"12.99,1.678,0.884,-2.566,8.582,-3.636","13.008,1.004,-0.118,-3.268,7.266,-1.59","13.622,1.734,-1.006,-0.04,9.68,0.532","14.898,3.204,-1.08,1.208,10.47,1.788","15.91,4.258,-0.5,3.882,8.426,3.22","16.294,3.986,0.122,6.254,5.912,4.334","16.032,2.762,-0.204,6.116,5.574,4.544","15.364,1.72,-1.302,5.83,5.454,3.546","14.836,1.014,-1.944,4.752,4.296,1.194","14.678,0.418,-1.684,4.194,2.45,0.732","14.794,0.536,-1.762,4.666,1.61,0.324","15.382,1.976,-2.602,5.212,1.838,-0.544","16.522,3.878,-3.226,4.748,2.522,-0.432","17.51,4.716,-3.222,3.478,3.24,0.152","17.826,4.33,-3.704,1.984,3.75,0.294","17.716,3.146,-4.54,0.89,3.852,0.294","17.334,2.098,-5.074,0.478,3.56,0.434","16.68,1.762,-5.432,0.676,3.02,0.464","15.932,1.988,-5.654,1.26,2.424,0.236","15.174,2.462,-5.496,1.988,1.74,-0.032","14.842,3.674,-5.936,2.398,1.104,-0.372","15.162,4.922,-6.986,2.23,0.756,-0.838","15.904,5.284,-9.024,1.608,0.616,-1.152","16.728,4.884,-11.394,0.816,0.576,-1.144","16.938,4.236,-13.744,0.072,0.674,-0.946","16.192,3.874,-16.04,-0.558,0.886,-0.684","14.91,3.732,-17.156,-1.04,1.09,-0.448","14.092,4.418,-18.118,-1.436,1.184,-0.336","14.496,5.188,-19.282,-1.702,1.136,-0.41","15.012,6.214,-22.624,-1.798,0.882,-0.628","14.284,8.492,-28.386,-1.674,0.488,-0.846","10.482,8.824,-33.798,-1.41,0.144,-1.018","5.462,8.198,-39.22,-1.104,-0.11,-1.132","2.904,5.772,-39.224,-0.846,-0.22,-1.154","1.842,2.618,-39.14,-0.66,-0.124,-1.086","-0.162,-0.834,-39.214,-0.472,0.136,-0.95","-3.43,-5.198,-39.188,-0.258,0.382,-0.764","-10.498,-3.43,-36.498,-0.078,0.568,-0.52","-21.954,10.29,-31.964,-0.03,0.73,-0.272","-37.85,24.458,-19.02,-0.058,0.808,-0.092","-38.812,38.704,-22.032,-0.098,0.78,0.048","-38.584,38.704,-19.386,-0.152,0.68,0.176","-38.758,38.448,-27.098,-0.072,0.558,0.242","-38.812,38.686,-23.212,0.214,0.426,0.25","-38.594,30.39,16.278,0.684,0.218,0.23","-27.672,-9.252,3.82,1.262,-0.06,0.194","-7.584,-21.754,-32.296,1.882,-0.27,0.152","-3.85,-16.75,-33.384,2.536,-0.334,0.104","-15.528,-3.976,-17.556,3.116,-0.344,0.06","-23.602,18.678,-20.818,3.57,-0.34,0.016","-27.844,25.614,-12.446,3.918,-0.3,-0.002","-29.45,17.702,13.5,4.156,-0.24,0.0","-26.776,17.946,24.112,4.25,-0.216,-0.018","-32.772,16.876,32.922,4.224,-0.252,-0.06","-22.636,11.368,32.69,4.174,-0.27,-0.096","-13.02,9.114,28.478,4.172,-0.274,-0.114","-8.996,13.548,26.8,4.166,-0.386,-0.116","-4.744,18.988,26.338,3.992,-0.62,-0.08","-4.154,22.752,24.69,3.68,-0.864,-0.016","-8.322,24.312,22.596,3.168,-1.086,0.0"
"7.178,2.624,0.228,8.138,13.102,-5.382","9.258,3.444,1.286,10.764,16.902,-8.242","11.09,3.95,2.338,6.458,15.724,-5.246","12.334,4.144,2.504,4.712,18.29,-1.83","13.33,3.316,1.69,2.912,15.44,-1.66","13.74,2.95,0.154,-0.87,11.846,-3.462","13.946,3.23,-1.308,0.256,8.718,-3.53","14.108,2.744,-1.828,3.374,7.362,-0.18","13.79,2.02,-1.134,5.516,7.658,2.504","13.3,1.844,-0.694,5.75,7.476,2.158","13.422,1.604,-0.826,4.848,5.956,1.948","14.052,0.758,-1.258,5.074,3.49,1.39","14.724,-0.104,-2.304,6.416,2.008,1.098","15.414,-0.366,-3.238,7.822,2.208,1.348","15.876,0.226,-4.358,8.942,2.852,1.214","16.442,0.702,-4.54,9.294,3.298,1.114","16.582,0.074,-4.284,8.71,3.41,1.224","16.064,-0.716,-5.032,7.038,3.0,0.872","15.682,-1.622,-6.572,4.6,2.484,0.248","15.866,-3.004,-7.644,2.444,2.316,-0.152","16.494,-3.708,-8.394,1.438,2.056,-0.452","16.916,-3.858,-8.864,1.698,1.394,-0.698","16.532,-3.354,-9.274,2.764,0.76,-0.718","15.806,-1.988,-10.598,3.962,0.226,-0.414","15.328,-0.934,-12.252,4.862,-0.206,0.038","14.722,-1.122,-14.544,4.97,-0.4,0.234","13.952,-1.982,-17.96,3.874,-0.258,0.122","13.106,-3.256,-20.936,2.01,0.186,-0.306","12.758,-4.262,-24.776,0.324,0.804,-0.836","12.402,-4.452,-27.036,-0.664,1.152,-1.136","11.956,-3.526,-24.802,-0.86,1.264,-1.08","10.824,-1.41,-23.098,-0.556,1.352,-0.768","8.234,0.914,-20.868,-0.142,1.338,-0.388","4.202,1.654,-22.08,0.182,1.294,-0.024","-0.544,-0.56,-30.3,0.454,1.224,0.28","-5.104,-4.606,-39.224,0.738,0.956,0.546","-11.028,-9.604,-39.224,0.95,0.628,0.792","-18.348,-16.738,-39.084,0.942,0.416,0.986","-30.35,-14.232,-39.208,0.642,0.292,1.12","-38.812,-19.736,-39.224,0.146,0.232,1.22","-38.812,-1.686,-39.222,-0.366,0.26,1.262","-38.616,36.086,-27.4,-0.722,0.286,1.238","-38.812,38.704,-17.268,-0.858,0.246,1.16","-38.812,38.218,-31.596,-0.844,0.17,1.05","-38.808,38.574,-25.354,-0.77,0.064,0.896","-38.812,32.742,-30.85,-0.784,-0.07,0.68","-37.91,-11.504,-14.926,-0.938,-0.224,0.43","-26.94,-37.836,-37.402,-1.282,-0.386,0.19","-34.596,-33.934,-39.224,-1.814,-0.5,-0.016","-38.812,7.712,-38.832,-2.458,-0.57,-0.278","-38.812,38.704,-22.302,-3.13,-0.688,-0.528","-38.696,36.936,-5.238,-3.798,-0.728,-0.646","-38.574,14.77,1.298,-4.338,-0.756,-0.724","-35.282,25.106,11.91,-4.744,-0.874,-0.746","-38.058,38.704,16.726,-4.924,-1.028,-0.61","-38.812,38.704,19.362,-4.784,-1.276,-0.408","-38.78,38.4,17.964,-4.476,-1.432,-0.264","-38.508,35.204,19.732,-4.082,-1.474,-0.206","-31.882,28.318,23.38,-3.632,-1.514,-0.2","-24.106,28.85,21.206,-3.054,-1.586,-0.21"
"6.504,3.218,2.27,-3.284,9.894,-4.286","6.822,3.148,1.806,6.596,6.148,-2.12","7.24,2.638,1.56,9.928,5.762,-4.784","7.37,1.346,1.804,5.478,17.414,1.146","7.332,0.018,2.058,8.444,20.43,12.002","7.258,-0.494,1.95,5.494,2.448,5.372","7.138,-0.038,1.356,-4.234,4.308,-1.918","6.98,0.694,1.356,-7.494,10.994,-3.426","7.172,1.084,1.976,-4.996,6.692,-4.666","7.74,1.406,2.058,-2.394,4.814,-3.858","8.462,1.58,1.658,-0.718,3.552,-1.46","9.33,0.778,2.124,0.678,4.22,-0.492","10.212,-0.684,2.77,-1.258,5.302,-0.34","10.7,-1.738,2.656,-5.166,6.836,0.196","10.824,-1.952,2.564,-7.802,9.422,0.508","11.256,-1.248,2.206,-6.238,8.226,0.536","12.226,-0.568,1.902,-1.84,4.216,1.41","13.864,-0.74,1.388,3.864,4.478,2.302","15.856,-1.822,0.286,5.976,4.28,2.094","18.494,-3.098,-0.92,5.352,4.288,1.718","21.476,-3.438,-1.246,4.33,5.094,1.086","23.314,-3.952,-1.72,3.61,5.5,0.594","23.73,-4.886,-2.752,3.224,5.838,0.6","23.636,-5.06,-4.366,3.342,6.37,0.844","23.658,-4.962,-6.82,3.666,6.194,0.822","23.952,-5.884,-10.048,4.116,5.132,0.558","25.464,-7.318,-13.312,4.734,3.742,0.174","27.37,-8.072,-16.126,5.226,2.548,-0.274","27.182,-8.356,-17.454,5.274,1.898,-0.614","25.374,-9.234,-16.994,4.986,1.824,-0.788","23.976,-11.96,-16.23,4.536,1.988,-0.844","23.324,-13.872,-17.716,4.204,2.044,-0.8","21.938,-13.306,-21.266,4.166,2.014,-0.624","17.526,-9.512,-24.586,4.316,2.004,-0.502","10.702,-5.484,-25.564,4.556,1.84,-0.382","5.63,-3.32,-29.124,4.75,1.544,-0.24","1.118,2.062,-38.648,4.756,1.194,-0.148","-4.848,8.424,-39.224,4.678,0.738,-0.038","-12.888,11.696,-38.632,4.634,0.216,0.086","-36.418,30.478,-23.362,4.632,-0.16,0.258","-38.812,38.704,-37.136,4.578,-0.306,0.512","-38.466,38.636,-19.262,4.458,-0.37,0.81","-38.704,31.154,-13.058,4.242,-0.514,1.106","-36.438,36.052,22.892,3.888,-0.604,1.314","-13.038,38.704,25.814,3.434,-0.71,1.426","4.692,3.802,14.838,3.064,-0.952,1.494","12.412,-39.226,-39.224,2.714,-1.198,1.436","-20.836,-39.226,-27.896,2.53,-1.604,1.056","-9.888,-31.722,-15.966,2.334,-2.562,0.84","7.904,6.326,-32.094,1.734,-3.38,0.842","-38.812,38.704,-36.658,1.084,-3.35,1.112","-38.812,32.228,0.124,0.432,-2.776,1.526","-30.774,15.44,26.456,-0.3,-2.494,2.018","-29.578,10.28,-0.482,-1.046,-2.164,2.484","-29.48,-1.802,-2.5,-1.464,-1.848,2.71","-27.64,-1.104,2.722,-1.712,-1.876,2.394","-25.4,8.736,5.928,-2.002,-2.676,1.626","-25.036,19.372,16.106,-2.164,-4.152,1.244","-24.434,31.066,18.154,-2.096,-5.03,1.04","-23.16,38.672,15.56,-2.086,-5.656,0.696"
"6.862,3.248,2.882,-1.526,14.838,-8.996","7.756,2.008,3.02,-0.702,17.226,-6.44","8.308,0.464,2.952,0.594,12.664,0.364","8.594,0.536,2.648,-0.998,10.85,2.876","8.916,1.236,2.25,-3.502,10.228,-1.168","9.142,0.818,2.306,-7.332,9.876,-2.244","9.562,0.474,2.118,-5.686,8.344,-0.622","10.192,0.254,1.266,-1.762,6.706,2.258","10.524,-0.52,1.122,1.684,5.768,4.342","10.288,-1.576,1.616,0.468,6.532,4.442","9.774,-2.522,1.342,-1.518,8.622,4.464","9.638,-2.692,0.764,-0.692,7.648,4.044","10.086,-2.23,0.042,1.526,5.364,3.888","10.872,-2.152,-1.076,3.918,5.434,4.004","11.982,-2.416,-2.248,5.062,6.208,3.128","13.026,-2.53,-3.394,4.538,6.452,2.378","13.868,-2.57,-4.008,4.284,6.778,2.578","14.8,-2.042,-4.46,4.408,6.692,2.664","15.694,-1.442,-4.692,4.538,6.226,2.708","16.146,-1.694,-4.212,4.646,5.884,2.778","16.676,-1.994,-4.088,4.774,5.656,2.436","17.974,-1.824,-4.702,4.728,5.066,1.964","19.466,-1.632,-5.8,4.604,4.206,1.632","20.578,-1.204,-7.792,4.308,3.834,1.166","21.002,-0.772,-9.068,3.55,3.95,0.78","21.608,-0.098,-10.968,2.664,4.04,0.696","23.152,1.018,-14.286,1.886,4.24,0.556","24.184,1.094,-16.636,1.226,4.396,0.312","23.926,1.144,-20.472,0.918,4.23,0.17","23.848,0.926,-25.114,0.876,3.868,0.07","24.406,-0.55,-28.018,0.806,3.568,0.112","26.122,-0.348,-31.958,0.522,3.586,0.136","26.268,-1.108,-35.83,-0.05,3.858,0.122","23.392,-3.402,-38.976,-0.76,3.94,0.134","20.866,-5.542,-39.224,-1.384,3.692,0.19","17.196,-7.564,-39.188,-1.662,3.374,0.326","11.924,-7.888,-39.214,-1.708,2.986,0.442","4.89,-6.648,-39.224,-1.744,2.434,0.53","-2.332,-4.566,-39.224,-1.738,1.928,0.6","-10.118,0.822,-38.724,-1.766,1.514,0.708","-33.95,13.55,-25.02,-1.836,1.142,0.848","-38.812,30.664,-28.736,-1.872,0.964,0.984","-38.596,38.704,-34.762,-1.964,0.95,1.056","-38.652,38.704,-38.874,-2.15,0.922,1.048","-38.812,38.51,-36.168,-2.378,0.38,0.898","-38.812,32.738,-11.44,-2.616,-0.326,0.708","-38.808,-15.704,-27.264,-2.924,-0.696,0.818","-38.812,-39.226,-39.224,-3.036,-0.794,0.76","-38.812,-23.88,-39.224,-2.904,-1.356,0.624","-38.812,23.396,-29.944,-2.856,-2.042,0.74","-38.812,23.472,-4.308,-2.894,-2.252,0.848","-38.812,4.976,-9.172,-2.988,-2.06,0.844","-36.572,0.998,-12.27,-2.82,-2.238,0.698","-33.35,14.742,-8.432,-2.644,-2.774,0.438","-34.758,27.772,8.966,-2.68,-3.07,0.172","-30.122,37.916,17.06,-3.202,-3.39,0.128","-33.708,29.346,7.406,-4.074,-4.0,0.02","-38.812,5.078,3.898,-5.32,-4.816,-0.444","-30.092,-0.482,6.272,-6.186,-4.742,-1.0","-20.058,9.938,6.65,-5.858,-3.876,-1.64"
"8.87,2.078,3.262,-0.068,20.46,-7.008","9.262,2.014,2.092,-1.176,18.066,-0.818","9.862,1.64,1.14,-0.402,15.34,0.806","10.458,1.32,0.708,1.206,12.576,0.074","10.792,2.072,0.22,0.894,12.942,-0.29","8.876,2.916,-0.062,-2.164,12.558,0.822","9.452,3.292,-1.412,-2.24,12.012,1.462","12.506,3.926,-3.82,-2.16,10.982,1.786","13.52,4.434,-6.206,-0.54,9.236,2.484","14.67,3.838,-7.276,2.826,7.388,3.376","16.326,2.598,-8.33,6.314,6.292,3.992","17.252,1.974,-9.668,8.082,6.16,4.098","17.252,2.152,-10.604,8.452,6.384,3.752","16.898,2.59,-11.188,8.268,6.602,3.176","16.406,2.936,-11.63,8.008,7.286,2.84","15.734,3.146,-11.992,6.86,7.088,2.534","14.874,2.806,-12.404,5.18,5.702,1.732","14.092,1.728,-12.846,3.716,5.524,1.084","13.622,0.26,-12.704,2.808,5.382,0.858","13.366,-1.094,-12.766,2.666,5.144,1.17","13.542,-1.786,-13.926,2.42,4.802,1.436","13.668,-1.362,-15.662,1.892,4.31,1.504","13.518,-0.154,-17.22,1.208,4.014,1.264","13.518,0.824,-18.034,0.384,3.612,0.852","13.172,1.542,-19.176,-0.402,3.172,0.8","12.652,1.452,-21.034,-1.084,3.068,1.114","12.612,-0.056,-23.17,-1.646,2.996,1.254","11.748,-1.992,-24.98,-2.334,2.834,1.346","9.376,-1.716,-25.932,-3.154,2.396,1.178","7.058,1.686,-25.464,-3.896,1.75,1.018","3.832,2.432,-23.882,-4.512,1.082,0.914","-1.776,1.508,-30.432,-4.956,0.608,0.904","-8.212,-1.164,-39.102,-5.242,0.046,0.878","-16.24,-7.298,-39.224,-5.208,-0.764,0.724","-28.714,-10.142,-39.092,-5.006,-1.612,0.398","-36.438,-3.878,-39.206,-4.558,-1.986,0.236","-38.158,1.91,-39.224,-4.026,-2.038,0.154","-38.812,10.234,-39.222,-3.57,-2.058,0.012","-38.812,31.138,-39.224,-3.162,-2.16,-0.294","-38.798,38.704,-33.742,-2.874,-2.31,-0.584","-38.812,38.704,-16.026,-2.584,-2.434,-0.814","-38.812,38.502,-20.286,-2.438,-2.684,-0.942","-38.812,19.342,-39.224,-1.958,-3.172,-1.172","-38.812,17.004,-38.462,-1.516,-3.46,-1.224","-38.812,38.704,-5.596,-1.952,-3.242,-0.746","-23.99,0.63,-13.542,-1.428,-2.36,-1.002","-21.492,-39.226,-39.224,-0.624,-2.884,-1.554","-38.812,-1.99,-39.224,-0.662,-3.244,-1.014","-38.812,38.704,-38.57,-0.408,-3.312,-1.008","-38.422,32.286,-35.75,-0.748,-3.47,-1.054","-38.812,34.298,-15.874,-1.046,-2.616,-0.876","-38.812,38.704,-10.356,-1.274,-2.29,-1.332","-38.804,38.704,0.12,-1.38,-2.932,-1.92","-38.812,36.988,2.378,-1.286,-3.622,-2.28","-38.812,29.064,4.306,-0.854,-4.134,-2.516","-38.812,23.428,6.11,-0.164,-4.374,-2.58","-38.812,26.216,6.408,0.53,-4.308,-2.434","-38.812,32.532,7.23,1.216,-4.014,-2.224","-38.812,34.014,8.158,1.896,-3.576,-2.062","-38.812,30.614,7.434,2.488,-3.186,-1.972"
"4.526,2.084,5.028,11.372,12.436,-7.302","4.516,2.086,5.832,15.164,9.026,-12.434","4.59,2.102,6.43,10.686,13.48,-17.876","4.886,2.012,6.288,6.482,20.166,-14.088","5.052,2.234,6.048,10.01,21.058,-10.682","4.988,2.59,6.122,10.296,22.31,-10.616","4.836,3.608,5.548,12.136,21.02,-10.328","4.46,4.97,6.184,12.048,18.194,-9.822","4.886,5.262,7.612,8.098,17.256,-9.79","5.624,4.278,7.886,2.274,16.98,-11.336","5.554,3.154,7.202,-6.114,16.648,-11.436","4.736,2.162,6.718,-12.088,17.432,-10.964","3.942,1.192,6.028,-12.954,17.056,-7.044","3.664,1.708,5.536,-10.862,13.666,-1.77","4.266,2.298,6.11,-7.486,11.478,0.882","6.19,1.404,6.192,-6.768,10.642,3.348","8.1,1.102,6.036,-7.64,11.67,3.922","8.782,1.52,6.954,-9.254,11.542,4.184","9.158,1.518,7.126,-9.092,10.626,5.008","9.586,1.044,6.462,-7.568,8.698,5.698","9.8,0.146,6.128,-5.39,6.138,5.734","10.136,-0.48,5.502,-2.574,4.302,5.72","10.626,-0.59,4.58,0.22,3.28,5.934","11.048,-0.386,4.028,2.272,3.276,6.262","11.428,-0.27,3.856,3.518,3.696,6.012","12.028,-0.502,3.244,3.708,3.498,4.808","12.43,-0.538,2.716,3.334,3.598,3.428","12.232,-0.198,2.758,2.246,3.908,2.392","11.656,0.122,2.084,0.55,2.864,1.93","10.594,0.052,0.662,-0.694,1.324,1.64","9.494,-0.362,-1.234,-1.212,0.654,1.19","8.536,-0.78,-3.768,-0.874,0.614,0.824","6.574,-1.796,-6.774,0.176,0.562,0.55","6.496,-3.872,-11.632,1.564,0.692,0.48","8.188,-5.768,-17.544,2.758,0.942,0.43","8.544,-7.326,-21.798,3.574,1.0,0.386","7.956,-7.456,-25.028,4.092,0.904,0.31","6.6,-5.554,-29.564,4.25,0.626,-0.006","3.798,-0.71,-36.092,4.148,0.138,-0.462","-0.81,6.762,-39.224,3.958,-0.472,-0.938","-6.896,8.892,-39.224,3.732,-1.046,-1.368","-19.55,-0.64,-39.148,3.518,-1.408,-1.758","-38.812,-25.868,-39.224,3.298,-1.554,-2.096","-26.186,-39.226,-39.224,3.186,-1.59,-2.334","-9.606,-38.488,-39.224,3.14,-1.594,-2.556","-29.298,-24.374,-39.224,3.126,-1.634,-2.784","-38.812,24.44,-39.224,3.124,-1.696,-2.972","-38.812,38.704,-36.212,3.028,-1.776,-3.136","-38.562,37.468,-26.568,2.756,-1.848,-3.31","-38.812,38.38,-38.886,2.324,-1.858,-3.496","-38.812,38.704,-39.224,1.848,-1.946,-3.636","-38.806,38.692,-39.004,1.372,-2.122,-3.664","-38.812,37.604,-39.188,0.926,-2.17,-3.61","-38.812,33.936,-39.224,0.618,-2.072,-3.662","-38.812,37.138,-39.22,0.512,-2.018,-3.772","-38.812,31.336,-36.436,0.724,-2.024,-3.738","-38.812,37.508,-31.416,1.094,-1.98,-3.556","-38.812,21.0,-26.592,1.252,-1.896,-3.302","-38.812,5.934,-22.036,1.052,-1.784,-3.126","-38.812,24.14,-10.586,0.778,-1.65,-3.068"
"8.364,2.718,9.416,-3.61,18.948,3.978","8.274,2.016,8.672,0.648,10.81,4.848","8.73,1.046,8.52,7.27,8.696,4.924","9.166,0.606,8.01,15.888,12.18,5.136","9.616,1.302,7.508,15.25,12.486,4.968","10.132,1.544,6.976,8.186,8.888,4.948","10.728,1.016,6.11,5.328,8.184,1.28","10.87,0.404,4.71,1.684,9.904,0.486","10.436,0.36,3.45,0.826,9.18,1.112","9.912,1.0,2.722,3.052,6.382,1.804","9.736,1.338,2.952,5.768,5.984,2.34","10.164,1.198,3.186,6.29,6.38,2.286","10.596,1.04,2.534,4.822,5.862,1.248","10.622,0.988,1.698,4.264,5.094,0.926","8.676,1.132,0.45,3.118,3.934,0.706","8.486,0.932,-1.768,2.414,1.776,0.312","9.91,0.706,-3.896,2.542,-0.81,0.358","11.012,1.87,-6.296,1.194,0.542,-0.792","13.184,2.9,-8.008,0.536,3.592,-0.4","14.794,2.808,-9.67,-0.066,5.126,1.244","14.992,1.856,-12.004,-3.76,5.614,1.2","14.282,1.306,-15.96,-6.368,2.884,1.004","13.344,1.686,-21.316,-7.202,-1.024,-0.502","12.214,3.308,-26.622,-4.754,-3.178,-1.126","11.196,5.766,-29.932,-2.468,-1.904,-1.334","10.978,8.218,-32.732,-2.832,-1.288,-0.062","10.944,8.62,-33.372,-2.996,-1.204,1.014","10.99,5.894,-33.906,-3.062,-0.672,0.128","11.066,2.2,-31.884,-3.302,0.016,-0.472","9.182,-0.552,-29.1,-3.11,-0.242,-0.334","3.262,-0.69,-34.778,-2.564,-0.974,-0.466","-2.45,-1.284,-39.224,-2.014,-1.62,-0.894","-12.02,-3.516,-39.224,-1.644,-2.172,-1.29","-37.128,-15.882,-39.128,-1.48,-2.354,-1.486","-38.812,-20.092,-39.224,-1.384,-2.276,-1.508","-38.44,7.876,-38.814,-1.092,-2.158,-1.456","-38.722,29.564,-30.716,-0.628,-1.982,-1.36","-38.812,34.074,-21.488,-0.166,-1.908,-1.266","-38.808,38.704,-10.396,0.194,-2.012,-1.272","-38.808,38.704,-6.296,0.392,-2.208,-1.376","-38.812,38.61,-29.344,0.464,-2.474,-1.528","-38.812,38.704,-29.258,0.394,-2.76,-1.668","-38.812,32.064,-28.954,0.182,-3.014,-1.772","-38.172,6.638,-37.358,-0.136,-3.19,-1.916","-30.67,-25.316,-39.224,-0.506,-3.218,-2.134","-33.576,-24.394,-39.09,-0.818,-3.156,-2.394","-38.812,18.27,-39.156,-1.016,-3.124,-2.66","-38.812,23.424,-37.28,-1.094,-3.116,-2.916","-38.684,15.834,-26.222,-1.038,-3.124,-3.136","-38.812,33.618,-26.844,-0.874,-3.144,-3.32","-38.812,38.704,-12.12,-0.63,-3.152,-3.476","-38.81,38.636,-14.636,-0.36,-3.15,-3.598","-38.812,38.556,3.88,-0.1,-3.142,-3.708","-38.812,38.704,11.648,0.138,-3.104,-3.822","-38.812,38.704,17.69,0.4,-3.046,-3.934","-38.812,37.268,30.874,0.694,-2.986,-4.016","-38.812,36.554,39.224,1.01,-2.902,-4.04","-38.812,38.704,39.224,1.336,-2.828,-3.998","-38.33,38.704,39.044,1.658,-2.796,-3.878","-37.708,31.25,38.946,2.016,-2.762,-3.672"
"8.67,5.368,4.266,-0.632,12.098,-5.81","9.412,5.79,4.954,2.276,12.388,-3.788","10.784,5.74,5.248,1.112,12.536,-2.734","11.916,6.326,5.334,-8.832,11.988,-3.16","12.836,7.076,5.578,-29.59,13.262,-2.04","13.452,7.78,6.024,-21.232,8.542,3.162","13.812,8.592,6.806,-5.518,6.624,3.166","13.976,9.116,6.858,11.26,11.154,7.346","14.006,9.252,6.622,11.292,15.872,13.64","14.694,8.54,7.572,9.718,16.084,13.542","15.562,7.336,7.56,8.002,12.782,8.716","15.588,6.87,5.712,5.032,6.762,6.064","15.432,6.782,4.23,4.62,5.31,4.93","15.484,6.58,3.792,5.322,7.338,4.194","15.828,6.142,2.822,5.524,8.486,4.106","16.444,5.412,1.816,5.054,8.5,3.19","16.308,4.794,1.072,3.446,7.812,1.462","15.964,4.618,0.246,1.414,6.932,-0.488","14.24,5.478,-1.094,-0.416,6.786,-1.606","13.686,4.856,-1.878,-0.976,6.68,-1.63","15.39,4.776,-1.446,-0.38,6.026,-1.258","17.448,7.64,-3.596,0.576,5.432,-0.616","18.952,10.608,-6.578,1.49,5.372,0.202","19.838,11.092,-6.124,2.272,5.34,0.944","19.496,10.404,-5.454,3.204,5.036,1.586","18.632,10.318,-8.004,3.75,5.138,2.332","18.426,10.218,-10.794,3.82,5.474,2.828","17.944,9.336,-11.714,3.864,5.674,2.67","16.832,8.006,-11.99,3.722,6.004,2.288","15.03,7.114,-13.218,3.694,6.462,2.206","13.3,7.342,-15.966,4.326,6.45,2.01","12.334,7.7,-17.8,5.22,5.924,1.59","13.756,8.072,-21.142,5.282,5.408,1.022","16.28,7.928,-26.11,3.982,5.088,0.262","17.288,8.05,-33.17,2.066,4.962,-0.444","16.588,8.272,-39.224,0.028,5.1,-0.924","14.45,5.542,-39.224,-2.1,5.094,-1.28","10.83,0.864,-39.106,-3.896,4.756,-1.33","6.05,-0.152,-39.224,-4.75,4.022,-0.984","0.52,1.418,-39.224,-4.862,3.232,-0.49","-3.902,2.486,-39.222,-4.888,2.642,-0.082","-26.162,10.976,-37.124,-4.882,2.136,0.306","-38.812,30.472,-36.108,-4.96,1.6,0.68","-38.812,38.704,-31.83,-5.278,1.234,0.926","-38.486,38.704,-32.446,-5.364,1.064,0.986","-38.812,33.96,-39.03,-5.098,0.876,1.022","-38.812,-23.578,17.868,-4.618,0.636,0.988","-36.148,-20.8,-17.146,-3.99,0.408,0.94","-21.718,13.502,-39.224,-3.364,0.054,0.91","-4.95,38.036,-5.028,-3.09,-0.39,0.788","4.088,34.062,-33.506,-3.296,-0.818,0.56","-38.812,-22.696,-39.224,-3.706,-1.302,0.302","-38.812,-39.226,-38.368,-3.952,-1.828,0.004","-33.776,-16.39,-28.738,-3.878,-2.422,-0.338","-36.496,32.536,-33.406,-3.55,-3.036,-0.616","-38.812,38.704,-31.168,-3.024,-3.546,-0.78","-38.812,33.652,-25.352,-2.384,-3.932,-0.956","-38.75,24.17,-13.268,-1.826,-4.256,-1.226","-38.812,17.028,-7.374,-1.8,-4.462,-1.532","-38.812,16.012,-9.84,-2.166,-4.434,-1.794"
