"-7.07,-6.888,2.76,-1.526,3.32,0.902","-7.512,-7.056,1.642,-1.864,3.34,1.002","-8.012,-7.27,0.966,-2.228,3.366,1.164","-8.42,-7.09,0.328,-2.628,3.408,1.29","-8.466,-6.896,-0.39,-2.952,3.494,1.352","-8.442,-6.444,-0.842,-3.128,3.508,1.43","-8.582,-5.682,-1.3,-3.15,3.52,1.496","-9.074,-4.822,-1.43,-2.942,3.644,1.448","-9.652,-4.096,-1.54,-2.826,3.786,1.462","-10.246,-3.874,-1.484,-2.954,4.02,1.554","-10.184,-3.856,-1.266,-3.264,4.334,1.708","-9.516,-3.952,-1.196,-3.684,4.454,1.966","-8.322,-4.24,-1.614,-4.024,4.272,2.124","-7.598,-3.224,-1.956,-4.158,4.034,2.088","-8.838,-1.052,-2.55,-4.258,3.868,2.058","-11.428,0.374,-4.908,-4.396,3.668,2.092","-13.558,1.442,-8.286,-4.508,3.518,2.156","-14.242,2.008,-10.84,-4.716,3.332,2.342","-14.072,1.63,-12.06,-5.032,3.08,2.506","-14.23,1.922,-12.88,-5.242,2.842,2.52","-14.892,3.13,-13.592,-5.454,2.584,2.45","-15.486,4.016,-14.886,-5.662,2.328,2.318","-15.828,4.4,-16.77,-5.714,2.144,2.008","-15.836,4.692,-18.858,-5.324,1.998,1.592","-15.432,4.394,-20.842,-4.834,1.714,1.172","-14.508,4.472,-22.464,-4.414,1.54,0.582","-13.058,5.392,-24.594,-4.07,1.456,-0.15","-11.692,6.326,-26.896,-3.82,1.376,-1.156","-10.558,6.53,-28.444,-3.518,1.002,-2.574","-9.45,5.816,-27.716,-2.934,-0.106,-4.186","-7.792,5.514,-26.784,-2.286,-2.184,-6.71","-6.238,7.346,-26.782,-2.306,-4.94,-10.176","-5.694,10.078,-28.026,-2.73,-8.504,-13.64","-4.132,13.396,-31.256,-1.912,-11.35,-13.8","-2.19,19.136,-36.96,-0.526,-15.246,-12.954","2.088,27.554,-39.226,-1.0,-19.644,-13.438","11.298,37.628,-39.226,-1.042,-22.854,-11.972","34.822,35.012,-39.202,-0.176,-24.888,-9.316","39.226,12.302,-39.226,-1.508,-22.498,-10.006","39.226,-13.284,-38.604,-2.37,-14.774,-10.998","39.226,-34.142,-29.382,0.284,-9.584,-8.326","39.226,-39.226,-4.998,2.812,-10.544,-10.578","39.226,-39.048,32.358,6.45,-10.822,-9.192","39.226,-7.952,22.696,2.122,-8.78,-4.48","39.226,-13.546,26.274,-6.178,-11.21,-0.902","39.226,-26.568,-6.238,-8.22,-11.098,-0.988","34.542,7.876,-39.226,-6.744,-8.866,-1.588","33.862,37.984,-22.76,-3.054,-5.974,-2.4","39.226,38.842,-0.262,-1.902,-4.954,-3.294","38.922,32.164,-12.786,-4.524,-4.492,-3.552","39.226,2.536,-11.848,-5.956,-4.332,-2.696","39.226,-8.356,4.128,-6.01,-4.328,-2.288","39.226,-4.208,14.096,-5.264,-3.69,-2.978","39.226,4.312,24.774,-3.698,-2.976,-3.282","39.226,4.776,23.574,-2.71,-2.454,-3.966","37.116,-7.478,20.042,-2.488,-1.78,-4.404","35.242,-13.178,21.188,-2.714,-0.84,-4.616","36.12,-16.114,23.55,-3.434,-0.024,-4.932","35.564,-17.546,30.564,-4.052,0.496,-4.846","38.062,-16.494,36.904,-4.67,1.14,-4.662"
"-5.768,-2.036,0.584,-1.18,2.826,1.792","-5.274,-0.986,-1.23,-1.358,2.73,1.89","-5.43,0.092,-3.038,-1.648,2.578,2.028","-5.832,0.822,-4.856,-1.956,2.372,2.122","-6.506,1.526,-6.688,-2.19,2.156,2.186","-7.592,2.362,-8.242,-2.224,1.924,2.128","-8.502,3.356,-9.562,-2.16,1.772,2.0","-9.182,4.254,-10.664,-2.274,1.674,1.84","-9.414,4.628,-11.466,-2.526,1.51,1.654","-9.432,5.068,-11.954,-2.718,1.352,1.456","-8.842,5.796,-12.09,-2.866,1.246,1.26","-8.324,6.374,-12.072,-3.054,1.128,1.126","-8.254,6.51,-12.102,-3.246,1.076,1.0","-7.952,6.15,-12.2,-3.16,1.148,0.844","-7.43,5.618,-12.386,-3.138,1.216,0.762","-6.998,5.408,-12.518,-3.426,1.23,0.65","-6.568,5.294,-12.526,-3.674,1.258,0.458","-6.21,5.358,-12.908,-3.726,1.326,0.3","-6.252,5.278,-13.588,-3.722,1.318,0.17","-6.622,4.418,-13.426,-3.594,1.302,-0.074","-6.528,3.066,-13.344,-3.284,1.222,-0.336","-6.248,1.818,-13.156,-2.948,1.006,-0.546","-6.392,1.422,-13.456,-2.718,0.79,-0.79","-6.73,1.484,-13.81,-2.6,0.564,-1.056","-7.238,0.85,-14.0,-2.66,0.278,-1.306","-7.728,0.112,-14.28,-2.72,-0.008,-1.642","-7.882,0.186,-14.314,-2.572,-0.226,-2.108","-7.952,1.088,-14.328,-2.024,-0.476,-2.734","-7.922,1.938,-14.05,-1.16,-0.772,-3.416","-7.6,2.342,-13.802,-0.802,-1.128,-4.006","-7.28,2.31,-13.452,-1.292,-1.634,-4.676","-7.288,2.786,-13.92,-1.656,-2.374,-5.37","-7.168,3.98,-13.672,-1.4,-3.86,-6.21","-6.444,6.182,-12.788,-0.956,-6.056,-7.684","-5.672,7.586,-12.086,-0.258,-8.3,-8.786","-4.33,8.976,-14.632,0.948,-10.648,-8.766","-2.074,11.564,-21.466,1.768,-12.912,-8.49","0.868,14.248,-26.442,2.082,-14.684,-8.664","6.188,16.43,-30.184,3.042,-16.208,-8.1","13.066,14.99,-31.164,4.632,-17.644,-7.196","21.106,8.572,-25.732,4.592,-20.088,-8.142","29.626,1.248,-18.232,8.508,-9.832,-9.978","39.226,-7.932,-8.346,6.316,-7.672,-4.896","39.226,-19.01,1.916,3.184,-5.594,-4.268","39.226,-19.888,13.15,4.98,-5.344,-1.934","38.37,0.848,-16.736,1.432,-5.766,-0.948","39.226,3.546,30.006,-1.522,-7.232,-1.36","33.736,6.11,-0.022,-6.268,-10.692,-2.614","25.32,8.842,-31.44,-6.208,-10.004,-0.826","5.9,22.322,-21.788,-3.34,-7.748,-1.04","1.216,38.842,-20.588,-3.024,-5.798,-3.21","13.212,38.842,-9.982,-5.636,-5.058,-1.332","31.256,33.17,-15.802,-9.286,-8.292,-0.172","32.32,9.978,-14.736,-10.43,-9.418,-0.538","32.976,-0.156,-2.486,-9.68,-5.358,-1.808","39.226,9.51,8.108,-8.066,-1.236,-3.12","37.762,19.634,14.09,-7.272,-1.518,-3.694","39.226,10.232,8.71,-6.768,-3.088,-4.216","39.226,-13.756,5.654,-6.218,-2.732,-4.928","39.226,-18.274,6.526,-6.762,-0.272,-5.838"
"1.78,-1.848,6.26,-0.606,3.162,0.226","1.704,-1.682,5.322,-0.65,3.158,0.284","2.086,-1.64,4.096,-0.816,3.204,0.382","2.924,-2.05,3.556,-0.884,3.326,0.404","3.56,-2.718,3.244,-0.874,3.476,0.394","3.814,-3.126,3.134,-0.924,3.642,0.382","3.336,-4.056,3.136,-1.086,3.756,0.372","2.104,-4.46,2.64,-1.558,3.81,0.418","0.638,-4.026,2.158,-1.962,3.858,0.492","-0.538,-3.416,1.51,-2.142,3.894,0.602","-1.264,-2.706,0.184,-2.412,3.962,0.664","-1.822,-3.148,-0.556,-2.83,4.044,0.682","-2.132,-3.944,-2.098,-3.374,4.112,0.77","-2.322,-4.944,-3.576,-3.992,4.174,0.972","-3.264,-6.264,-4.476,-4.63,4.216,1.2","-4.448,-6.926,-5.47,-5.152,4.166,1.426","-5.314,-7.478,-6.614,-5.39,4.136,1.642","-6.134,-8.292,-7.862,-5.662,4.08,1.772","-7.236,-8.84,-9.234,-6.206,3.958,1.944","-8.156,-9.56,-11.028,-6.644,3.888,2.064","-8.4,-10.29,-13.174,-7.022,3.99,2.086","-8.842,-10.682,-15.9,-7.59,4.12,2.03","-9.36,-11.24,-17.658,-8.026,3.946,2.074","-9.768,-10.504,-19.412,-8.296,3.502,2.168","-10.672,-9.01,-21.24,-8.7,2.976,2.182","-12.56,-8.122,-22.916,-9.116,2.48,2.224","-14.438,-7.336,-25.64,-9.374,2.378,1.86","-16.354,-6.5,-29.456,-9.47,2.13,1.252","-18.552,-6.532,-32.068,-9.528,1.678,0.982","-18.99,-6.216,-33.462,-9.274,1.522,0.25","-18.822,-4.496,-33.722,-9.128,1.666,-0.676","-20.492,-3.822,-33.35,-9.262,1.848,-1.766","-20.436,-4.812,-31.344,-8.964,1.51,-3.244","-18.37,-4.316,-29.222,-7.918,0.27,-4.932","-13.812,-3.574,-26.724,-6.056,-2.618,-8.388","-8.48,-2.404,-23.972,-3.578,-8.064,-14.53","-5.344,-0.056,-26.74,-2.112,-12.34,-14.314","-1.664,2.94,-33.358,0.274,-15.936,-11.702","4.022,10.208,-39.226,1.166,-21.79,-13.124","17.636,29.66,-39.226,4.708,-26.25,-14.256","39.226,35.576,-39.146,9.05,-27.684,-12.566","39.226,15.586,-39.226,4.938,-27.462,-11.258","39.218,-11.584,-28.616,6.596,-9.394,-10.926","39.226,-32.94,-10.452,8.8,-12.152,-7.624","39.226,-39.226,13.128,11.278,-12.734,-7.954","39.226,-28.744,27.704,10.624,-9.85,-4.216","39.226,21.898,13.198,1.65,-11.328,0.026","39.226,-17.56,27.134,-6.848,-11.764,1.924","37.854,5.48,-4.6,-7.874,-9.952,0.846","29.396,29.57,-39.226,-8.116,-7.802,0.022","38.774,38.842,3.42,-6.584,-5.058,0.81","39.226,38.842,17.486,-6.18,-3.532,0.502","39.226,21.614,5.884,-7.888,-3.456,-0.656","39.226,3.588,13.942,-8.688,-3.704,-0.134","39.226,0.724,21.722,-10.018,-2.154,-0.356","36.984,-2.756,24.384,-9.828,-0.474,0.394","29.726,2.994,30.88,-8.62,0.492,0.43","30.384,-1.3,28.822,-6.906,1.21,-0.384","31.162,-8.226,29.726,-4.738,1.634,-1.33","34.174,-15.644,27.148,-3.416,2.194,-2.226"
"0.526,-4.998,4.64,-0.354,3.778,1.178","0.304,-6.31,3.818,0.104,3.724,1.076","-1.004,-7.116,3.46,0.032,3.664,0.952","-2.006,-7.784,2.388,-0.206,3.666,0.77","-1.816,-8.402,0.742,-0.504,3.664,0.664","-1.678,-8.734,-0.29,-0.96,3.662,0.656","-1.852,-8.314,-0.206,-1.334,3.76,0.634","-2.518,-6.926,-0.37,-1.538,3.9,0.582","-3.59,-5.958,-1.504,-2.002,4.032,0.58","-4.486,-5.97,-2.654,-2.464,4.14,0.52","-4.856,-5.916,-3.7,-2.618,4.148,0.488","-5.08,-5.538,-5.418,-2.872,4.116,0.534","-4.798,-6.088,-6.896,-3.3,4.064,0.566","-4.682,-6.624,-7.624,-3.774,3.99,0.65","-4.664,-6.462,-9.006,-4.294,3.94,0.728","-4.982,-5.972,-10.406,-4.734,3.82,0.972","-6.346,-5.096,-11.746,-5.03,3.7,0.958","-8.22,-4.218,-13.058,-5.46,3.47,0.962","-9.936,-2.766,-13.896,-5.994,3.166,1.122","-10.044,-1.246,-16.26,-5.928,3.022,1.072","-10.784,-0.122,-19.008,-5.15,3.056,0.976","-12.152,0.856,-21.124,-4.492,3.054,1.188","-12.81,1.556,-22.632,-4.45,2.984,1.586","-13.07,2.622,-24.602,-5.002,2.744,1.536","-11.99,2.94,-27.942,-5.75,2.49,1.194","-10.57,1.79,-31.502,-6.232,1.89,1.028","-9.462,1.434,-34.192,-6.24,1.09,0.564","-9.204,3.112,-36.286,-5.654,0.334,-0.052","-8.486,4.084,-37.94,-4.474,-1.098,-0.422","-7.126,3.57,-39.226,-4.058,-3.55,-1.422","-6.348,2.386,-39.226,-4.876,-6.776,-4.94","-4.676,0.112,-39.216,-5.436,-9.12,-10.362","-1.678,2.174,-39.226,-3.384,-11.376,-12.73","1.302,5.946,-39.226,-2.346,-16.508,-10.798","3.03,15.088,-39.226,-2.938,-19.404,-11.03","6.112,28.888,-39.226,-3.348,-21.734,-12.11","22.162,38.842,-39.226,-2.288,-25.176,-12.666","39.226,25.502,-39.226,-0.788,-27.572,-14.762","39.226,6.24,-39.226,-2.916,-24.628,-14.87","39.226,-14.092,-38.722,-0.958,-19.742,-11.098","39.226,-36.014,-35.674,16.486,-10.37,-14.382","39.226,-39.226,-39.11,23.028,-6.846,-14.28","39.226,-19.1,-37.508,11.998,-7.002,-3.2","39.226,24.158,-12.096,-2.086,-14.612,4.394","39.226,-25.512,-27.704,-8.054,-17.03,3.06","39.226,-22.998,-7.246,-7.676,-15.182,1.538","39.226,32.994,-16.4,-6.056,-10.428,1.622","38.12,38.842,4.806,-4.12,-6.796,1.672","24.42,31.866,-14.692,-4.054,-5.356,-0.302","37.208,8.526,-27.016,-5.408,-5.46,-0.686","39.226,8.228,-13.886,-6.748,-5.582,-0.774","39.226,1.91,-0.736,-7.824,-4.704,-1.162","39.226,1.654,17.174,-7.618,-4.172,-1.148","39.226,12.758,27.152,-6.26,-3.57,-1.542","39.226,9.0,28.068,-4.63,-1.998,-2.246","39.226,2.686,28.628,-3.63,-0.408,-2.87","38.198,-2.556,25.252,-3.484,0.316,-3.224","37.29,-12.48,23.866,-4.098,-0.298,-3.258","39.226,-16.564,25.056,-6.108,-0.528,-3.306","39.226,-14.728,28.12,-7.058,0.506,-2.054"
"-2.196,-0.836,0.694,-2.182,2.114,2.036","-2.54,-0.998,0.736,-2.204,2.144,1.996","-2.826,-1.716,-0.214,-2.342,2.154,1.888","-2.866,-2.268,-1.13,-2.418,2.118,1.81","-2.936,-2.158,-1.882,-2.47,2.098,1.762","-2.926,-2.108,-2.078,-2.426,2.144,1.676","-3.42,-1.874,-2.32,-2.318,2.25,1.694","-4.038,-1.558,-2.498,-2.372,2.392,1.738","-4.492,-1.374,-2.556,-2.46,2.542,1.708","-5.272,-1.35,-2.78,-2.484,2.748,1.632","-6.204,-1.006,-2.878,-2.55,2.946,1.508","-7.084,-0.45,-3.144,-2.744,3.136,1.4","-7.55,-0.13,-4.094,-3.086,3.316,1.244","-7.708,-0.23,-4.832,-3.464,3.362,1.128","-8.146,0.05,-5.546,-3.714,3.34,1.184","-8.442,0.834,-6.652,-3.796,3.3,1.178","-9.252,1.72,-7.856,-3.902,3.166,1.292","-10.326,1.908,-8.922,-3.858,3.284,1.45","-10.426,1.896,-10.212,-3.536,3.318,1.544","-10.418,2.73,-12.062,-3.498,3.022,1.556","-10.102,3.562,-14.174,-3.594,2.842,1.462","-10.052,4.52,-16.604,-3.646,2.764,1.102","-11.594,7.718,-19.664,-3.978,2.37,0.572","-12.784,10.014,-21.388,-4.412,1.91,0.192","-12.576,9.898,-22.762,-4.488,1.69,-0.208","-13.45,10.76,-23.266,-4.198,1.536,-0.576","-15.474,12.148,-21.87,-3.86,1.46,-1.308","-15.662,12.626,-20.568,-3.544,1.358,-2.406","-15.29,13.086,-19.468,-3.334,0.786,-3.59","-14.514,13.574,-19.1,-3.452,-0.014,-5.386","-13.49,15.21,-19.422,-3.222,-1.152,-7.778","-12.148,17.49,-20.908,-2.708,-2.844,-10.562","-10.522,20.866,-24.422,-1.662,-4.592,-12.88","-8.734,24.358,-27.476,-1.202,-7.646,-13.762","-5.036,29.322,-30.87,-1.628,-11.638,-14.242","1.8,35.382,-36.208,-1.756,-15.512,-14.926","10.836,38.842,-39.226,-2.07,-19.406,-15.038","27.274,36.63,-39.226,-2.894,-21.67,-14.98","39.226,24.92,-39.18,-3.15,-20.112,-16.424","39.226,6.302,-39.226,0.44,-16.87,-18.428","39.226,-14.744,-38.744,6.582,-7.634,-13.03","39.226,-25.326,-29.922,3.524,-11.26,-13.222","39.226,-23.098,-1.686,4.276,-12.808,-11.8","39.226,-4.984,-0.45,3.608,-9.864,-7.43","39.226,3.178,14.55,-1.726,-11.838,-2.648","38.636,-11.544,18.742,-6.404,-10.258,-0.384","38.78,24.58,-31.172,-3.202,-6.654,-1.674","36.96,38.842,-39.226,-0.162,-3.754,-3.53","39.226,31.64,-20.724,1.854,-2.906,-3.116","39.226,15.648,0.174,-0.568,-2.362,-3.746","39.226,-5.734,-2.384,-4.514,-3.736,-3.638","39.226,-15.714,19.636,-6.306,-4.288,-3.774","39.226,-11.632,36.066,-6.376,-3.636,-4.518","39.226,-1.89,39.194,-4.424,-2.89,-5.896","39.152,5.074,39.194,-2.572,-2.084,-6.602","36.776,4.972,35.892,-2.26,-1.538,-6.978","39.226,-7.266,29.708,-3.358,-0.958,-7.122","39.226,-15.408,28.848,-4.244,-0.884,-7.046","39.226,-18.012,31.98,-4.648,-1.012,-6.944","39.226,-14.73,36.732,-4.954,-0.756,-6.988"
"1.912,-7.886,6.498,-0.392,4.776,2.16","1.402,-8.102,6.754,-0.412,4.808,2.202","1.806,-8.76,8.226,-0.45,4.786,2.21","2.156,-9.126,8.264,-0.608,4.772,2.246","1.356,-9.416,7.782,-0.788,4.592,2.242","-0.292,-9.82,7.958,-1.032,4.354,2.07","-2.694,-9.75,8.39,-1.352,4.224,2.048","-5.71,-9.652,8.862,-1.67,4.104,2.09","-8.736,-9.56,8.724,-1.968,4.114,1.96","-9.982,-10.254,7.756,-2.248,4.156,1.768","-8.764,-11.934,6.446,-2.588,4.094,1.634","-7.616,-12.482,4.608,-2.988,3.864,1.598","-7.058,-11.742,1.966,-3.202,3.48,1.654","-7.558,-10.828,-1.37,-3.22,3.246,1.71","-9.852,-9.902,-3.938,-3.434,3.154,1.792","-12.588,-8.812,-4.816,-4.0,3.226,1.83","-13.832,-7.664,-5.406,-4.64,3.678,1.87","-13.952,-6.406,-4.902,-5.362,4.216,1.788","-13.308,-4.95,-3.786,-6.05,4.732,1.682","-12.026,-2.932,-2.566,-6.54,5.282,1.664","-9.476,-0.956,-1.352,-7.086,5.636,1.678","-7.244,0.274,-2.644,-7.742,5.612,1.886","-5.584,0.708,-5.196,-8.102,5.322,2.272","-3.58,1.266,-8.618,-7.508,4.896,2.442","-2.498,1.978,-12.932,-6.332,4.224,2.648","-1.834,2.354,-18.482,-5.856,3.394,2.76","-0.294,2.954,-25.162,-6.146,2.632,2.326","1.182,4.214,-33.906,-6.644,2.012,1.534","3.696,4.446,-39.226,-6.994,1.378,0.604","6.936,4.818,-39.226,-6.546,0.748,-0.31","8.876,6.194,-39.14,-6.262,0.208,-1.41","9.36,4.634,-39.226,-6.242,-0.41,-2.798","6.696,-1.216,-39.226,-5.944,-3.232,-5.534","5.952,-3.89,-37.83,-5.764,-7.406,-9.896","4.496,-2.568,-31.48,-4.228,-9.61,-13.434","6.234,3.116,-27.534,-0.766,-12.078,-15.116","16.144,15.684,-34.63,2.134,-15.416,-16.092","26.934,32.538,-39.226,4.166,-19.668,-15.928","34.926,38.842,-39.226,7.022,-24.118,-14.27","39.226,38.562,-38.254,8.794,-26.344,-13.39","39.226,31.306,-30.382,11.856,-26.684,-17.142","39.226,15.452,-25.568,17.424,-24.514,-15.58","39.226,-8.914,-27.95,24.946,-15.004,-17.444","39.226,-30.648,-20.82,18.164,-10.952,-4.32","39.226,-22.476,-18.666,3.084,-7.294,-1.758","39.226,-17.172,-19.276,-3.494,-8.93,0.706","39.226,32.636,-2.328,-4.784,-12.816,1.03","39.226,38.842,-7.594,-6.39,-14.028,-2.412","39.226,38.21,5.564,-5.924,-14.742,-1.62","30.778,38.648,-26.738,-2.924,-7.494,0.822","21.942,38.614,-34.616,-3.242,-2.128,-0.268","23.246,38.204,-23.194,-4.486,-2.948,-0.336","37.806,23.108,-0.318,-6.744,-3.568,-0.336","39.226,-4.288,6.676,-8.294,-2.812,0.206","39.226,-3.654,32.79,-8.878,-1.74,1.05","38.616,5.82,39.194,-7.476,-0.63,0.638","31.602,5.34,39.194,-4.504,0.388,-0.392","25.162,2.056,39.074,-1.412,1.468,-1.792","22.542,-8.684,39.194,0.884,2.402,-2.392","18.244,-20.93,36.072,1.292,3.118,-2.612"
"-3.452,-3.878,-4.952,-2.218,2.56,1.11","-3.784,-3.856,-4.866,-2.508,2.52,1.094","-3.826,-3.28,-4.81,-2.42,2.486,1.068","-4.566,-2.738,-4.946,-2.188,2.486,1.082","-5.642,-2.974,-4.964,-2.168,2.524,1.076","-6.026,-3.374,-5.504,-2.318,2.59,1.016","-6.252,-3.616,-6.452,-2.478,2.728,0.984","-6.592,-4.002,-6.832,-2.616,2.846,0.944","-7.082,-3.998,-6.4,-2.858,2.882,0.958","-7.63,-3.464,-6.034,-3.232,3.032,1.216","-8.154,-2.912,-5.632,-3.52,3.244,1.324","-9.23,-2.32,-5.978,-3.75,3.324,1.42","-10.316,-2.004,-6.708,-3.944,3.468,1.514","-9.93,-1.762,-7.874,-4.106,3.676,1.418","-11.002,-0.604,-8.93,-4.272,3.778,1.222","-11.96,0.816,-10.028,-4.466,3.756,1.08","-11.116,1.782,-11.78,-4.632,3.518,1.158","-10.732,2.858,-14.042,-4.638,3.25,1.244","-11.178,3.72,-16.094,-4.456,3.056,1.29","-12.106,3.688,-17.396,-4.332,2.886,1.348","-13.15,2.956,-18.614,-4.324,2.86,1.206","-13.924,3.132,-19.798,-4.44,3.004,0.92","-14.186,4.018,-21.354,-4.652,3.188,0.56","-13.952,5.006,-22.374,-4.82,3.424,0.066","-13.09,6.476,-23.372,-4.888,3.48,-0.41","-11.634,7.244,-24.892,-4.386,3.296,-1.022","-9.978,7.694,-26.552,-3.562,2.904,-1.652","-7.71,8.49,-28.35,-2.766,2.248,-2.434","-5.782,9.108,-30.074,-2.58,1.116,-3.746","-4.086,9.784,-31.238,-2.262,-1.134,-4.996","-3.166,7.444,-30.756,-1.856,-4.226,-6.864","-1.798,7.082,-30.996,-1.258,-7.544,-9.996","0.734,8.788,-32.504,-0.566,-10.178,-12.808","6.554,12.092,-37.228,0.824,-12.838,-13.946","10.944,16.7,-39.226,2.76,-15.34,-14.536","16.26,26.626,-39.226,3.97,-18.376,-14.462","25.284,35.814,-39.2,4.57,-21.716,-13.944","35.928,34.256,-39.092,4.194,-25.584,-13.932","39.226,27.062,-33.364,5.916,-27.578,-14.188","39.226,15.986,-21.936,11.002,-16.314,-16.622","39.226,0.094,-15.336,21.138,-12.5,-12.302","39.226,-19.806,-8.26,25.894,-12.508,-8.938","39.226,-37.918,-16.51,25.976,-11.16,-3.916","39.226,-13.944,-31.974,14.4,-11.826,2.128","39.226,-4.294,-5.47,3.676,-14.636,6.556","39.226,-1.672,-13.792,-2.036,-14.11,6.304","39.226,38.842,-39.226,-2.916,-13.33,3.632","39.226,38.842,-29.148,-1.998,-10.132,2.958","39.226,37.952,-9.778,-1.77,-7.956,2.062","39.226,31.968,-8.286,-3.292,-6.814,0.576","37.92,12.482,-26.65,-4.798,-6.722,0.028","39.226,19.992,-23.13,-6.424,-6.318,-0.166","39.226,20.884,-13.43,-7.838,-5.858,-0.116","39.226,31.434,2.62,-9.678,-5.356,-0.316","39.226,26.838,7.684,-11.444,-4.624,-0.426","39.226,20.666,10.542,-12.522,-3.574,-0.816","39.226,20.836,13.648,-12.686,-2.222,-1.164","39.226,21.274,14.652,-12.01,-0.54,-0.9","39.226,20.29,12.254,-11.39,0.576,-1.024","39.226,10.994,8.692,-11.2,1.58,-2.596"
"2.152,-7.636,15.404,-0.074,3.72,0.558","1.626,-7.544,14.836,-0.184,3.806,0.576","1.488,-6.876,13.9,-0.276,3.906,0.6","1.662,-6.21,12.994,-0.254,4.002,0.666","1.696,-5.608,11.8,-0.198,4.146,0.736","1.154,-5.082,11.162,-0.15,4.272,0.694","-0.13,-4.66,10.356,0.096,4.248,0.062","-1.69,-4.346,8.658,0.02,4.532,-0.136","-3.322,-4.3,7.194,-0.456,4.592,0.226","-5.314,-4.282,5.892,-0.862,4.346,0.004","-8.198,-3.312,3.64,-1.244,4.452,-0.296","-9.638,-2.886,2.6,-1.772,4.824,-0.364","-11.374,-3.326,1.402,-2.356,5.012,-0.486","-14.42,-2.776,-1.212,-2.974,4.862,-0.594","-14.588,-2.602,-3.54,-3.56,4.56,-0.622","-13.638,-2.916,-6.178,-4.058,4.384,-0.576","-14.604,-3.268,-9.034,-4.58,4.344,-0.316","-16.318,-4.132,-11.194,-4.966,4.216,-0.004","-17.062,-5.536,-13.508,-5.558,4.164,0.368","-17.176,-7.13,-16.272,-6.688,4.11,0.682","-17.704,-8.776,-17.73,-7.972,3.818,0.884","-19.074,-9.29,-18.728,-8.962,3.702,1.14","-19.504,-8.684,-19.454,-9.604,3.862,1.446","-19.64,-7.344,-19.518,-10.026,3.938,1.704","-19.666,-5.826,-20.35,-10.318,3.944,1.768","-17.468,-5.068,-21.11,-10.54,4.06,1.822","-13.876,-4.932,-21.112,-10.728,4.32,1.73","-11.172,-4.416,-21.476,-10.634,4.572,1.334","-10.114,-3.118,-21.748,-10.426,4.712,0.944","-8.254,-0.736,-21.724,-10.516,4.448,0.542","-4.598,3.288,-23.022,-10.354,3.994,-0.3","-0.866,6.24,-26.334,-9.436,3.57,-1.748","3.302,6.04,-29.556,-7.282,1.38,-4.722","6.586,5.9,-28.956,-5.54,-3.69,-9.292","6.72,8.278,-25.676,-5.272,-6.534,-14.366","10.126,14.186,-25.906,-1.22,-7.628,-18.29","22.144,29.198,-32.274,3.298,-9.904,-20.12","37.72,38.842,-39.226,4.85,-13.04,-21.054","34.356,38.842,-34.92,8.252,-17.474,-20.166","37.314,38.616,-24.264,10.202,-22.778,-19.808","39.226,38.842,-10.952,11.152,-26.808,-20.09","39.226,35.336,10.454,8.824,-20.44,-26.448","39.226,4.58,7.91,21.242,-9.952,-19.96","39.226,-38.642,11.268,16.084,-9.916,-9.434","39.226,-39.226,10.338,12.09,-7.738,-10.27","39.226,-14.88,-13.44,8.042,-13.156,-4.618","39.226,29.062,-9.65,2.604,-16.628,-6.924","36.778,19.062,10.75,-2.738,-11.754,-6.398","31.946,38.842,-22.792,-5.35,-11.17,-4.742","28.994,38.842,-30.292,-5.192,-11.622,-3.402","20.874,38.472,-27.35,-5.638,-7.656,-3.562","39.226,37.806,-19.25,-3.938,-1.898,-3.6","39.226,26.288,-23.674,-4.034,-1.522,-3.514","39.226,21.078,-16.162,-5.2,-2.468,-2.978","39.226,-6.142,6.002,-7.494,-1.294,-2.706","39.226,-15.086,17.26,-8.792,-0.582,-2.036","39.226,-16.708,35.006,-8.716,-0.208,-2.29","39.226,-11.844,39.194,-7.438,0.156,-2.694","39.226,-7.868,39.15,-6.27,0.926,-3.616","38.948,-9.344,39.08,-5.01,1.77,-3.736"
