"-2.594,-16.028,-0.55,-5.032,2.798,2.378","-2.624,-16.092,-1.542,-5.7,2.726,2.068","-3.178,-16.072,-1.71,-5.792,2.7,1.96","-3.41,-15.426,-2.808,-6.004,2.77,1.828","-3.532,-15.438,-3.94,-6.4,2.832,1.64","-3.848,-14.438,-4.488,-6.412,2.79,1.422","-4.114,-12.438,-5.692,-6.138,2.67,1.116","-4.764,-11.238,-7.234,-5.898,2.47,0.76","-4.882,-10.07,-8.232,-5.968,2.194,0.362","-4.738,-8.656,-10.066,-6.204,1.884,-0.066","-4.352,-8.032,-11.702,-6.28,1.59,-0.562","-3.71,-6.874,-13.102,-6.114,1.274,-1.072","-4.236,-6.54,-13.088,-5.704,0.87,-1.648","-3.718,-5.118,-13.312,-5.042,0.468,-2.298","-2.394,-4.832,-15.402,-4.512,0.034,-3.096","-2.814,-6.13,-16.502,-4.264,-0.638,-4.158","-1.956,-3.392,-14.9,-4.17,-1.698,-5.662","-2.168,-1.854,-13.32,-4.028,-3.382,-7.652","-1.088,-0.75,-14.208,-3.946,-5.638,-9.824","-0.212,-0.894,-15.088,-3.648,-7.996,-11.76","0.56,-1.142,-15.82,-2.094,-9.748,-13.004","1.048,-1.476,-17.0,-0.008,-11.554,-13.598","0.982,-2.054,-17.99,1.898,-13.958,-13.806","0.932,-1.84,-19.028,4.146,-16.284,-13.24","0.91,-1.284,-19.946,6.988,-17.758,-12.008","1.126,-0.76,-20.688,7.71,-16.596,-11.218","1.658,-1.062,-22.19,2.922,-10.76,-10.984","2.05,-0.84,-23.95,-1.29,-4.048,-9.616","2.2,-0.028,-25.498,-2.37,-7.334,-5.116","1.804,0.504,-26.99,-2.364,-10.042,-1.496","1.54,2.568,-28.366,-0.762,-16.208,-0.364","1.672,4.95,-30.232,0.612,-13.288,-3.838","3.264,7.982,-32.306,-8.578,-9.738,-5.676","7.736,11.674,-35.204,-7.412,-11.64,-1.642","13.426,13.74,-36.914,-2.194,-6.924,-0.066","19.634,12.342,-36.158,1.638,-3.178,0.292","26.898,6.638,-32.812,3.978,-2.634,1.134","37.256,-2.258,-25.768,2.12,-4.666,1.618","39.226,-12.706,-14.558,0.072,-4.952,2.24","39.226,-23.074,-2.054,-0.96,-5.348,2.416","39.226,-31.84,17.194,-1.118,-6.642,2.542","39.226,-36.334,39.226,-0.49,-7.558,2.064","39.226,-35.048,39.226,0.078,-7.408,1.78","39.226,-12.372,38.878,-0.546,-7.16,1.872","35.468,-7.722,36.846,-1.228,-7.118,1.866","-3.198,-23.354,6.24,-2.096,-6.972,1.274","-12.238,7.472,-39.166,-2.79,-6.758,0.338","13.458,38.558,-1.346,-3.17,-6.838,-0.27","37.474,38.558,27.276,-3.43,-6.952,-0.548","31.934,24.734,-13.598,-3.746,-6.698,-0.876","34.416,-3.28,-20.29,-4.268,-6.352,-1.206","39.226,-18.744,-8.138,-4.72,-5.992,-1.37","37.362,-16.064,8.966,-4.946,-5.63,-1.564","22.658,-3.59,25.038,-4.792,-5.192,-1.868","20.05,3.294,24.184,-4.244,-4.324,-2.208","28.972,-3.384,19.664,-4.08,-3.648,-2.456","33.216,-14.076,18.126,-3.834,-3.126,-2.466","29.466,-16.518,19.674,-3.774,-2.628,-2.542","26.56,-14.43,22.178,-3.842,-1.964,-2.816","25.828,-13.138,24.218,-3.654,-1.698,-3.178"
"-7.388,-15.342,-3.984,-6.316,4.148,1.822","-7.112,-13.71,-3.882,-6.32,4.214,1.648","-6.748,-11.694,-3.812,-6.14,4.266,1.52","-6.706,-10.272,-4.768,-6.03,4.236,1.346","-6.17,-9.82,-6.328,-6.068,4.158,1.062","-5.388,-9.184,-6.66,-6.04,4.068,0.686","-4.732,-7.462,-7.054,-6.084,3.908,0.23","-4.442,-5.722,-8.46,-6.16,3.692,-0.262","-4.024,-4.676,-9.64,-6.156,3.486,-0.782","-4.674,-5.27,-8.842,-6.092,3.298,-1.27","-3.396,-4.294,-10.552,-5.834,3.096,-1.7","-3.952,-3.558,-10.98,-5.084,2.834,-2.15","-3.382,-1.606,-12.172,-4.008,2.4,-2.698","-2.888,-0.66,-13.434,-3.064,1.796,-3.422","-3.124,-1.344,-12.536,-2.484,1.056,-4.43","-3.098,0.074,-11.534,-2.458,0.12,-5.912","-2.466,1.946,-13.004,-2.604,-1.282,-7.656","-1.99,2.034,-14.232,-2.638,-3.432,-9.682","-1.096,1.362,-15.312,-2.582,-5.642,-11.804","-0.494,0.694,-15.358,-2.32,-7.454,-13.594","-0.35,0.932,-15.09,-1.126,-9.316,-14.638","0.136,0.668,-15.736,0.574,-11.508,-14.996","0.78,0.142,-16.2,2.2,-14.16,-14.586","1.44,0.19,-16.586,3.986,-17.334,-13.444","1.992,0.626,-17.148,7.85,-20.11,-10.934","2.526,1.448,-17.654,12.582,-20.416,-8.034","3.61,2.15,-18.604,10.944,-16.44,-7.166","5.036,1.398,-20.254,3.178,-9.782,-7.87","5.988,0.774,-22.16,-0.338,-6.53,-8.456","6.566,2.394,-23.496,1.522,-11.312,-1.662","8.12,3.286,-25.09,2.242,-15.79,3.458","9.434,5.492,-26.638,-1.726,-10.986,-4.934","13.016,10.704,-29.31,-1.338,-8.742,-5.384","17.392,13.658,-33.196,-1.746,-11.674,-1.278","22.112,13.378,-33.564,-6.62,-11.692,-0.27","28.93,11.034,-32.198,-7.236,-6.684,0.268","37.3,7.704,-31.254,-1.936,-3.872,1.562","39.226,0.2,-25.636,0.46,-4.222,1.892","39.226,-10.948,-19.304,-2.612,-4.574,1.344","39.226,-23.714,-10.568,-4.38,-4.466,1.764","39.226,-29.66,4.34,-3.45,-5.376,2.668","39.226,-27.91,31.02,-3.046,-6.146,2.044","39.226,-24.096,39.226,-3.788,-6.464,1.528","39.226,-10.108,39.226,-4.836,-6.504,1.654","24.13,1.778,38.656,-5.036,-6.502,1.622","1.616,10.318,22.068,-4.596,-6.342,1.03","4.76,-9.732,-37.424,-4.068,-6.248,0.238","21.864,6.492,0.124,-3.456,-6.234,-0.326","26.09,32.606,0.458,-3.16,-6.324,-0.954","18.458,38.524,-4.738,-3.624,-6.374,-1.626","20.386,19.056,-4.86,-4.264,-5.946,-2.08","38.974,-7.05,-4.666,-4.524,-5.374,-2.36","39.226,-22.336,-7.908,-4.528,-4.952,-2.826","31.628,-8.816,10.974,-4.248,-4.578,-3.514","18.598,4.984,25.672,-3.43,-4.34,-4.134","28.11,-0.116,23.268,-2.334,-4.28,-4.424","33.518,-13.532,17.262,-1.82,-4.088,-4.576","26.984,-14.096,19.91,-2.032,-3.674,-4.634","23.086,-8.966,24.704,-2.254,-3.184,-4.326","24.648,-6.956,25.844,-2.674,-3.02,-3.774"
"-5.822,-5.12,-7.54,-4.542,3.984,1.732","-6.032,-3.732,-7.664,-4.3,4.002,1.524","-5.976,-2.19,-8.21,-3.926,4.02,1.31","-5.278,-1.584,-9.218,-3.608,4.05,1.022","-4.324,-1.418,-8.984,-3.42,4.116,0.652","-3.37,0.052,-9.432,-3.396,4.186,0.182","-3.756,0.76,-8.746,-3.454,4.218,-0.364","-3.356,1.166,-8.418,-3.372,4.218,-0.936","-1.598,2.07,-9.51,-2.966,4.156,-1.502","-2.498,2.486,-8.85,-2.278,4.04,-2.062","-2.408,2.898,-9.558,-1.774,3.918,-2.698","-0.926,3.956,-9.882,-1.504,3.65,-3.502","-0.838,4.656,-8.924,-1.152,3.2,-4.466","-0.142,4.9,-9.026,-0.77,2.598,-5.626","0.586,4.61,-9.94,-0.248,1.642,-7.102","1.158,5.02,-10.394,0.252,0.212,-8.902","1.268,6.032,-10.71,0.356,-1.674,-10.994","1.112,6.814,-11.144,0.158,-3.968,-13.134","1.32,6.96,-11.796,0.818,-6.416,-14.598","1.062,7.144,-12.328,2.654,-8.93,-15.032","0.936,7.428,-13.082,3.938,-11.586,-15.1","1.046,7.5,-14.078,4.018,-14.444,-14.844","1.586,7.962,-15.164,4.828,-17.372,-13.926","2.052,8.594,-16.896,6.898,-20.186,-12.792","2.62,8.872,-19.262,8.348,-21.562,-12.604","3.116,9.152,-22.02,7.532,-18.774,-13.71","3.178,9.61,-24.108,5.24,-15.154,-15.794","3.56,10.252,-26.226,-1.02,-12.102,-13.276","4.462,10.562,-28.542,-0.824,-12.142,-6.646","6.13,11.692,-30.93,4.908,-8.184,-5.264","8.918,14.188,-34.49,6.234,-6.682,-5.342","11.772,16.068,-37.854,1.164,-12.928,-2.47","15.016,17.604,-39.066,-9.076,-12.568,-1.584","20.91,17.576,-39.166,-9.558,-9.31,-2.388","28.436,15.244,-37.626,-5.164,-8.94,-2.9","37.098,6.768,-31.462,-1.708,-8.286,-1.106","39.226,-7.314,-22.45,1.266,-6.76,0.298","39.226,-20.288,-12.422,2.87,-4.956,-0.248","39.226,-32.964,-2.374,3.77,-4.072,-1.296","39.226,-39.226,7.518,3.926,-4.288,0.188","39.226,-39.226,23.15,2.968,-3.968,0.752","39.226,-37.004,39.226,1.046,-4.174,0.774","39.226,-14.86,38.332,0.012,-4.848,0.636","39.226,27.672,36.114,-1.058,-5.222,0.184","39.226,-9.83,34.678,-2.078,-5.148,-0.192","29.23,-26.026,0.728,-2.252,-5.46,-0.398","-0.214,6.068,-17.244,-2.166,-5.688,-0.718","5.91,26.08,-27.118,-1.712,-5.25,-1.022","31.506,30.218,5.66,-0.996,-4.788,-1.448","32.004,26.164,-16.488,-0.314,-4.434,-2.132","23.834,-2.288,-17.972,-0.016,-4.326,-2.692","34.374,-0.852,-18.19,-0.004,-4.134,-3.106","37.356,-2.884,-13.868,-0.414,-3.962,-3.39","33.99,-4.564,-5.666,-1.34,-4.002,-3.458","26.386,-0.75,-0.944,-2.184,-3.942,-3.446","31.976,-1.55,1.938,-2.654,-3.792,-3.494","39.226,1.498,6.896,-2.752,-3.578,-3.608","39.142,-3.044,13.774,-2.756,-3.55,-3.78","30.034,-6.532,15.634,-2.686,-3.384,-3.804","26.584,-7.024,15.966,-2.596,-3.112,-3.746"
"-6.312,-12.754,1.314,-6.256,5.104,1.82","-6.79,-13.516,0.098,-6.472,5.2,1.594","-6.406,-14.254,-1.144,-6.546,5.258,1.324","-6.85,-13.832,-1.448,-6.298,5.346,1.088","-7.114,-12.704,-1.916,-6.152,5.406,0.818","-7.156,-12.182,-3.31,-6.158,5.452,0.498","-7.648,-12.34,-4.73,-5.988,5.506,0.158","-7.604,-12.306,-5.848,-5.63,5.488,-0.154","-7.506,-11.636,-6.286,-5.436,5.428,-0.576","-7.126,-10.412,-6.104,-5.246,5.276,-1.114","-6.9,-8.818,-6.508,-5.142,5.046,-1.706","-6.66,-7.572,-6.776,-4.85,4.704,-2.362","-6.36,-6.89,-7.72,-4.44,4.266,-3.026","-5.308,-6.72,-9.222,-4.332,3.76,-3.794","-4.56,-6.54,-9.956,-4.452,3.12,-4.706","-4.074,-5.322,-10.196,-4.448,2.39,-5.846","-4.136,-3.078,-11.18,-4.042,1.554,-7.284","-4.212,-2.2,-12.224,-3.462,0.364,-9.18","-3.724,-1.622,-13.222,-2.792,-1.506,-11.53","-3.092,-1.448,-14.792,-2.29,-4.264,-13.892","-2.428,-0.724,-15.696,-1.66,-6.988,-15.758","-1.646,0.18,-16.85,-0.608,-9.124,-16.702","-0.892,0.526,-18.346,1.12,-11.372,-16.756","0.01,0.714,-20.52,3.532,-14.294,-16.274","0.356,0.392,-22.48,6.788,-17.98,-15.35","0.662,0.384,-24.54,12.318,-20.992,-14.256","1.02,1.13,-26.872,12.614,-18.794,-12.736","1.614,1.428,-29.514,6.848,-11.504,-10.482","2.99,0.868,-32.594,6.31,-9.118,-7.284","4.18,0.648,-34.962,3.986,-15.052,-0.392","5.236,1.964,-37.046,2.316,-17.15,-1.428","6.0,3.928,-38.598,11.822,-14.082,-4.656","7.57,5.886,-39.166,5.96,-10.908,-4.092","10.646,9.832,-39.166,0.584,-14.256,1.834","15.932,14.036,-39.152,-1.586,-12.314,-0.244","24.23,14.73,-39.166,0.024,-9.456,-0.694","34.16,10.308,-39.166,2.144,-6.46,1.602","39.226,4.536,-38.622,1.746,-4.752,2.48","39.226,-5.838,-30.65,-0.63,-4.4,2.252","39.226,-23.444,-17.384,-2.302,-5.408,2.968","39.226,-37.016,-5.814,-3.53,-6.158,2.712","39.226,-39.226,17.26,-3.872,-7.182,2.032","39.226,-39.226,39.226,-3.846,-7.522,1.118","39.226,-34.99,39.226,-3.74,-7.852,0.268","39.226,-5.838,36.054,-4.454,-7.698,-0.488","27.852,-1.558,14.844,-5.338,-7.712,-0.798","-6.334,8.49,-39.166,-5.704,-7.568,-1.144","7.666,23.406,-28.546,-4.838,-7.356,-1.652","39.226,36.74,1.556,-3.358,-7.082,-2.494","39.226,38.558,-3.924,-1.99,-6.598,-3.482","35.374,33.47,-6.536,-1.654,-6.134,-4.002","38.028,-0.408,-8.1,-2.692,-5.844,-4.182","39.226,-7.072,-12.936,-4.052,-5.63,-4.248","39.226,2.01,-1.586,-4.748,-5.616,-4.138","39.226,10.974,8.658,-4.286,-5.474,-4.06","39.226,7.902,13.15,-3.268,-4.942,-4.38","39.226,3.082,15.65,-2.71,-4.378,-4.67","39.226,-5.42,17.78,-2.58,-3.92,-4.58","39.226,-10.594,20.22,-2.83,-3.678,-4.27","39.226,-12.038,22.24,-3.048,-3.358,-3.92"
"-6.196,-12.19,1.556,-4.628,5.054,1.636","-6.134,-13.534,-0.798,-4.774,5.12,1.458","-6.392,-14.164,-1.116,-5.05,5.078,1.34","-7.056,-12.846,-0.616,-5.246,5.038,1.298","-7.42,-10.968,-1.628,-5.126,5.026,1.164","-7.326,-10.506,-3.626,-5.092,4.976,0.922","-6.542,-10.678,-5.27,-5.228,4.854,0.728","-5.424,-9.432,-5.584,-5.158,4.554,0.55","-5.814,-8.036,-5.824,-4.798,4.148,0.364","-6.024,-6.45,-6.446,-4.532,3.622,0.058","-5.574,-3.826,-6.966,-4.444,2.972,-0.298","-5.718,-2.858,-7.6,-4.364,2.174,-0.914","-5.654,-4.4,-9.116,-4.194,1.328,-1.944","-5.19,-2.476,-10.374,-4.174,-0.138,-3.256","-4.362,-1.054,-10.536,-4.236,-2.922,-4.75","-4.652,-2.496,-9.768,-4.372,-5.96,-6.774","-4.748,-0.804,-9.688,-4.396,-8.452,-8.712","-3.954,0.778,-11.176,-3.332,-10.748,-9.222","-2.872,0.856,-12.506,-0.93,-13.132,-8.558","-2.142,0.97,-13.08,-0.28,-15.532,-8.26","-1.464,-0.47,-13.844,-0.178,-17.796,-7.976","-0.438,-1.716,-15.008,2.354,-19.276,-6.968","1.132,-1.152,-16.514,4.64,-19.248,-6.752","3.098,-1.584,-18.376,3.682,-17.31,-7.792","4.808,-2.57,-21.046,1.026,-13.17,-9.156","5.666,-2.588,-23.964,-0.366,-11.566,-9.086","5.706,-1.548,-26.708,-2.936,-13.734,-6.118","5.848,-1.088,-29.076,-6.382,-18.532,-1.514","6.78,-0.45,-32.978,-5.336,-12.428,-4.268","9.508,4.84,-38.24,-7.13,-9.066,0.096","12.352,10.816,-39.166,-12.956,-11.784,-1.402","14.218,9.034,-39.12,-19.73,-16.394,-2.482","21.358,2.812,-39.134,-16.95,-12.702,-2.396","34.5,-0.172,-38.86,-7.604,-6.776,-2.6","39.226,-11.558,-31.428,-0.132,-4.45,-3.02","39.226,-27.476,-16.358,3.104,-3.684,-3.174","39.226,-32.3,-2.858,3.436,-3.888,-2.896","39.226,-32.332,9.698,1.204,-4.952,-1.97","39.226,-29.052,27.14,-0.502,-5.354,-1.684","39.226,-18.5,39.226,-0.822,-5.434,-1.026","39.226,1.38,39.226,0.112,-5.346,-0.51","36.832,34.364,36.126,1.412,-5.086,-0.592","34.602,36.196,13.246,2.082,-5.114,-1.136","24.778,2.724,-14.086,2.394,-5.218,-1.132","27.878,8.262,-13.344,1.594,-5.468,-0.856","31.202,13.928,-19.074,0.206,-5.814,-0.822","5.906,38.186,12.488,-0.556,-5.962,-0.81","3.242,38.558,0.188,-0.484,-5.876,-1.0","31.048,16.124,-13.464,-0.186,-5.804,-1.312","39.226,-23.992,-26.698,0.182,-5.64,-1.64","39.226,-31.008,-7.634,0.398,-5.464,-1.924","34.21,-14.358,4.882,0.092,-5.502,-2.028","28.116,0.37,11.034,-0.676,-5.484,-2.078","25.854,5.106,15.462,-1.404,-5.54,-2.158","27.826,4.126,16.294,-1.438,-5.542,-2.296","33.968,-7.492,12.858,-1.004,-5.472,-2.498","36.164,-15.216,10.81,-0.374,-5.382,-2.62","32.492,-16.81,10.594,0.122,-5.03,-2.622","29.076,-15.586,13.376,-0.076,-4.85,-2.464","28.25,-12.544,14.866,-0.668,-4.526,-2.276"
"3.82,-21.834,2.992,-6.922,6.29,4.184","1.538,-20.206,1.45,-6.426,6.378,3.8","-0.094,-19.55,0.012,-6.044,6.51,3.276","-1.55,-20.166,-0.81,-6.114,6.522,2.532","-2.776,-20.866,-1.77,-6.152,6.518,1.766","-3.01,-21.44,-2.274,-5.878,6.514,1.13","-2.816,-21.546,-3.146,-5.658,6.296,0.542","-2.608,-19.82,-3.148,-5.222,5.97,-0.118","-2.65,-16.282,-3.704,-4.918,5.492,-0.824","-2.204,-13.11,-4.264,-4.792,4.808,-1.502","-1.756,-11.266,-4.284,-4.856,4.01,-2.278","-0.948,-10.248,-5.508,-4.924,3.08,-3.118","0.028,-9.76,-7.586,-5.136,1.848,-4.118","0.56,-8.778,-7.26,-5.164,0.296,-5.49","1.162,-5.89,-6.888,-4.628,-1.73,-7.372","2.55,-3.106,-8.214,-4.57,-4.742,-9.546","2.796,-2.244,-9.552,-4.846,-8.462,-11.506","3.464,-1.038,-10.336,-3.172,-11.504,-12.204","4.282,-0.87,-11.11,-1.718,-14.652,-12.172","4.892,-0.736,-12.396,-1.84,-17.922,-12.424","5.068,0.11,-13.766,-1.166,-21.052,-12.62","6.226,0.814,-16.356,0.764,-23.562,-13.472","7.698,0.398,-19.482,2.52,-24.372,-14.722","8.932,-1.554,-23.226,4.74,-22.908,-16.23","10.074,-3.754,-27.006,9.104,-26.132,-11.388","10.742,-4.634,-30.762,5.828,-25.538,-11.388","11.046,-6.146,-34.392,8.03,-25.662,-13.728","10.86,-7.088,-38.372,6.194,-20.404,-8.908","10.75,-6.716,-39.166,1.784,-6.246,2.014","11.554,-3.966,-39.14,-3.02,-0.646,2.518","15.754,1.31,-39.14,0.17,-15.214,-2.046","23.556,6.614,-39.166,2.6,-20.518,-2.634","33.398,0.854,-39.166,3.486,-10.766,-0.438","39.226,-9.65,-39.164,3.46,-9.89,0.842","39.226,-21.87,-36.172,0.142,-11.284,1.312","39.226,-30.786,-17.822,-1.12,-11.952,1.608","39.226,-37.308,-2.144,-0.97,-11.146,1.662","39.226,-39.226,6.522,-1.874,-10.136,1.82","39.226,-36.086,13.434,-2.654,-10.248,2.126","39.226,-13.594,2.376,-2.596,-9.82,2.096","39.226,20.2,-3.098,-2.582,-8.954,1.996","35.436,27.5,-18.76,-2.832,-7.918,1.914","38.616,38.558,-6.988,-2.384,-6.226,1.376","39.226,31.532,-28.29,-1.508,-5.294,1.094","39.226,-24.282,-13.062,-0.786,-5.252,1.036","25.372,25.166,-3.288,-0.52,-5.238,1.056","-36.418,27.274,-39.166,-0.732,-5.094,1.18","-5.508,22.672,-39.166,-1.278,-4.5,1.458","39.226,10.524,-21.638,-1.99,-3.776,1.698","39.226,1.464,-11.212,-2.584,-3.476,1.588","38.594,14.004,3.48,-2.702,-3.402,1.144","39.226,3.068,4.648,-2.444,-3.206,0.674","39.226,-7.752,7.078,-2.076,-2.93,0.248","39.226,-0.918,14.962,-1.772,-2.716,0.044","39.226,-0.83,13.786,-1.546,-2.352,0.024","39.226,-8.838,9.232,-1.494,-1.9,0.032","39.226,-12.118,7.054,-1.47,-1.664,-0.092","39.226,-10.406,4.358,-1.21,-1.66,-0.118","39.226,-10.864,1.928,-0.84,-1.744,-0.128","38.546,-12.582,0.216,-0.518,-1.7,-0.218"
"0.876,-14.656,3.792,-7.218,6.524,2.844","0.204,-14.63,2.432,-6.692,6.778,2.44","-0.4,-15.238,1.296,-6.5,6.994,1.982","-0.83,-15.36,0.648,-6.386,7.176,1.456","-1.19,-14.748,-0.292,-6.394,7.418,0.908","-1.248,-14.256,-1.456,-6.338,7.602,0.256","-1.61,-14.106,-2.194,-6.086,7.564,-0.394","-2.33,-13.674,-3.502,-5.802,7.204,-1.1","-3.01,-13.144,-4.398,-5.504,6.612,-1.894","-3.654,-12.208,-5.578,-5.51,5.956,-2.72","-3.66,-11.898,-6.772,-5.62,5.168,-3.876","-3.258,-11.346,-6.674,-5.404,3.626,-5.556","-3.46,-9.14,-6.526,-4.818,1.116,-7.362","-3.502,-6.766,-7.112,-4.674,-1.534,-9.158","-3.37,-5.132,-7.458,-4.428,-4.694,-10.894","-3.352,-3.774,-8.656,-4.194,-8.46,-12.098","-3.262,-2.666,-10.178,-3.874,-11.926,-13.392","-2.278,-2.924,-12.002,-2.404,-14.932,-14.344","-0.62,-3.014,-13.26,-1.686,-18.164,-15.452","0.45,-1.66,-13.65,-0.366,-21.658,-16.884","2.422,-0.738,-15.632,1.74,-23.142,-18.788","4.518,-0.518,-19.36,5.144,-22.952,-20.764","6.808,-0.788,-24.07,10.732,-21.282,-19.568","8.514,-1.728,-29.102,17.432,-21.146,-15.948","9.586,-2.694,-33.782,23.774,-21.606,-15.738","10.104,-3.62,-37.45,28.102,-15.572,-9.368","11.28,-3.11,-39.166,23.782,-2.304,-0.328","14.536,-0.274,-39.166,11.392,-1.312,10.308","19.406,7.236,-39.128,0.42,-7.392,7.954","22.258,14.482,-39.166,-4.344,-19.334,4.424","27.712,15.594,-39.166,-3.722,-19.492,3.972","38.202,8.98,-39.164,0.908,-11.226,4.022","39.226,-4.604,-39.166,3.852,-9.0,5.286","39.226,-21.354,-35.834,2.6,-10.296,6.152","39.226,-33.99,-20.78,1.214,-9.77,4.454","39.226,-38.806,-6.08,0.26,-11.62,4.352","39.226,-37.834,9.046,-1.472,-12.946,5.004","39.226,-25.062,14.22,-2.332,-9.456,3.904","39.226,1.398,6.536,-2.252,-6.462,4.27","39.226,33.366,-9.116,-2.086,-5.43,5.634","39.226,38.558,-37.04,-2.424,-4.68,5.996","39.226,27.214,-39.166,-2.912,-4.01,6.142","39.226,9.164,-38.104,-3.612,-3.998,5.5","39.226,32.454,-14.572,-3.946,-4.694,4.6","13.224,38.558,-14.204,-3.95,-5.234,3.932","-19.372,38.362,-31.044,-3.704,-5.184,3.534","27.634,25.534,-37.296,-3.158,-4.492,3.036","39.226,-5.026,-37.512,-2.56,-3.566,2.19","39.226,-11.204,-16.308,-2.102,-3.124,1.174","39.226,8.742,2.134,-1.72,-3.078,0.572","39.226,13.916,6.204,-1.44,-2.978,0.276","39.226,2.28,10.946,-1.398,-3.07,-0.014","39.226,10.098,11.684,-1.264,-3.05,-0.248","39.226,8.71,10.12,-1.096,-2.746,-0.308","39.226,-0.712,10.14,-0.996,-2.516,-0.246","39.226,-1.222,10.852,-1.026,-2.386,-0.216","39.226,1.366,13.496,-1.022,-2.21,-0.236","39.226,1.616,11.566,-0.894,-2.06,-0.36","38.034,2.876,9.954,-0.656,-2.004,-0.612","31.378,1.338,7.582,-0.21,-2.02,-0.828"
"-6.844,-8.11,-2.988,-4.184,4.766,2.536","-6.906,-8.266,-3.584,-4.166,4.844,2.306","-7.318,-8.918,-5.136,-4.34,4.89,2.046","-7.388,-9.894,-5.64,-4.48,4.992,1.698","-6.65,-9.472,-4.98,-4.612,5.078,1.34","-6.232,-7.23,-5.406,-4.594,5.136,0.942","-6.59,-5.45,-5.988,-4.278,5.134,0.578","-6.54,-4.96,-6.196,-3.76,5.164,0.204","-6.374,-5.018,-7.55,-3.494,5.184,-0.19","-6.07,-5.338,-9.114,-3.592,5.144,-0.724","-5.402,-4.6,-9.048,-3.842,4.978,-1.382","-4.622,-2.954,-9.172,-3.86,4.634,-2.134","-4.44,-1.6,-9.666,-3.546,4.1,-2.938","-4.436,-0.932,-9.234,-2.938,3.402,-3.762","-3.726,0.082,-9.828,-2.292,2.712,-4.694","-3.322,0.956,-10.57,-2.118,1.92,-5.846","-2.794,1.05,-11.13,-2.308,0.59,-7.398","-2.29,1.33,-11.546,-2.324,-1.22,-9.306","-2.19,2.22,-11.378,-2.144,-3.532,-11.198","-2.31,3.012,-11.972,-1.998,-6.444,-12.614","-2.156,2.96,-12.912,-0.604,-9.584,-13.342","-1.592,3.1,-14.456,0.65,-12.592,-13.61","-1.258,2.916,-15.466,0.672,-15.24,-13.444","-0.558,3.27,-16.58,1.07,-18.134,-12.864","0.614,3.45,-18.288,2.36,-21.182,-12.462","1.636,3.842,-20.318,3.3,-22.698,-12.73","3.088,3.81,-22.684,3.196,-21.928,-14.392","4.194,3.004,-25.602,1.65,-19.204,-16.158","4.904,2.694,-28.562,1.216,-20.88,-14.092","5.428,2.94,-31.762,2.636,-16.292,-13.484","6.3,3.328,-34.818,5.972,-13.536,-7.788","7.56,4.84,-37.252,5.032,-11.556,-8.088","10.112,7.848,-39.166,0.204,-12.394,-1.43","13.79,10.444,-39.166,-5.58,-11.21,-2.318","19.852,11.408,-39.138,-10.576,-11.66,-4.068","28.788,7.278,-39.162,-8.1,-12.11,-3.956","37.626,-2.008,-39.148,-3.488,-8.426,-2.788","39.226,-16.664,-33.884,-0.338,-5.884,-1.54","39.226,-29.442,-20.272,1.056,-5.212,-0.902","39.226,-37.98,-7.938,0.66,-4.582,-1.382","39.226,-39.226,2.39,0.396,-4.976,-0.684","39.226,-39.226,12.998,-0.47,-4.74,0.506","39.226,-24.248,20.194,-0.846,-4.016,0.682","39.226,14.526,19.862,-0.422,-3.958,0.85","39.226,27.08,15.208,0.102,-4.018,0.094","39.226,18.976,20.68,0.358,-3.918,-0.65","39.226,-28.456,21.546,0.222,-4.04,-0.446","33.912,3.518,10.338,-0.154,-3.888,-0.214","35.652,9.868,-9.566,-0.534,-3.644,-0.058","29.972,38.236,-13.772,-0.854,-3.3,-0.024","27.504,25.258,-6.042,-1.088,-3.092,-0.156","27.67,0.754,-18.786,-1.114,-3.036,-0.49","39.226,-23.738,-23.796,-0.78,-3.064,-0.77","39.226,-19.876,-13.526,-0.224,-2.912,-0.99","39.226,-13.652,-3.978,-0.004,-2.632,-1.282","39.226,-10.27,8.292,-0.14,-2.298,-1.396","36.914,-10.782,11.712,-0.528,-2.028,-1.164","38.958,-12.712,15.386,-1.038,-1.82,-0.934","39.226,-15.068,15.692,-1.414,-1.692,-0.778","32.086,-18.226,16.552,-1.594,-1.612,-0.738"
