"3.104,5.298,2.834,1.678,-3.028,-0.65","3.462,6.396,3.222,1.934,-3.456,-1.478","3.726,6.51,4.118,2.012,-3.788,-2.19","3.554,6.736,3.354,2.004,-3.866,-3.02","3.732,7.084,3.27,1.446,-3.74,-3.874","3.92,7.876,3.122,0.132,-3.582,-4.74","4.684,7.86,4.13,-1.394,-3.416,-5.6","5.134,8.306,3.34,-2.358,-3.326,-6.44","5.59,8.862,2.61,-2.894,-3.216,-7.182","5.932,8.91,2.454,-3.644,-3.004,-8.062","6.148,9.154,1.592,-5.08,-3.008,-8.82","6.198,9.856,0.46,-7.058,-2.938,-9.192","6.448,11.176,0.068,-9.332,-2.774,-9.202","7.054,13.25,-0.02,-11.732,-2.352,-8.9","7.674,16.266,-0.826,-13.656,-1.716,-8.112","8.018,19.21,-2.464,-9.946,-1.884,-6.514","7.814,21.548,-3.762,-7.136,0.2,-4.064","7.266,22.568,-4.248,-8.21,-0.25,-4.494","6.764,22.762,-5.45,-10.22,-0.294,-3.35","7.476,22.266,-6.44,-9.906,0.732,-1.016","9.708,20.854,-5.032,-9.154,2.02,-1.398","12.072,21.258,-3.096,-7.508,2.908,-1.704","14.908,24.506,0.752,-9.474,2.36,-0.148","17.528,28.362,5.272,-10.694,1.498,0.3","20.022,28.994,7.828,-10.122,1.112,-0.01","22.558,25.3,7.314,-7.78,0.858,-0.38","24.538,20.022,4.004,-5.012,0.516,-0.362","25.186,17.148,2.192,-2.856,0.026,-0.23","24.692,18.066,-1.488,-1.316,-0.484,-0.166","26.502,19.416,-4.89,-0.22,-0.894,0.012","29.218,17.716,-6.36,0.506,-1.226,0.224","32.466,13.786,-5.514,1.13,-1.476,0.406","37.442,6.786,-6.452,1.48,-1.648,0.604","37.94,-4.482,-16.152,1.606,-1.75,0.706","36.638,-34.79,-9.346,1.744,-1.778,0.75","24.898,-25.338,15.606,1.798,-1.692,0.88","9.44,3.982,2.888,1.66,-1.572,1.082","14.734,-2.666,4.3,1.346,-1.54,1.204","22.074,-11.144,16.636,0.916,-1.63,1.248","21.652,3.142,5.728,0.424,-1.786,1.302","17.21,13.312,4.838,-0.074,-1.974,1.392","9.14,20.604,-0.554,-0.5,-2.084,1.444","7.89,13.816,-5.942,-0.846,-2.126,1.418","10.15,1.98,-7.474,-1.252,-2.128,1.33","10.91,-3.552,-9.256,-1.61,-2.128,1.162","8.73,-3.902,-8.806,-1.854,-2.112,0.986","6.17,-3.928,-7.11,-1.824,-2.086,0.806","5.562,-4.518,-4.3,-1.536,-2.064,0.632","6.556,-4.698,-1.206,-1.142,-2.094,0.464","8.292,-4.64,0.286,-0.802,-2.172,0.322"
"0.542,4.036,5.758,2.58,-0.622,-0.276","-0.18,4.734,5.384,2.578,-0.77,-0.572","-0.466,4.79,5.376,2.486,-0.93,-0.976","-0.38,4.614,5.186,2.282,-1.112,-1.602","-0.312,4.422,4.872,1.732,-1.436,-2.2","-0.288,3.684,5.212,0.564,-1.72,-2.852","0.008,4.496,5.176,-0.054,-1.894,-3.506","0.026,4.762,4.968,-0.7,-2.2,-3.75","-0.044,4.85,5.006,-1.638,-2.422,-4.016","-0.31,5.316,4.686,-2.846,-2.432,-4.494","-0.464,5.488,4.232,-4.708,-2.388,-4.904","-1.018,5.608,3.832,-6.496,-2.144,-5.144","-1.512,5.976,3.744,-7.534,-1.594,-5.206","-1.014,7.276,3.89,-7.778,-1.246,-4.798","-0.706,8.384,4.58,-7.34,-1.162,-4.146","-0.848,9.628,5.722,-6.546,-0.91,-3.83","-0.026,10.734,5.58,-3.414,-0.482,-4.578","0.81,10.786,5.158,-1.816,-0.704,-2.226","0.08,11.474,4.006,-3.26,1.146,-1.952","-0.774,14.226,2.694,-1.078,0.96,-3.716","-0.846,17.632,1.786,-1.68,1.66,-1.732","-0.792,20.314,1.124,-1.64,1.684,-1.23","-0.274,23.744,0.578,0.062,1.816,-0.956","1.232,24.682,2.604,0.584,1.642,-0.3","4.276,22.482,1.016,0.6,1.546,0.068","6.362,19.094,0.028,-0.45,1.476,0.574","7.826,17.16,2.008,-0.278,1.274,0.856","9.41,18.3,1.118,0.178,1.078,1.038","12.322,17.256,3.482,0.328,0.884,1.242","15.094,17.04,2.146,0.106,0.708,1.468","18.066,15.044,0.712,0.27,0.478,1.706","18.914,8.508,-2.58,0.44,0.378,1.95","15.466,3.878,-5.434,0.234,0.454,2.208","13.28,3.298,-4.928,-0.33,0.594,2.492","13.354,10.586,-0.958,-0.792,0.646,2.75","16.654,11.104,-21.11,-1.146,0.598,2.9","19.68,-15.62,14.952,-1.41,0.488,2.992","9.534,9.408,-5.942,-1.69,0.368,3.102","17.988,18.486,3.79,-2.026,0.218,3.256","12.592,7.232,-6.962,-2.388,0.036,3.404","11.52,-3.31,-7.002,-2.772,-0.168,3.494","8.4,-0.322,-4.93,-3.232,-0.42,3.528","6.274,4.19,-5.758,-3.75,-0.74,3.562","6.512,4.278,-5.518,-4.186,-1.104,3.6","6.24,4.586,-7.56,-4.522,-1.44,3.612","7.076,1.422,-7.19,-4.658,-1.756,3.51","7.206,1.526,-5.754,-4.688,-2.098,3.324","6.494,3.372,-4.398,-4.844,-2.414,3.084","6.202,1.076,-3.488,-5.172,-2.708,2.742","7.212,-1.81,-1.764,-5.708,-2.984,2.33"
