"8.274,0.354,-0.938,-1.896,-2.048,1.004","8.706,0.204,-1.902,-1.922,-2.018,1.044","8.972,0.19,-2.394,-1.862,-2.028,1.078","8.862,0.226,-2.472,-1.748,-2.08,1.136","8.356,0.25,-2.382,-1.678,-2.152,1.172","7.898,-0.092,-2.28,-1.622,-2.228,1.17","7.558,-0.238,-2.502,-1.578,-2.272,1.24","7.738,-0.476,-3.052,-1.546,-2.308,1.344","8.026,-0.914,-3.676,-1.472,-2.354,1.402","8.006,-1.042,-3.898,-1.4,-2.418,1.422","7.734,-1.228,-4.148,-1.314,-2.518,1.408","7.326,-1.638,-4.658,-1.164,-2.648,1.36","7.054,-2.322,-5.278,-0.922,-2.798,1.264","6.816,-2.862,-5.936,-0.686,-2.932,1.18","6.758,-3.354,-6.412,-0.492,-3.078,1.112","6.712,-3.834,-6.796,-0.308,-3.244,1.058","6.64,-4.144,-7.528,-0.156,-3.4,1.052","7.034,-4.502,-8.114,-0.024,-3.508,0.97","7.358,-4.698,-8.616,0.122,-3.678,0.858","7.454,-5.138,-9.426,0.386,-3.906,0.75","7.486,-6.012,-10.518,0.726,-4.2,0.626","7.544,-7.54,-11.972,0.98,-4.51,0.522","7.978,-9.358,-12.906,1.292,-4.962,0.336","8.294,-10.952,-13.946,1.39,-5.586,0.076","7.916,-12.476,-15.906,1.43,-6.19,-0.058","8.46,-13.268,-18.11,1.286,-6.802,-0.446","7.714,-13.192,-22.252,1.27,-7.54,-0.94","5.966,-14.722,-28.39,1.25,-7.868,-1.466","4.04,-18.036,-34.872,0.736,-8.316,-2.184","0.966,-22.828,-39.224,0.188,-8.908,-2.758","-1.982,-28.202,-39.224,-0.524,-9.406,-3.748","-3.878,-32.678,-39.154,-1.208,-9.394,-6.13","-5.708,-33.498,-39.22,-1.316,-7.342,-9.526","-7.412,-29.722,-39.224,-0.746,-3.55,-12.602","-9.942,-22.66,-39.224,1.278,-0.502,-14.94","-17.856,-16.894,-39.224,2.96,2.01,-16.514","-37.646,-14.03,-39.224,6.688,4.728,-16.28","-39.224,-2.754,-39.224,11.234,6.72,-18.178","-38.944,25.428,-39.224,10.12,12.63,-20.192","-39.148,39.224,-39.224,1.182,19.442,-19.348","-39.224,39.224,-32.054,-6.658,26.878,-15.424","-39.22,38.878,-9.098,-8.686,34.05,-5.91","-39.222,39.224,26.072,-12.684,32.076,-2.096","-39.224,39.224,35.126,-19.454,23.838,-1.774","-39.224,39.216,39.224,-20.992,21.89,-4.694","-39.224,38.404,7.718,-24.106,11.252,-5.914","-36.236,2.942,-39.224,-26.278,6.502,8.82","-32.91,-39.224,-18.492,-9.698,-0.802,4.902","-33.532,-9.202,-34.67,-3.82,0.508,3.414","-21.076,-18.758,-32.756,-3.876,3.138,11.05","0.078,-6.662,-23.088,0.462,3.22,10.608","-39.224,1.746,-11.124,2.452,1.968,11.58","-39.224,2.608,-21.89,1.73,2.194,12.59","-38.464,9.734,-21.28,-0.274,0.948,11.54","-39.188,10.324,-19.418,-2.44,0.216,10.396","-39.224,4.534,-9.838,-2.632,0.324,9.7","-39.212,-4.792,-7.67,-0.722,1.794,9.9","-39.168,-19.724,-2.514,0.618,2.184,10.646","-39.142,-25.538,6.038,2.136,2.166,9.402","-39.224,-14.782,13.502,3.83,0.96,7.942"
"8.536,-1.05,-1.932,-1.194,-1.984,1.102","8.534,-1.12,-2.53,-1.098,-2.066,1.166","8.542,-1.508,-2.998,-1.052,-2.136,1.18","8.108,-1.838,-3.278,-1.0,-2.24,1.14","7.4,-1.994,-4.008,-0.908,-2.362,1.066","6.974,-2.77,-4.486,-0.788,-2.47,0.966","6.738,-3.884,-4.398,-0.648,-2.606,0.884","6.566,-4.684,-4.302,-0.528,-2.788,0.926","6.644,-5.17,-4.442,-0.518,-2.938,1.108","7.616,-5.766,-4.934,-0.508,-3.048,1.104","7.984,-5.91,-5.54,-0.452,-3.172,0.956","7.684,-5.83,-5.9,-0.314,-3.342,0.906","7.454,-5.93,-6.228,-0.146,-3.53,0.926","7.246,-6.444,-6.594,0.018,-3.772,0.91","6.86,-7.138,-7.14,0.162,-4.024,0.922","6.564,-7.974,-7.39,0.264,-4.286,0.886","5.926,-8.826,-7.51,0.282,-4.588,0.844","5.188,-9.718,-7.746,0.168,-4.874,0.802","5.152,-10.77,-8.588,0.05,-5.182,0.586","4.932,-11.618,-10.008,-0.104,-5.532,0.302","4.294,-12.456,-11.068,-0.242,-5.952,0.126","3.706,-13.874,-12.858,-0.176,-6.328,-0.17","3.156,-15.064,-14.766,0.19,-6.756,-0.714","1.958,-15.362,-17.074,1.132,-7.54,-1.344","-0.05,-16.124,-21.2,1.65,-7.942,-1.408","-0.602,-16.61,-20.262,2.636,-7.954,-1.806","0.128,-12.936,-26.352,2.178,-8.104,-2.456","-2.158,-12.844,-27.19,2.138,-7.976,-2.878","-3.118,-14.188,-31.26,2.02,-7.956,-3.742","-4.922,-15.806,-35.03,1.184,-7.718,-5.358","-7.162,-19.318,-36.174,-0.536,-7.24,-8.038","-11.896,-25.022,-37.854,-3.152,-5.922,-11.352","-19.022,-30.252,-39.048,-3.976,-2.668,-14.136","-27.106,-25.388,-39.224,-1.186,1.946,-16.838","-36.594,-16.3,-39.214,3.358,4.84,-19.21","-39.224,-12.21,-39.22,3.568,5.194,-19.302","-39.22,-16.202,-39.224,0.4,8.58,-16.452","-39.152,-11.758,-38.534,1.742,13.742,-17.044","-39.224,25.234,-36.438,0.484,19.486,-18.442","-39.224,39.224,-28.518,-9.11,25.698,-14.74","-39.224,39.224,11.558,-12.288,32.128,-8.064","-39.224,38.842,35.164,-11.598,30.868,-1.958","-39.224,39.224,37.342,-13.044,25.672,-0.648","-39.224,39.224,26.896,-18.776,23.5,-6.06","-39.224,39.214,-5.234,-23.322,12.86,-9.626","-39.224,10.296,-27.784,-22.546,8.888,4.242","-27.442,-39.224,-2.788,-3.368,8.672,9.12","-12.482,-31.782,-29.848,2.06,8.976,4.442","-36.48,11.852,-23.052,-4.558,3.166,9.766","-33.652,38.084,-9.204,-10.206,5.82,10.274","-36.456,39.224,9.332,-8.414,5.674,9.878","-37.996,30.056,-34.124,-6.874,5.068,12.39","-39.224,11.736,-28.666,-7.262,2.438,12.432","-39.224,10.338,-21.5,-7.612,0.068,11.356","-39.192,11.222,-18.65,-6.624,0.536,10.936","-39.224,-6.99,-8.124,-4.32,1.182,10.58","-39.224,-22.176,-0.64,-2.782,1.31,9.892","-39.224,-21.828,1.884,-1.29,1.198,8.664","-39.224,-14.01,4.182,-0.29,0.736,7.446","-39.224,-13.074,5.394,0.524,0.562,5.408"
"5.538,1.688,4.112,-2.054,-1.298,0.16","6.93,1.678,3.57,-2.032,-1.426,0.288","7.094,2.738,2.672,-2.032,-1.538,0.45","7.512,2.864,2.548,-2.078,-1.66,0.49","7.734,2.268,2.556,-2.1,-1.82,0.528","7.878,2.138,2.238,-2.074,-1.972,0.722","8.826,1.514,2.216,-2.052,-2.084,0.898","9.854,0.536,2.06,-2.012,-2.236,1.03","10.262,0.168,0.834,-1.866,-2.416,1.308","11.072,-0.506,-0.404,-1.724,-2.59,1.604","11.918,-1.132,-1.136,-1.654,-2.75,1.726","12.324,-1.306,-1.704,-1.628,-2.9,1.738","12.484,-1.222,-2.522,-1.514,-3.1,1.748","12.384,-1.068,-4.138,-1.35,-3.318,1.844","12.294,-1.168,-5.348,-1.208,-3.496,1.936","12.286,-1.616,-6.372,-0.994,-3.742,1.924","11.648,-2.094,-7.992,-0.678,-4.008,1.91","11.028,-2.62,-9.288,-0.29,-4.302,1.886","10.46,-2.966,-10.484,-0.016,-4.668,1.848","9.896,-3.622,-11.424,0.234,-5.06,1.912","9.812,-4.602,-12.366,0.542,-5.474,1.93","9.64,-5.57,-13.876,0.844,-5.862,1.992","9.762,-6.486,-15.3,1.172,-6.26,1.976","9.904,-6.914,-18.072,1.49,-6.618,1.836","9.5,-7.824,-20.788,1.8,-6.984,1.752","8.78,-9.816,-23.312,1.882,-7.464,1.642","7.314,-12.602,-26.54,1.454,-8.036,1.372","5.22,-16.054,-29.818,0.562,-8.536,0.964","3.642,-19.86,-33.968,-0.176,-9.102,0.316","0.894,-22.894,-38.744,0.144,-9.63,-0.81","-3.42,-22.942,-39.224,0.852,-10.344,-2.69","-9.044,-23.104,-39.17,0.778,-10.564,-4.976","-10.314,-29.63,-39.204,-0.346,-9.18,-7.828","-9.42,-37.238,-39.224,-1.178,-6.308,-11.166","-16.734,-30.452,-39.224,0.16,-2.65,-14.714","-24.77,-13.786,-39.224,2.82,0.56,-17.918","-36.256,-4.516,-39.224,7.028,2.058,-20.154","-39.224,-1.166,-39.224,8.65,3.938,-21.294","-39.154,12.828,-39.224,6.342,9.822,-23.8","-39.134,39.196,-39.224,1.912,18.19,-23.83","-39.224,39.224,-36.984,-5.798,27.454,-19.776","-39.224,38.788,-12.67,-12.242,34.906,-11.664","-39.222,39.172,25.712,-16.284,34.812,-4.994","-39.224,39.224,39.224,-12.712,28.398,-4.596","-39.224,39.22,38.968,-13.142,20.844,-10.62","-39.224,27.64,11.488,-17.758,3.082,-4.164","-38.91,-29.954,-23.538,-14.634,15.106,12.374","-5.666,-28.726,3.912,-3.254,9.916,4.326","-16.516,21.414,-36.108,-5.806,9.458,5.52","-36.668,16.46,-9.178,-6.964,5.824,9.218","-34.386,-1.49,-28.288,-6.062,4.788,9.982","-39.224,-18.256,-33.19,-6.522,4.74,11.852","-39.224,-19.09,-27.004,-6.106,4.954,10.964","-39.108,-6.058,-13.108,-7.164,3.968,11.05","-39.224,-6.584,-2.498,-6.016,4.766,11.036","-39.224,-6.49,4.386,-2.394,2.686,10.182","-39.222,-16.168,-4.73,-0.904,0.398,8.958","-39.224,-24.344,3.896,-0.818,-1.034,5.818","-39.224,-13.93,12.692,0.308,-1.342,6.094","-39.224,-18.584,16.918,2.628,-1.106,6.242"
"6.454,3.164,2.078,-2.156,-1.41,0.284","7.562,3.044,1.954,-2.302,-1.488,0.408","8.378,2.88,1.082,-2.326,-1.518,0.53","9.378,2.578,0.56,-2.17,-1.554,0.554","9.61,2.954,-0.12,-2.032,-1.614,0.674","9.966,3.26,-0.81,-1.942,-1.7,0.898","11.232,2.984,-1.464,-1.786,-1.71,0.974","12.262,2.924,-1.5,-1.648,-1.71,0.986","12.654,2.87,-1.522,-1.412,-1.86,1.136","12.754,3.076,-2.676,-1.254,-2.008,1.328","13.248,2.688,-3.144,-1.156,-2.128,1.362","13.536,2.22,-3.45,-0.948,-2.326,1.44","13.706,1.842,-4.55,-0.8,-2.572,1.67","14.294,1.144,-5.466,-0.752,-2.792,1.78","14.146,1.11,-6.044,-0.644,-3.06,1.864","14.12,0.622,-6.932,-0.504,-3.334,1.992","14.494,-0.212,-7.586,-0.324,-3.612,2.1","14.566,-0.7,-8.514,-0.09,-3.954,2.174","14.528,-1.314,-9.552,0.058,-4.268,2.09","14.168,-1.866,-10.036,0.122,-4.66,2.04","13.8,-2.466,-10.792,0.126,-5.106,1.774","13.048,-2.94,-11.916,0.456,-5.392,1.442","12.404,-3.516,-14.168,0.706,-5.81,1.362","11.322,-4.476,-14.254,1.15,-6.246,1.482","10.404,-4.96,-16.916,1.724,-6.806,1.58","9.262,-5.63,-19.85,2.098,-7.42,1.722","8.662,-7.094,-22.204,2.4,-8.1,1.768","7.332,-8.18,-26.328,2.062,-8.862,1.488","4.928,-8.876,-30.858,0.648,-9.702,0.92","3.158,-10.2,-36.804,-1.042,-10.492,0.196","1.544,-13.076,-39.224,-1.538,-11.35,-0.826","-4.824,-17.448,-39.224,-0.776,-11.734,-2.608","-12.48,-24.472,-39.164,0.69,-10.648,-5.278","-8.206,-31.852,-39.224,0.084,-8.97,-8.908","-9.412,-33.272,-39.224,-1.07,-6.288,-12.702","-21.736,-21.444,-39.224,-0.182,-2.17,-16.548","-33.782,-4.556,-39.224,4.548,1.546,-19.432","-39.224,12.802,-39.224,9.942,4.124,-22.96","-39.224,32.868,-39.224,9.82,7.934,-25.33","-39.086,39.224,-39.224,4.064,15.634,-24.52","-39.224,39.224,-39.224,-1.714,25.098,-21.866","-39.224,39.06,-26.306,-11.594,34.53,-15.55","-39.22,39.224,26.296,-19.934,34.906,-6.538","-39.224,39.224,39.224,-23.25,33.278,-3.634","-39.224,39.22,38.918,-23.168,28.858,-9.108","-39.224,39.008,27.802,-29.278,-1.15,-9.502","-3.876,-0.652,-31.108,-24.998,4.016,18.71","4.566,-39.224,5.988,4.112,6.61,15.006","-2.184,-2.94,-33.724,0.876,9.646,-0.36","-26.73,-6.616,-8.408,-2.14,11.132,13.76","12.292,1.768,-23.298,-5.724,12.676,5.846","-39.224,19.826,-6.584,-4.708,5.214,7.834","-39.224,-9.538,-29.29,-3.768,-0.906,10.024","-38.272,-31.448,-22.39,-2.744,-3.882,9.622","-39.126,-22.594,-16.114,-0.796,2.372,11.138","-32.004,-19.098,18.804,2.224,0.882,7.998","-35.988,-22.386,2.398,1.544,-0.282,9.088","-39.224,-28.422,11.98,1.98,-0.096,9.05","-39.206,-15.534,10.384,3.574,0.154,8.06","-37.884,-19.766,12.972,5.978,0.22,7.432"
"7.12,2.528,1.55,-2.232,-1.432,1.008","6.894,2.48,1.564,-2.28,-1.628,0.852","7.748,2.976,1.606,-2.452,-1.788,0.648","9.216,3.086,0.632,-2.482,-1.906,0.52","10.008,4.244,-0.626,-2.422,-2.048,0.628","10.676,4.572,-1.528,-2.312,-2.176,0.798","11.248,4.508,-1.38,-2.13,-2.298,0.978","12.044,5.232,-1.258,-1.992,-2.386,1.19","13.198,5.796,-1.4,-1.906,-2.44,1.344","14.05,6.064,-1.832,-1.836,-2.514,1.47","14.326,5.454,-2.534,-1.704,-2.704,1.626","14.038,4.28,-3.814,-1.558,-2.972,1.822","14.076,3.216,-5.038,-1.408,-3.264,1.936","14.558,1.91,-5.874,-1.302,-3.5,1.958","15.066,0.498,-6.56,-1.276,-3.642,1.916","14.934,-0.228,-7.392,-1.234,-3.804,1.928","14.268,-1.07,-8.698,-1.108,-4.066,1.826","13.434,-2.428,-10.082,-0.826,-4.452,1.59","12.784,-4.046,-11.878,-0.454,-4.908,1.426","12.68,-5.472,-13.756,-0.142,-5.346,1.346","12.878,-6.228,-15.506,0.298,-5.674,1.176","12.56,-6.088,-17.344,0.674,-6.102,0.996","11.488,-6.156,-18.586,1.292,-6.608,0.974","10.078,-6.404,-19.042,1.628,-7.496,1.134","6.694,-7.968,-20.714,1.91,-7.704,1.74","7.124,-9.014,-21.11,2.324,-8.09,1.61","5.91,-7.426,-26.356,1.266,-8.818,1.336","2.952,-9.002,-28.234,0.582,-9.334,1.112","1.91,-9.028,-33.974,-0.008,-10.112,0.276","-2.922,-8.698,-39.224,-0.068,-10.868,-0.846","-10.048,-10.278,-39.224,0.724,-11.222,-2.65","-15.432,-11.024,-39.14,1.812,-10.878,-4.748","-16.732,-13.622,-39.218,2.064,-9.844,-7.182","-16.26,-20.112,-39.224,-0.548,-8.048,-10.274","-20.17,-23.676,-39.224,-1.908,-5.18,-14.168","-30.248,-17.91,-39.224,-0.108,-1.786,-18.608","-39.224,-6.81,-39.224,5.456,0.486,-22.258","-39.224,5.426,-39.224,4.858,3.622,-24.304","-39.058,17.596,-39.224,0.578,8.364,-23.046","-39.22,34.378,-39.224,1.608,17.57,-24.75","-39.224,39.224,-39.122,-5.346,28.728,-19.866","-39.22,39.142,-11.674,-13.116,34.906,-11.646","-39.224,39.082,35.846,-20.224,34.906,-4.41","-39.224,39.224,39.224,-21.016,33.272,-6.774","-39.224,39.224,38.72,-25.69,29.174,-13.11","-37.928,36.732,9.124,-34.766,11.272,-4.41","-36.078,-22.974,-35.806,-22.502,10.596,11.184","-26.09,-36.596,-15.724,-4.754,2.022,3.166","-37.84,-11.26,-39.224,-8.692,2.032,15.006","-32.886,-26.438,-20.666,-4.224,2.214,11.96","-38.398,5.272,-33.46,-0.812,6.84,13.166","-39.224,-30.038,-23.312,-0.226,6.02,12.282","-39.116,-18.598,-38.77,-3.084,3.624,11.464","-39.208,-8.954,-35.452,-6.966,-0.622,9.216","-39.224,-12.08,-22.834,-4.048,0.232,8.808","-39.224,-18.59,-10.994,-2.744,-3.84,8.186","-39.224,-37.454,-7.566,-2.924,-5.324,7.636","-39.224,-28.484,6.444,0.81,-4.016,8.292","-37.682,-32.192,13.68,6.306,-3.146,7.868","-32.126,-39.224,10.624,8.69,-0.898,6.674"
"9.646,1.636,-5.352,-2.562,-1.93,0.992","8.992,1.234,-5.164,-2.098,-1.928,1.056","8.21,1.698,-4.994,-1.784,-1.984,1.084","7.614,2.492,-4.484,-1.652,-2.018,1.15","7.278,3.218,-3.69,-1.638,-2.058,1.148","6.746,3.754,-3.128,-1.644,-2.148,1.25","6.692,3.178,-3.062,-1.572,-2.21,1.322","6.596,2.438,-2.9,-1.428,-2.322,1.394","6.428,1.764,-3.408,-1.284,-2.482,1.472","6.246,1.102,-4.092,-1.216,-2.672,1.542","6.098,0.428,-4.4,-1.116,-2.874,1.61","6.018,-0.208,-4.386,-0.974,-3.036,1.59","5.916,-0.752,-4.028,-0.86,-3.292,1.442","5.134,-1.124,-4.33,-0.73,-3.562,1.412","5.024,-1.948,-4.898,-0.562,-3.804,1.364","4.812,-2.552,-5.282,-0.334,-4.042,1.258","4.218,-3.056,-5.96,-0.142,-4.266,1.2","3.648,-3.8,-6.972,-0.018,-4.47,1.21","3.514,-4.242,-7.91,0.098,-4.654,1.264","3.992,-4.442,-8.454,0.3,-4.946,1.224","3.644,-4.824,-9.656,0.386,-5.178,1.322","3.31,-5.734,-10.598,0.598,-5.456,1.4","3.026,-6.882,-12.518,0.596,-5.84,1.38","1.812,-8.89,-13.598,0.448,-6.262,1.29","0.752,-11.122,-15.372,-0.036,-6.76,1.006","-0.516,-13.028,-18.658,-0.882,-7.332,0.704","-0.708,-15.852,-23.094,-1.562,-8.148,0.258","-0.9,-19.592,-30.16,-1.878,-8.906,-0.67","-4.618,-22.162,-38.37,-2.482,-9.382,-2.196","-10.612,-23.59,-39.224,-3.188,-9.39,-4.04","-14.558,-26.996,-39.146,-3.77,-8.382,-6.764","-17.498,-30.538,-39.192,-4.32,-5.552,-10.112","-24.238,-24.354,-39.224,-2.178,-1.534,-14.328","-33.424,-3.398,-39.224,0.35,2.836,-16.908","-39.224,5.096,-39.224,4.264,5.188,-17.35","-39.224,9.858,-39.224,6.87,8.648,-18.528","-39.128,28.378,-39.224,4.978,13.694,-20.198","-39.224,39.224,-39.22,3.576,18.442,-18.492","-39.224,39.224,-34.542,1.818,24.794,-13.278","-39.222,38.956,-5.234,-3.306,32.872,-9.292","-39.224,39.224,31.314,-12.424,34.906,-4.912","-39.224,39.224,39.224,-15.99,34.194,-3.468","-39.224,39.22,39.092,-16.426,28.22,-10.786","-39.224,33.078,13.488,-25.558,7.6,-6.498","-39.224,-29.364,-29.746,-22.332,15.478,18.012","-5.506,-39.224,19.606,-10.23,9.436,11.706","-19.754,13.89,-34.628,-2.466,6.806,9.23","-39.224,31.362,-29.468,8.576,8.336,27.336","-22.566,-11.804,-37.864,13.724,6.962,21.602","-38.912,10.746,-39.224,8.212,7.438,13.448","-39.224,39.224,-30.98,-1.042,8.464,12.752","-38.93,39.224,-14.608,-6.284,8.096,11.79","-39.182,36.532,-29.13,-7.62,9.706,10.86","-39.224,24.372,-20.918,-2.718,12.42,8.17","-39.22,4.61,-15.308,-1.198,9.888,10.592","-39.224,-9.204,-11.896,-0.396,2.018,8.886","-39.224,9.782,-17.582,-1.518,-1.6,6.628","-39.224,10.594,5.856,-0.132,0.808,7.084","-39.224,-2.868,20.632,2.054,1.694,5.36","-39.224,-4.288,18.234,2.13,1.284,4.58"
"13.082,-6.166,5.364,-1.236,-0.77,0.48","12.462,-4.896,7.096,-1.808,-0.862,0.37","12.376,-3.738,7.91,-2.164,-0.95,0.152","11.686,-4.294,7.8,-2.26,-1.074,0.04","10.652,-4.886,7.208,-2.304,-1.252,-0.014","9.356,-4.98,7.32,-2.536,-1.52,-0.022","8.666,-3.56,8.34,-2.846,-1.766,-0.064","8.862,-1.938,10.222,-3.074,-2.034,-0.078","8.536,-0.526,11.104,-3.186,-2.374,0.138","8.208,0.742,10.488,-3.296,-2.738,0.422","8.138,1.988,9.704,-3.27,-3.072,0.746","8.14,3.61,8.736,-3.26,-3.348,1.12","8.294,4.236,8.028,-3.28,-3.502,1.292","8.686,4.934,7.014,-3.304,-3.65,1.344","8.87,4.67,5.852,-3.19,-3.776,1.496","9.918,3.606,3.718,-2.73,-3.906,1.556","11.212,3.02,0.032,-2.068,-4.05,1.58","13.01,2.01,-3.438,-1.47,-4.196,1.572","14.442,1.462,-5.48,-1.036,-4.396,1.546","14.954,1.414,-6.62,-0.702,-4.628,1.464","14.428,1.484,-7.558,-0.428,-4.986,1.392","13.714,0.808,-8.896,-0.188,-5.376,1.328","13.748,-0.366,-10.116,0.076,-5.832,1.316","14.11,-1.666,-11.226,0.546,-6.46,1.246","13.63,-2.174,-13.526,1.068,-7.328,1.228","12.906,-3.388,-16.782,1.25,-8.242,1.188","11.912,-5.276,-20.32,1.298,-9.192,1.13","10.48,-5.934,-24.68,0.748,-10.23,1.168","6.816,-7.428,-28.506,-0.102,-11.074,1.336","0.82,-12.602,-34.182,-0.852,-11.758,1.274","-5.146,-19.816,-39.224,-1.1,-12.162,0.762","-11.316,-25.184,-39.224,-1.562,-12.696,-0.954","-18.598,-27.398,-39.122,-2.14,-12.956,-4.25","-28.372,-22.32,-39.224,-3.218,-11.64,-8.414","-39.224,-13.534,-39.224,-2.47,-8.912,-13.542","-39.224,-10.96,-39.222,-2.294,-4.536,-17.646","-39.038,-11.15,-39.224,-0.168,0.112,-21.324","-39.21,9.568,-39.224,4.524,4.642,-25.364","-39.224,38.454,-39.224,2.86,9.28,-26.468","-39.22,39.224,-39.224,0.826,16.226,-24.852","-39.224,38.808,-35.152,-3.04,26.314,-21.538","-39.224,39.154,-4.648,-7.89,34.906,-13.14","-39.224,39.224,39.202,-12.306,34.906,-6.43","-39.224,39.22,39.224,-21.546,34.794,-6.114","-39.224,39.222,38.632,-31.356,32.472,-10.192","-39.224,36.264,36.584,-31.174,14.09,-2.55","-11.178,-15.374,-27.268,-30.79,6.47,19.716","-3.984,-39.224,-7.77,-13.164,2.748,5.816","-24.564,-5.9,-36.698,-9.498,0.976,7.478","-24.54,-36.832,-10.6,-0.242,-0.42,14.402","-20.514,-15.506,-32.838,1.116,0.324,14.51","-39.224,-7.186,-19.698,-0.17,1.382,13.232","-38.308,23.416,-21.762,-3.054,-1.39,11.65","-39.214,0.678,-15.154,-3.828,-7.446,8.3","-39.224,-1.584,-23.498,-3.988,-5.756,9.668","-33.006,-16.922,10.858,2.232,-6.614,8.878","-35.114,-32.83,4.556,4.182,-4.572,8.218","-28.854,-39.224,22.642,4.94,-1.812,9.254","-19.694,-28.176,20.778,4.512,-2.558,6.816","-30.546,-19.482,11.924,6.412,-2.558,6.016"
"16.47,-9.292,2.88,-0.708,-0.25,0.822","15.452,-10.066,3.548,-0.45,-0.254,0.81","14.7,-9.272,3.85,-0.604,-0.25,0.682","14.308,-9.016,4.404,-1.428,-0.17,0.63","14.196,-6.7,6.338,-2.42,-0.146,0.496","13.934,-2.774,8.482,-2.934,-0.24,0.344","13.21,-2.32,9.23,-2.84,-0.516,0.358","11.43,-3.65,9.292,-2.48,-0.946,0.646","10.412,-3.082,9.694,-2.184,-1.414,0.788","10.236,0.148,11.036,-2.408,-1.812,0.644","10.746,3.318,13.03,-3.084,-2.066,0.366","10.81,5.752,13.836,-3.38,-2.236,0.312","11.262,6.218,10.378,-3.424,-2.39,0.352","12.342,5.506,6.752,-3.426,-2.5,0.332","14.096,5.024,4.652,-3.242,-2.632,0.286","15.198,4.856,2.046,-2.914,-2.816,0.3","15.81,5.676,0.002,-2.62,-3.046,0.302","16.462,6.368,-0.722,-2.292,-3.382,0.152","16.3,6.438,-1.498,-1.918,-3.87,0.084","15.962,5.858,-2.134,-1.538,-4.478,0.054","15.03,5.414,-2.638,-1.22,-5.158,0.07","14.21,4.848,-3.798,-0.998,-5.866,0.158","13.74,3.664,-5.344,-0.72,-6.6,0.328","13.324,1.95,-7.156,-0.34,-7.366,0.446","12.504,0.632,-9.036,0.126,-8.186,0.52","10.722,-0.31,-11.006,0.552,-8.994,0.768","8.5,-2.352,-13.512,1.276,-9.744,1.09","5.74,-5.414,-19.01,0.748,-10.426,1.314","0.702,-8.76,-23.286,0.262,-10.838,1.494","-0.706,-9.446,-30.802,-0.696,-11.506,1.4","-6.38,-12.102,-35.944,-2.026,-12.134,0.502","-11.626,-17.224,-39.224,-2.176,-12.774,-1.644","-19.138,-16.224,-39.224,-1.274,-12.374,-4.67","-30.77,-15.274,-39.156,-0.92,-10.628,-8.17","-35.586,-17.71,-39.224,-1.726,-8.612,-11.628","-34.324,-17.716,-39.224,-2.152,-5.06,-15.578","-38.674,-10.704,-39.224,0.802,-0.806,-20.34","-39.224,8.714,-39.224,4.194,3.252,-23.006","-39.162,23.842,-39.224,5.242,7.044,-23.684","-39.202,35.304,-39.224,2.876,12.078,-24.04","-39.224,39.224,-39.224,-0.254,19.248,-22.436","-39.224,39.204,-34.258,-5.378,30.326,-16.692","-39.224,39.114,7.094,-12.982,34.906,-9.488","-39.224,39.224,39.224,-22.918,34.906,-5.202","-39.224,39.224,39.224,-25.522,31.56,-12.31","-39.224,37.466,38.558,-21.412,20.966,1.628","-19.172,-23.18,16.138,-21.392,5.62,7.052","-6.004,-39.224,-14.826,-12.434,17.478,24.962","22.212,5.704,-15.878,-2.872,10.798,-5.002","-31.842,39.224,-26.398,-6.876,8.294,12.468","-20.62,-23.662,-11.85,-5.962,4.09,14.456","-34.326,-16.574,-26.896,-5.368,1.272,9.656","-39.224,-15.136,-32.698,-8.132,-1.59,7.332","-39.02,-10.516,-23.326,-6.178,-2.058,9.766","-39.066,-28.726,-9.838,-3.078,-0.178,12.164","-36.3,-38.706,20.23,1.634,-1.698,8.778","-38.426,-31.78,9.99,-0.802,-1.316,9.076","-37.034,-27.978,22.896,-1.67,-1.47,9.434","-35.332,-19.744,20.444,-0.884,-1.872,8.154","-34.936,-31.76,21.446,1.24,-1.712,7.66"
