"-7.876,-9.32,12.396,3.14,2.98,-0.41","-8.48,-9.518,11.848,3.068,3.124,-0.276","-8.968,-9.744,11.568,2.912,3.332,-0.134","-9.222,-10.11,11.408,2.694,3.606,0.018","-9.286,-10.286,10.312,2.416,3.952,0.18","-9.21,-10.394,9.136,2.086,4.4,0.354","-9.124,-10.66,8.272,1.698,4.934,0.558","-9.086,-11.01,7.282,1.212,5.464,0.812","-9.22,-11.23,6.274,0.584,6.002,1.07","-9.486,-11.23,5.0,-0.184,6.548,1.276","-9.744,-10.89,3.25,-0.978,7.062,1.474","-9.814,-10.032,1.276,-1.7,7.48,1.718","-9.64,-8.732,-0.622,-2.542,7.51,1.866","-9.288,-7.244,-2.846,-3.458,7.134,1.95","-8.836,-5.866,-5.576,-4.35,6.748,2.048","-8.41,-4.966,-9.002,-4.934,6.456,2.208","-8.72,-4.216,-12.92,-5.3,6.336,2.41","-9.588,-3.366,-16.89,-5.528,6.448,2.488","-10.05,-2.504,-18.516,-5.9,6.48,2.348","-9.294,-2.32,-19.022,-6.308,6.42,2.09","-7.518,-2.654,-20.102,-6.704,6.208,1.716","-5.764,-2.88,-21.966,-6.888,5.858,1.234","-4.854,-2.982,-23.97,-7.01,5.516,0.726","-4.442,-2.966,-25.29,-7.476,6.06,0.416","-4.308,-2.688,-25.66,-7.63,7.17,-0.33","-3.836,-2.566,-26.354,-7.47,6.928,-1.96","-2.786,-3.362,-27.066,-7.332,5.572,-3.43","1.52,-6.164,-23.796,-6.768,4.726,-4.55","8.442,-7.532,-21.028,-5.95,3.952,-6.088","9.826,-6.312,-24.76,-5.222,2.696,-8.016","2.694,-4.934,-27.474,-4.556,0.274,-10.824","2.264,-3.858,-28.252,-3.614,-3.602,-13.832","7.088,0.5,-34.064,-2.096,-7.698,-16.16","11.942,6.968,-39.224,0.534,-11.508,-16.732","16.314,18.598,-39.224,4.238,-15.57,-15.408","23.274,29.536,-39.13,8.038,-20.4,-13.214","35.824,22.93,-39.224,10.654,-26.15,-10.724","39.224,14.4,-39.224,13.862,-30.58,-5.786","39.194,2.824,-34.492,14.68,-31.422,-4.0","39.126,-19.012,-12.098,11.48,-27.518,-7.538","39.224,-39.128,13.21,19.842,-15.872,-7.664","39.224,-39.224,35.048,30.988,-10.522,-3.072","39.22,-38.916,37.594,26.104,-3.094,5.9","39.224,-33.652,10.474,8.49,-3.858,10.3","39.224,-25.39,-11.126,4.26,-11.78,12.95","34.514,-18.094,11.206,3.51,-8.218,10.02","17.962,24.004,-30.408,5.19,-3.32,8.904","24.97,39.224,-16.014,3.822,-0.758,8.4","30.936,19.026,2.626,-0.206,0.706,8.264","39.224,-11.596,-0.086,-4.316,0.646,8.126","39.224,-9.1,-14.414,-7.296,-0.282,7.516","39.014,18.99,1.666,-8.95,-0.942,7.186","38.664,37.726,18.22,-9.476,-1.11,6.928","31.664,38.868,18.996,-9.558,-0.582,7.23","19.702,38.562,14.478,-9.116,0.062,7.09","15.142,33.588,11.926,-7.794,0.206,6.546","16.288,22.756,7.876,-5.73,-0.826,4.984","21.94,15.172,5.058,-4.234,-1.394,3.406","23.226,6.122,4.808,-3.618,-1.352,3.158","21.968,-0.484,7.496,-3.588,-1.172,3.03"
"-10.484,-10.486,13.774,3.43,3.922,-0.066","-11.372,-10.904,13.476,3.334,4.156,0.258","-12.026,-11.176,13.416,3.02,4.476,0.59","-12.598,-11.304,12.948,2.614,4.89,0.846","-12.854,-11.072,11.678,2.142,5.318,1.058","-12.53,-10.628,10.19,1.642,5.72,1.272","-11.796,-9.986,8.458,1.07,6.116,1.498","-11.054,-9.154,6.478,0.33,6.548,1.776","-10.472,-8.812,4.46,-0.492,7.0,2.166","-10.04,-8.238,1.868,-1.454,7.452,2.616","-9.684,-7.208,-0.564,-2.356,7.742,2.852","-9.192,-6.284,-2.214,-3.11,7.614,2.74","-8.354,-5.45,-3.942,-3.822,7.802,2.662","-7.476,-4.294,-6.562,-4.542,7.91,2.946","-7.01,-3.19,-10.094,-4.97,7.67,3.134","-6.568,-2.552,-14.616,-5.19,7.244,3.08","-5.466,-2.354,-17.814,-5.442,6.854,2.916","-4.926,-2.716,-18.118,-5.898,6.86,2.686","-5.194,-2.162,-19.386,-6.38,7.304,2.368","-4.902,-1.282,-22.614,-6.682,8.29,1.928","-3.726,-0.7,-25.278,-6.928,9.68,1.256","-1.548,-0.454,-25.516,-7.152,9.986,0.09","1.402,-0.298,-26.582,-7.15,9.146,-1.07","4.898,-0.266,-29.218,-6.63,8.3,-1.902","9.702,-0.99,-30.412,-6.156,7.658,-3.198","9.708,-2.116,-32.67,-5.77,6.752,-4.884","4.614,-3.126,-32.016,-5.172,6.012,-6.444","4.112,-2.828,-29.642,-4.646,5.372,-8.25","8.874,-0.574,-31.25,-4.2,4.04,-10.878","10.7,0.418,-33.758,-3.106,1.276,-14.202","10.218,1.452,-35.994,-1.444,-2.826,-17.348","13.362,7.436,-39.224,0.692,-7.246,-18.704","18.756,20.008,-39.224,4.434,-12.418,-17.29","24.766,34.3,-39.168,8.07,-19.104,-14.624","36.296,36.47,-39.22,11.128,-27.704,-13.32","39.224,23.348,-39.224,15.896,-34.282,-10.262","39.18,10.54,-39.224,20.802,-34.906,-4.722","39.138,-13.284,-38.362,20.268,-34.646,-9.056","39.224,-39.224,-19.37,24.3,-25.326,-15.39","39.224,-39.224,15.506,32.566,-8.64,-1.542","39.22,-38.816,39.224,14.66,-17.254,10.374","39.224,-34.57,25.672,-5.53,-6.826,9.626","39.224,-5.054,-10.552,-0.996,-8.98,8.792","39.224,39.224,-17.5,0.448,-10.644,7.18","38.35,39.224,-8.3,2.342,-7.776,6.078","38.492,36.076,9.684,5.788,-4.538,4.362","24.948,-7.886,-29.836,6.002,-3.45,4.574","29.842,-10.392,-27.06,2.258,-3.3,6.478","39.224,5.064,-18.51,-2.238,-3.494,7.966","39.224,-5.73,-14.348,-5.068,-3.534,8.252","38.994,7.538,-0.544,-5.57,-2.948,8.016","39.224,28.324,16.75,-5.394,-2.048,8.078","39.224,37.036,26.716,-5.554,-1.794,7.822","39.22,33.862,26.52,-5.356,-2.57,7.358","39.006,25.038,17.906,-4.692,-3.128,7.534","37.89,15.516,11.752,-4.174,-4.412,6.984","35.158,11.19,13.708,-4.106,-5.438,5.548","31.056,3.286,15.858,-3.74,-5.474,4.526","27.708,-1.722,14.708,-2.722,-5.07,3.792","24.242,-3.99,14.52,-1.466,-4.738,2.954"
"-7.546,-9.568,12.098,3.37,1.508,-2.434","-7.606,-10.482,13.968,3.614,1.792,-2.274","-7.858,-10.77,15.69,3.952,2.08,-2.122","-8.374,-10.64,17.312,4.406,2.35,-1.966","-8.804,-10.576,18.092,4.874,2.608,-1.724","-9.378,-10.938,18.822,5.192,2.896,-1.412","-10.378,-11.842,19.808,5.274,3.214,-1.196","-11.484,-12.796,20.148,5.242,3.594,-1.058","-12.53,-13.44,19.932,5.156,4.17,-0.762","-13.326,-13.218,19.452,4.92,4.828,-0.31","-14.232,-12.87,19.196,4.598,5.44,0.18","-14.964,-13.112,18.0,4.314,6.06,0.676","-15.02,-13.684,15.772,3.846,6.676,1.064","-14.924,-14.736,12.854,3.022,7.236,1.294","-15.008,-16.26,9.988,1.864,7.712,1.552","-14.636,-16.146,6.646,0.51,8.132,1.856","-13.952,-14.066,3.29,-0.938,8.58,2.144","-13.202,-11.534,0.032,-2.416,9.036,2.306","-12.08,-9.272,-3.07,-3.592,9.444,2.278","-10.414,-7.46,-5.54,-4.35,9.63,2.396","-8.826,-6.494,-8.504,-4.842,9.736,2.442","-7.13,-6.164,-11.808,-5.47,9.514,2.476","-5.568,-5.982,-15.51,-6.392,9.282,2.374","-5.052,-5.876,-17.808,-7.106,9.508,1.916","-4.726,-6.054,-19.1,-7.726,10.618,1.554","-3.598,-6.458,-22.89,-8.368,11.922,1.062","-1.252,-5.3,-25.91,-8.654,12.344,-0.016","1.546,-2.576,-28.616,-8.566,12.108,-1.36","6.438,-1.68,-32.048,-7.902,11.53,-2.864","12.548,-2.326,-34.986,-7.02,10.514,-4.82","12.72,-2.466,-39.108,-6.098,8.718,-7.466","8.952,-3.442,-39.224,-5.642,6.128,-10.992","8.29,-4.664,-39.162,-5.866,2.518,-15.184","9.84,-1.468,-39.214,-5.54,-1.276,-18.666","10.204,12.166,-39.224,-3.524,-5.458,-19.968","14.168,29.174,-39.224,-0.018,-10.468,-19.254","26.042,35.336,-39.224,4.172,-17.628,-17.906","39.098,29.362,-39.224,9.078,-26.938,-15.934","39.224,17.702,-39.224,14.026,-34.176,-11.852","39.022,-0.006,-39.224,17.442,-34.906,-6.192","39.196,-23.52,-38.276,19.566,-34.372,-7.538","39.224,-39.224,-21.304,20.564,-27.298,-11.284","39.22,-39.224,12.09,31.122,-19.92,-3.938","39.222,-38.904,33.832,31.192,-20.002,11.748","39.224,-39.224,22.336,12.89,-12.064,11.202","39.224,-30.226,-15.738,7.866,-8.748,13.598","39.224,18.496,-39.224,3.698,-6.904,15.608","39.224,39.22,-39.224,-0.392,-5.684,15.63","39.224,20.406,-36.658,-1.764,-2.838,12.93","39.224,-18.644,-24.704,-3.98,-1.95,12.228","39.224,1.642,-3.71,-5.084,-1.612,11.654","39.224,6.17,-6.074,-5.734,-2.21,11.33","39.224,13.208,-7.534,-6.56,-3.7,11.802","39.224,36.724,-6.846,-6.594,-4.864,11.608","39.224,34.738,-7.964,-4.438,-4.718,10.062","39.224,25.214,-7.596,-2.19,-3.072,7.816","39.224,23.074,-5.916,-0.442,-2.1,5.502","39.224,14.95,-1.758,1.214,-1.396,3.958","39.224,-0.262,1.264,2.01,-2.228,2.774","39.224,-12.17,4.536,1.466,-2.932,2.454"
"-7.55,-9.082,15.918,3.11,1.87,-0.366","-7.092,-10.33,15.492,3.766,1.88,-0.118","-7.224,-10.462,16.03,4.324,2.182,0.12","-7.464,-11.582,16.362,4.494,2.696,0.334","-6.95,-13.694,16.606,4.326,3.204,0.502","-5.59,-14.594,17.626,4.248,3.698,0.658","-3.532,-13.74,19.362,4.626,4.34,0.808","-1.88,-12.966,22.506,5.322,5.12,0.838","-1.428,-14.402,25.794,6.078,5.852,0.76","-1.414,-17.18,27.29,6.658,6.482,0.702","-0.89,-19.322,26.648,6.924,7.146,0.738","-0.62,-20.918,24.456,6.698,7.848,0.92","-0.986,-21.552,20.602,6.004,8.472,0.952","-1.764,-21.84,16.536,5.09,9.022,0.776","-2.402,-21.334,13.272,3.992,9.528,0.624","-2.174,-20.656,10.672,2.664,9.986,0.554","-2.032,-19.196,7.736,1.352,10.264,0.58","-1.824,-16.352,4.45,-0.18,10.54,0.868","-1.95,-13.986,0.65,-1.768,10.606,1.074","-2.264,-11.808,-2.942,-2.618,10.534,0.914","-2.488,-9.276,-7.052,-3.234,10.978,0.66","-2.038,-7.264,-11.51,-3.95,11.998,0.502","-0.854,-4.964,-15.816,-4.966,13.098,0.16","-0.264,-2.846,-23.116,-6.058,13.752,-0.334","1.656,-2.366,-30.492,-6.764,13.778,-0.91","5.596,-2.058,-34.948,-7.32,13.714,-1.942","8.612,0.554,-38.348,-7.44,13.872,-3.548","8.802,5.484,-39.224,-6.194,13.69,-5.596","6.82,11.044,-39.214,-5.246,11.444,-9.124","5.562,16.852,-39.2,-5.756,6.702,-14.484","7.534,24.524,-39.224,-7.14,1.808,-16.948","12.844,32.568,-39.224,-7.466,-2.536,-17.146","18.41,29.852,-39.224,-3.478,-10.232,-19.336","20.556,23.96,-39.224,1.97,-20.634,-20.216","35.85,33.044,-39.224,9.148,-30.0,-17.154","39.224,15.292,-39.224,19.064,-34.906,-12.91","39.078,-27.004,-39.224,29.568,-34.906,-13.626","39.114,-37.796,-39.222,34.906,-34.04,-22.94","39.224,-39.224,-24.2,34.906,-10.184,-23.418","39.224,-39.224,16.608,29.926,6.554,2.132","39.22,-39.196,21.812,-2.246,-14.928,20.082","39.224,-35.788,-33.564,-5.472,-8.422,11.216","39.224,7.878,-39.224,-6.204,-1.492,9.556","39.224,39.224,-35.684,0.758,-3.252,4.184","35.844,39.224,25.724,2.36,-8.06,3.254","23.224,31.676,-18.372,-1.004,-8.07,3.89","14.988,-31.664,-39.224,-7.376,-5.046,5.828","2.158,-16.852,-38.914,-14.55,-6.918,8.114","-12.562,35.806,-38.504,-16.496,-8.802,8.484","24.45,38.174,-24.924,-13.86,-7.01,7.624","39.224,35.886,6.336,-10.694,-6.838,6.66","35.824,39.224,25.896,-7.94,-8.39,5.368","30.984,26.756,19.278,-4.892,-8.61,3.3","37.824,-9.418,11.13,-2.694,-8.17,1.616","38.762,-26.372,15.626,-1.516,-8.17,0.272","33.058,-32.7,11.208,-0.822,-8.274,-0.628","34.212,-39.224,2.41,-0.03,-7.954,-1.548","37.9,-36.368,1.768,0.874,-7.456,-2.092","33.216,-28.038,2.2,1.61,-6.878,-2.33","32.442,-19.91,4.538,2.342,-6.326,-2.48"
"-11.6,-5.108,12.086,2.97,3.114,0.752","-10.72,-5.164,11.656,3.04,3.466,0.844","-10.156,-5.812,11.51,3.094,3.894,0.966","-9.782,-6.27,10.348,3.046,4.316,1.11","-9.13,-6.204,8.424,2.766,4.63,1.166","-8.482,-6.276,6.674,2.34,4.966,1.2","-8.112,-6.236,4.61,1.706,5.38,1.266","-7.946,-6.028,3.202,0.958,5.732,1.286","-7.998,-5.782,2.992,0.166,6.012,1.324","-7.682,-4.986,2.098,-0.746,6.284,1.342","-6.99,-3.892,0.96,-1.646,6.572,1.296","-6.442,-2.978,-0.194,-2.592,6.766,1.212","-5.688,-2.18,-2.064,-3.53,6.83,1.202","-4.75,-1.488,-4.19,-4.212,6.98,1.352","-3.946,-0.964,-7.562,-4.752,7.038,1.44","-3.47,-0.858,-10.692,-5.212,6.856,1.462","-3.304,-1.08,-12.402,-5.454,6.678,1.572","-3.144,-0.79,-14.024,-5.676,6.53,1.724","-3.402,-0.254,-16.536,-5.796,6.538,1.762","-3.812,-0.124,-18.28,-5.812,6.712,1.498","-3.408,-0.214,-20.038,-5.628,6.95,1.012","-2.756,0.21,-21.448,-5.332,7.23,0.518","-1.8,1.49,-22.49,-5.03,7.628,-0.148","-1.376,2.952,-22.532,-4.6,7.63,-1.034","-1.192,3.524,-22.534,-4.246,6.846,-2.028","-0.804,3.432,-23.064,-3.758,5.664,-3.726","0.264,4.95,-23.716,-2.586,3.726,-6.23","0.99,9.2,-25.476,-1.716,0.482,-9.434","-1.152,14.556,-28.572,-1.142,-3.374,-12.552","-1.65,20.486,-33.344,0.21,-6.724,-14.072","1.512,29.666,-39.224,2.352,-9.954,-14.71","5.866,38.752,-39.224,4.512,-13.616,-14.072","13.79,39.16,-39.116,7.222,-18.118,-11.128","30.114,32.69,-39.22,9.946,-24.626,-8.032","39.224,13.19,-38.06,12.328,-31.186,-5.554","39.224,-2.836,-25.804,14.558,-32.548,-4.37","39.012,-20.892,-7.618,13.594,-31.134,-10.052","39.224,-39.206,12.856,18.944,-13.498,-8.934","39.224,-39.224,34.432,22.784,-8.276,2.168","39.22,-38.94,39.224,13.082,-14.578,5.732","39.224,-17.952,5.438,0.022,-8.174,5.796","39.224,5.766,-6.918,-3.188,-7.256,7.07","37.81,28.1,14.358,-1.792,-7.874,6.642","10.214,35.7,-12.074,0.894,-7.726,5.088","18.316,39.224,-17.066,3.864,-6.24,4.098","24.168,21.522,-10.482,5.088,-4.468,3.422","20.104,-19.786,-21.98,4.302,-3.922,3.91","24.27,-21.994,-23.686,2.008,-3.71,4.734","39.096,-13.436,-15.154,-1.22,-3.578,5.57","39.224,-6.25,-4.672,-4.604,-3.182,6.348","37.874,7.53,3.656,-6.97,-2.778,6.784","36.092,20.084,10.002,-7.916,-2.66,6.584","37.296,27.048,14.896,-6.99,-2.438,6.374","34.632,28.944,17.034,-4.562,-2.628,5.56","29.48,23.408,14.838,-2.04,-3.188,3.524","24.398,13.908,12.65,-0.18,-3.074,1.922","24.024,1.688,11.512,0.77,-2.808,1.788","26.496,-9.166,10.228,0.532,-2.724,2.162","27.146,-13.714,10.144,-0.12,-3.062,2.246","29.364,-15.168,12.294,-0.612,-3.68,2.22"
"-1.058,-10.786,10.28,2.18,1.758,-1.2","-0.798,-12.248,11.18,2.58,1.856,-1.184","-0.96,-13.264,12.038,2.96,1.954,-1.216","-1.51,-13.424,12.596,3.166,2.064,-1.166","-2.42,-13.248,13.286,3.236,2.196,-1.074","-3.946,-13.09,14.466,3.508,2.46,-0.87","-5.268,-13.536,16.484,4.028,2.846,-0.478","-5.754,-14.262,18.444,4.558,3.178,-0.098","-5.806,-14.65,20.074,4.974,3.478,0.164","-5.862,-15.02,20.952,5.49,3.946,0.444","-6.104,-15.846,21.706,6.07,4.504,0.74","-6.958,-16.878,22.89,6.422,5.052,0.952","-7.926,-17.722,23.866,6.658,5.672,1.072","-8.358,-17.78,24.358,6.782,6.386,1.18","-8.656,-17.558,24.036,6.638,7.114,1.374","-8.56,-17.136,22.962,6.252,7.882,1.604","-7.886,-16.05,21.016,5.754,8.626,1.724","-7.49,-15.632,18.092,5.116,9.324,1.832","-7.102,-16.442,14.842,4.14,9.846,2.028","-6.392,-17.11,11.83,2.848,10.194,2.084","-5.966,-17.002,8.03,1.536,10.446,2.032","-5.748,-15.2,4.212,0.618,10.684,1.92","-5.252,-13.228,0.98,0.014,11.016,1.718","-4.648,-11.412,-2.566,-0.614,11.276,1.42","-3.062,-9.584,-5.492,-1.676,11.44,1.092","-1.748,-8.198,-9.696,-3.066,11.676,0.594","-0.888,-7.558,-14.79,-4.282,12.188,0.052","0.532,-7.642,-18.462,-5.42,12.704,-0.296","2.77,-6.808,-21.652,-6.342,13.086,-1.034","5.086,-3.596,-26.516,-6.392,13.564,-2.22","7.902,0.24,-31.894,-5.778,14.166,-4.022","10.72,2.588,-36.994,-4.696,13.218,-6.776","11.948,5.516,-39.224,-4.708,9.116,-11.182","13.352,10.02,-39.224,-6.034,3.798,-15.388","17.04,18.742,-39.17,-7.404,-1.828,-16.008","22.278,29.74,-39.224,-7.368,-8.432,-17.502","20.476,30.116,-39.224,-2.992,-17.46,-20.518","26.282,27.466,-39.224,2.528,-25.014,-18.624","39.224,29.614,-39.224,10.034,-32.062,-16.144","39.224,-9.342,-39.224,20.346,-34.906,-13.942","38.944,-39.224,-39.224,29.034,-34.906,-16.55","39.224,-32.094,-23.636,30.334,-31.18,-22.83","39.224,-37.424,21.306,34.262,-12.52,-13.15","39.218,-39.224,35.432,22.08,-5.58,2.774","39.224,-39.166,-9.654,2.006,-8.784,12.172","39.224,-22.224,-39.224,-3.724,-7.752,12.274","39.224,30.998,-39.224,-3.716,-3.552,10.76","39.224,39.224,-29.228,-0.892,-1.204,7.918","39.224,38.702,-15.868,1.47,-6.47,6.642","34.518,25.196,-34.64,0.13,-10.16,7.022","38.934,-0.042,-35.278,-5.772,-7.108,8.944","38.176,5.592,-26.21,-13.15,-9.89,10.748","12.622,12.69,-24.67,-15.382,-11.182,10.796","17.256,25.828,-9.608,-12.694,-8.812,9.312","39.224,31.114,18.736,-8.67,-7.478,6.764","39.224,39.224,38.59,-4.046,-7.262,4.296","38.696,23.502,33.086,0.248,-6.526,2.246","39.224,-11.87,24.558,3.004,-6.242,1.342","39.224,-32.12,23.198,3.642,-6.488,0.82","39.212,-39.224,15.696,3.384,-6.282,0.274"
"-8.68,-7.734,10.388,3.924,2.136,-1.472","-9.768,-8.378,11.826,4.102,2.224,-1.312","-10.694,-8.528,12.862,4.322,2.276,-1.148","-11.4,-8.472,13.824,4.558,2.322,-0.954","-11.92,-8.372,14.836,4.742,2.408,-0.726","-12.538,-8.328,15.506,4.94,2.596,-0.466","-13.002,-8.54,15.496,5.324,2.892,-0.232","-13.254,-9.274,15.332,5.778,3.21,-0.042","-13.288,-10.24,15.298,6.018,3.562,0.098","-13.174,-11.036,15.42,6.08,4.052,0.274","-13.35,-11.652,15.352,6.014,4.638,0.518","-13.64,-12.168,14.352,5.624,5.23,0.71","-14.022,-12.52,13.008,5.046,5.852,0.816","-14.146,-12.31,11.43,4.5,6.452,1.114","-14.112,-11.402,9.178,3.77,6.978,1.586","-14.526,-10.688,7.184,2.728,7.514,1.9","-15.06,-11.048,5.524,1.472,8.046,2.004","-14.45,-11.82,2.48,-0.014,8.608,2.176","-13.092,-11.644,-0.548,-1.46,8.91,2.234","-11.548,-10.242,-2.838,-2.572,9.088,2.164","-9.958,-8.326,-5.5,-3.668,9.24,2.41","-8.232,-6.544,-8.39,-4.876,9.226,2.628","-7.23,-4.638,-12.162,-5.528,9.408,2.7","-6.892,-3.3,-15.924,-5.756,9.418,2.588","-5.742,-3.556,-18.9,-5.968,9.404,2.404","-4.982,-3.21,-20.684,-6.142,9.514,2.182","-3.796,-1.726,-22.624,-6.23,9.772,1.494","-2.584,-1.118,-26.65,-6.384,10.59,0.634","-1.832,-1.782,-29.042,-6.278,12.032,-0.42","-0.476,-1.762,-30.422,-5.628,12.762,-2.082","1.058,-0.44,-33.094,-4.674,12.084,-3.972","3.92,0.662,-33.938,-4.068,10.736,-6.7","8.788,1.406,-34.984,-4.242,7.576,-11.014","12.384,2.472,-38.204,-4.468,3.112,-15.49","9.002,9.386,-39.224,-5.052,-1.358,-17.732","8.66,26.562,-39.208,-3.776,-5.922,-18.364","19.032,35.284,-39.194,-0.686,-12.42,-19.146","30.75,30.804,-39.224,2.892,-20.198,-17.546","39.224,25.856,-39.224,7.86,-28.468,-14.262","39.224,4.87,-39.224,12.492,-34.5,-12.03","39.044,-21.748,-39.224,19.15,-34.906,-10.436","39.224,-33.138,-34.398,24.04,-34.31,-15.762","39.224,-39.224,-11.03,25.496,-15.354,-19.592","39.22,-39.224,16.404,33.5,-10.078,1.288","39.224,-39.092,10.648,16.702,-11.764,7.376","39.224,-38.48,-16.958,-1.778,-7.626,11.804","39.224,3.132,-34.838,-4.926,-6.52,11.32","39.224,39.224,-29.878,-3.826,-6.384,9.73","39.224,37.762,9.534,0.498,-9.206,6.864","38.43,39.196,15.106,4.218,-5.788,4.74","19.666,36.226,-19.99,3.57,-3.256,4.996","25.486,8.092,-33.454,-1.422,-3.966,7.2","15.284,-12.568,-34.158,-6.03,-4.992,8.468","39.224,-1.574,-19.93,-8.284,-5.234,8.476","39.224,12.238,1.734,-8.134,-4.624,8.328","38.782,36.282,21.838,-6.974,-3.544,7.824","39.178,34.834,29.818,-5.442,-3.056,7.134","39.224,24.766,28.32,-3.37,-3.346,6.17","39.216,13.848,22.126,-0.948,-3.71,5.076","39.22,6.194,19.572,0.256,-4.076,4.104"
"-8.09,-9.204,11.326,2.628,2.0,-1.788","-7.978,-8.462,12.282,3.014,1.996,-1.604","-8.654,-8.138,13.616,3.336,2.044,-1.274","-9.996,-9.086,15.784,3.604,2.198,-1.04","-10.884,-11.132,16.774,3.952,2.408,-0.854","-10.496,-12.974,16.962,4.348,2.704,-0.558","-9.516,-13.61,17.584,4.676,3.062,-0.222","-9.198,-13.532,19.144,4.958,3.454,-0.028","-9.382,-14.254,20.268,5.31,3.88,0.044","-9.502,-14.814,20.852,5.696,4.312,0.106","-9.504,-13.994,20.762,6.026,4.826,0.258","-9.918,-13.102,19.71,6.188,5.456,0.544","-10.438,-13.228,17.338,5.98,6.126,0.808","-11.018,-14.766,14.54,5.42,6.736,1.038","-11.352,-15.972,11.716,4.666,7.258,1.4","-11.298,-15.668,8.966,3.82,7.672,1.932","-11.464,-15.158,6.73,2.85,7.958,2.49","-11.57,-15.34,4.246,1.606,8.098,2.964","-11.15,-15.71,1.466,0.466,8.356,3.206","-10.08,-15.028,-1.318,-0.364,8.74,3.264","-8.448,-13.086,-3.414,-1.068,9.068,3.296","-6.164,-9.938,-6.064,-1.714,9.388,3.316","-4.044,-6.158,-9.214,-2.256,9.816,3.156","-2.272,-3.588,-12.336,-2.618,10.326,2.78","-0.122,-2.194,-14.156,-3.028,10.718,2.274","1.696,-0.202,-16.712,-3.488,10.928,1.58","2.462,2.424,-20.034,-4.188,11.194,0.936","1.92,4.168,-23.47,-5.012,11.724,-0.046","0.956,4.376,-26.928,-4.884,12.886,-1.306","0.62,4.3,-30.412,-4.246,14.396,-2.62","2.288,5.19,-32.848,-3.35,14.786,-4.724","5.252,7.41,-36.36,-3.554,12.698,-8.358","9.162,8.84,-39.224,-3.612,9.122,-12.914","13.126,10.744,-39.224,-3.362,4.204,-17.046","14.302,20.696,-39.164,-5.384,-1.15,-18.96","12.394,30.956,-39.224,-6.3,-5.688,-19.88","23.086,28.586,-39.224,-2.712,-12.774,-21.802","38.334,27.63,-39.224,2.7,-21.604,-20.354","39.224,25.346,-39.224,9.194,-29.668,-16.352","39.058,0.514,-39.224,16.97,-34.906,-14.332","39.18,-32.532,-39.224,24.808,-34.906,-12.894","39.224,-32.426,-38.366,26.686,-34.296,-17.846","39.22,-34.814,-17.042,20.47,-12.17,-11.338","39.222,-39.224,18.128,29.834,-15.108,5.536","39.224,-39.224,16.092,6.392,-10.998,6.63","39.224,-38.0,-19.68,-2.576,-14.956,14.668","39.224,11.39,-38.118,-4.324,-12.154,9.484","39.224,20.786,-25.318,3.354,-12.034,8.592","39.224,17.44,-1.268,5.376,-7.986,8.706","39.224,32.448,-14.288,2.388,-5.95,9.79","31.878,-13.306,-36.384,-4.024,-8.83,13.324","34.464,-39.224,-38.43,-9.784,-11.454,15.37","39.224,-5.258,-32.612,-12.262,-11.172,16.006","39.224,5.53,-15.292,-12.182,-9.064,15.23","39.106,28.16,-0.07,-11.962,-7.18,12.99","39.224,24.438,2.048,-10.508,-5.842,10.298","39.224,6.248,-2.726,-6.482,-7.124,7.622","39.22,-16.818,-6.378,-3.168,-8.294,4.546","39.224,-25.636,-9.738,-1.074,-7.61,2.524","39.224,-36.3,-12.028,-0.232,-6.07,1.148"
