867501568,-8.366,6.286,-19.434,        867501568,5.216,-11.072,-1.706
867501568,-10.332,7.31,-23.216,        867501568,5.964,-11.39,-2.748
867501568,-12.092,9.184,-26.036,        867501632,6.256,-11.124,-4.236
867501568,-14.784,9.874,-30.77,        867501632,5.952,-9.5,-6.19
867501568,-20.77,8.896,-38.396,        867501632,6.062,-5.668,-8.132
867501568,-26.07,8.384,-39.224,        867501632,7.246,-0.99,-9.878
867501632,-30.96,8.06,-39.14,        867501632,8.238,3.614,-11.98
867501632,-33.596,6.7,-39.192,        867501632,8.134,7.884,-13.682
867501632,-34.738,3.314,-39.224,        867501632,8.24,11.084,-14.99
867501632,-37.296,-3.054,-39.224,        867501696,6.566,14.132,-16.778
867501632,-39.224,3.346,-39.224,        867501696,0.974,17.41,-16.542
867501632,-39.224,8.182,-39.224,        867501696,-3.65,21.508,-14.95
867501632,-39.176,19.634,-37.582,        867501696,-7.616,25.456,-12.302
867501696,-39.224,30.496,-10.926,        867501696,-16.136,27.726,-7.912
867501696,-39.224,37.652,19.304,        867501696,-25.362,23.832,-0.868
867501696,-39.224,39.224,38.386,        867501760,-22.924,17.874,7.656
867501696,-39.224,39.156,39.224,        867501760,-19.822,17.464,3.124
867501696,-39.224,39.174,38.992,        867501760,-19.634,13.5,2.726
867501696,-39.224,25.598,39.174,        867501760,-21.498,13.738,5.77
867501760,-25.742,-17.39,23.122,        867501760,-19.048,6.136,9.16
867501760,-16.528,-21.172,9.298,        867501760,-5.112,1.274,5.968
867501760,13.882,-8.384,-17.114,        867501760,-2.856,1.52,7.802
867501760,16.192,17.874,-10.378,        867501824,8.208,4.82,12.856
867501760,-33.094,15.858,-20.224,        867501824,13.226,12.804,13.036
867501760,-39.224,-19.286,21.466,        867501824,3.924,7.656,8.15
867501760,-6.73,-39.044,-36.026,        867501824,-5.882,2.634,7.856
867501824,13.428,2.792,-35.268,        867493376,-0.074,-0.038,0.088
867501824,-32.22,39.224,-21.912,        867493440,-0.054,-0.044,0.076
867501824,-39.224,33.95,-3.954,        867493440,-0.03,-0.056,0.05
867501824,-38.636,-0.98,-2.276,        867493440,-0.03,-0.072,0.046
867493312,-38.962,-12.186,11.898,        867493440,-0.05,-0.078,0.046
867493312,-38.962,-12.186,11.898,        867493440,-0.076,-0.086,0.046
867493376,-1.488,-0.282,9.832,        867493440,-0.086,-0.088,0.06
867493440,-1.632,-0.024,9.822,        867493504,-0.086,-0.098,0.07
867493440,-1.744,0.252,9.816,        867493504,-0.096,-0.106,0.074
867493440,-1.864,0.444,9.876,        867493504,-0.098,-0.108,0.078
867493440,-1.846,0.306,9.86,        867493504,-0.092,-0.106,0.088
867493440,-1.71,0.086,9.89,        867493504,-0.094,-0.11,0.094
867493440,-1.732,0.026,9.864,        867493504,-0.094,-0.108,0.104
867493504,-1.746,-0.056,9.8,        867493504,-0.09,-0.104,0.104
867493504,-1.624,-0.172,9.784,        867493568,-0.088,-0.098,0.108
867493504,-1.546,-0.208,9.822,        867493568,-0.096,-0.09,0.116
867493504,-1.552,-0.264,9.784,        867493568,-0.114,-0.086,0.11
867493504,-1.57,-0.344,9.772,        867493568,-0.116,-0.084,0.104
867493504,-1.576,-0.408,9.712,        867493568,-0.098,-0.084,0.1
867493504,-1.55,-0.546,9.664,        867493568,-0.07,-0.084,0.098
867493568,-1.544,-0.562,9.602,        867493632,-0.07,-0.084,0.096
867493568,-1.546,-0.488,9.632,        867493632,-0.104,-0.088,0.09
867493568,-1.53,-0.542,9.652,        867493632,-0.132,-0.092,0.088
867493568,-1.5,-0.586,9.658,        867493632,-0.138,-0.092,0.076
867493568,-1.492,-0.584,9.606,        867493632,-0.134,-0.096,0.062
867493568,-1.494,-0.512,9.662,        867493632,-0.118,-0.102,0.05
867493632,-1.52,-0.414,9.694,        867493632,-0.078,-0.112,0.044
867493632,-1.51,-0.364,9.676,        867493696,-0.028,-0.128,0.036
867493632,-1.456,-0.362,9.68,        867493696,0.002,-0.146,0.028
867493632,-1.46,-0.402,9.694,        867493696,0.004,-0.162,0.026
867493632,-1.506,-0.518,9.734,        867493696,0.004,-0.178,0.018
867493632,-1.446,-0.62,9.744,        867493696,0.002,-0.188,0.004
867493632,-1.414,-0.55,9.654,        867493696,0.008,-0.202,-0.006
867493696,-1.446,-0.508,9.602,        867493760,0.054,-0.228,-0.032
867493696,-1.494,-0.486,9.488,        867493760,0.154,-0.266,-0.074
867493696,-1.452,-0.48,9.338,        867493760,0.292,-0.31,-0.054
867493696,-1.47,-0.504,9.26,        867493760,0.392,-0.35,-0.11
867493696,-1.588,-0.542,9.208,        867493760,0.462,-0.38,-0.126
867493696,-1.732,-0.62,9.122,        867493760,0.57,-0.408,-0.144
867493760,-1.838,-0.95,8.864,        867493760,0.68,-0.414,-0.18
867493760,-1.798,-1.136,8.836,        867493824,0.764,-0.404,-0.198
867493760,-1.998,-0.662,8.67,        867493824,0.808,-0.37,-0.23
867493760,-1.898,-0.814,8.444,        867493824,0.87,-0.326,-0.262
867493760,-1.93,-0.954,8.152,        867493824,0.972,-0.284,-0.268
867493760,-1.94,-0.9,7.954,        867493824,1.08,-0.234,-0.256
867493760,-1.908,-0.67,7.716,        867493824,1.162,-0.172,-0.242
867493824,-1.85,-0.354,7.614,        867493888,1.204,-0.098,-0.222
867493824,-1.822,-0.146,7.606,        867493888,1.198,-0.006,-0.2
867493824,-1.912,-0.142,7.618,        867493888,1.13,0.094,-0.184
867493824,-2.036,-0.19,7.652,        867493888,1.056,0.186,-0.168
867493824,-1.914,-0.056,7.756,        867493888,1.042,0.26,-0.146
867493824,-1.536,0.094,7.862,        867493888,1.058,0.312,-0.126
867493888,-1.054,0.384,8.028,        867493888,1.04,0.352,-0.1
867493888,-0.572,0.638,8.384,        867493952,0.95,0.382,-0.08
867493888,-0.352,0.688,8.718,        867493952,0.804,0.396,-0.066
867493888,-0.386,0.596,8.99,        867493952,0.658,0.396,-0.062
867493888,-0.432,0.6,9.214,        867493952,0.566,0.392,-0.068
867493888,-0.392,0.76,9.566,        867493952,0.548,0.37,-0.076
867493888,-0.498,1.144,10.012,        867493952,0.572,0.33,-0.082
867493952,-0.724,1.516,10.428,        867494016,0.566,0.284,-0.094
867493952,-0.814,1.654,10.674,        867494016,0.502,0.232,-0.114
867493952,-0.742,1.644,10.932,        867494016,0.414,0.182,-0.132
867493952,-0.712,1.56,11.14,        867494016,0.354,0.132,-0.148
867493952,-0.86,1.512,11.238,        867494016,0.344,0.084,-0.174
867493952,-1.03,1.708,11.358,        867494016,0.384,0.038,-0.206
867494016,-1.096,1.952,11.498,        867494016,0.464,-0.002,-0.242
867494016,-1.266,2.046,11.486,        867494080,0.526,-0.03,-0.284
867494016,-1.384,1.992,11.334,        867494080,0.53,-0.056,-0.328
867494016,-1.452,1.832,11.132,        867494080,0.522,-0.088,-0.372
867494016,-1.552,1.618,10.832,        867494080,0.53,-0.112,-0.422
867494016,-1.654,1.43,10.478,        867494080,0.542,-0.132,-0.476
867494016,-1.684,1.434,10.324,        867494080,0.57,-0.15,-0.53
867494080,-1.704,1.614,10.32,        867494144,0.65,-0.156,-0.584
867494080,-1.842,1.68,10.166,        867494144,0.736,-0.156,-0.644
867494080,-2.012,1.588,9.954,        867494144,0.816,-0.156,-0.72
867494080,-2.072,1.574,9.744,        867494144,0.908,-0.154,-0.804
867494080,-2.194,1.47,9.42,        867494144,1.074,-0.152,-0.88
867494080,-2.364,1.308,9.076,        867494144,1.312,-0.156,-0.944
867494144,-2.528,1.338,8.946,        867494144,1.556,-0.16,-1.002
867494144,-2.626,1.57,8.802,        867494208,1.748,-0.154,-1.054
867494144,-2.668,1.716,8.722,        867494208,1.822,-0.118,-1.102
867494144,-2.636,1.526,8.656,        867494208,1.808,-0.104,-1.15
867494144,-2.682,1.294,8.54,        867494208,1.78,-0.1,-1.21
867494144,-2.74,1.312,8.582,        867494208,1.784,-0.106,-1.272
867494144,-2.742,1.48,8.53,        867494208,1.86,-0.126,-1.31
867494208,-2.706,1.804,8.564,        867494272,1.932,-0.154,-1.33
867494208,-2.806,2.352,8.53,        867494272,1.962,-0.218,-1.33
867494208,-2.92,2.686,8.588,        867494272,1.966,-0.286,-1.316
867494208,-2.934,2.718,8.724,        867494272,1.962,-0.336,-1.306
867494208,-2.854,2.772,8.766,        867494272,1.86,-0.376,-1.3
867494208,-2.778,3.026,8.91,        867494272,1.644,-0.434,-1.298
867494272,-2.864,3.476,9.088,        867494272,1.402,-0.49,-1.31
867494272,-2.9,3.908,9.08,        867494336,1.228,-0.516,-1.332
867494272,-2.814,4.304,8.94,        867494336,1.172,-0.516,-1.378
867494272,-2.764,4.824,8.854,        867494336,1.168,-0.51,-1.414
867494272,-2.804,5.42,8.68,        867494336,1.148,-0.502,-1.426
867494272,-2.82,5.85,8.476,        867494336,1.138,-0.482,-1.444
867494272,-2.602,5.886,8.442,        867494336,1.148,-0.482,-1.476
867494336,-2.276,5.68,8.474,        867494400,1.21,-0.514,-1.49
867494336,-2.018,5.578,8.652,        867494400,1.292,-0.578,-1.482
867494336,-1.792,5.748,8.968,        867494400,1.374,-0.642,-1.484
867494336,-1.626,5.992,9.026,        867494400,1.448,-0.686,-1.496
867494336,-1.602,6.042,8.838,        867494400,1.506,-0.738,-1.48
867494336,-1.512,6.094,8.65,        867494400,1.416,-0.76,-1.426
867494400,-1.406,6.042,8.656,        867494400,1.292,-0.73,-1.404
867494400,-1.494,5.838,8.724,        867494464,1.074,-0.716,-1.442
867494400,-1.688,5.766,8.962,        867494464,0.826,-0.73,-1.488
867494400,-1.554,5.818,8.716,        867494464,0.676,-0.724,-1.556
867494400,-1.39,5.976,8.764,        867494464,0.544,-0.704,-1.658
867494400,-1.284,6.93,8.462,        867494464,0.432,-0.682,-1.686
867494400,-1.234,7.772,7.916,        867494464,0.382,-0.646,-1.652
867494464,-1.318,8.052,7.892,        867494528,0.426,-0.556,-1.638
867494464,-1.47,7.896,7.678,        867494528,0.542,-0.444,-1.622
867494464,-1.652,6.842,7.238,        867494528,0.66,-0.39,-1.584
867494464,-1.612,5.072,6.822,        867494528,0.686,-0.284,-1.568
867494464,-1.78,3.936,6.45,        867494528,0.6,-0.128,-1.556
867494464,-2.138,3.936,6.33,        867494528,0.582,-0.034,-1.54
867494528,-2.056,4.136,5.978,        867494528,0.524,0.03,-1.55
867494528,-1.868,4.454,5.076,        867494592,0.454,0.138,-1.594
867494528,-2.038,5.522,4.624,        867494592,0.468,0.212,-1.614
867494528,-2.242,6.42,4.478,        867494592,0.512,0.256,-1.6
867494528,-2.578,6.796,3.602,        867494592,0.596,0.274,-1.638
867494528,-2.918,6.816,3.522,        867494592,0.692,0.254,-1.69
867494528,-3.076,6.924,4.33,        867494592,0.762,0.242,-1.784
867494592,-3.244,6.924,4.98,        867494656,0.838,0.22,-1.838
867494592,-3.382,6.652,5.46,        867494656,0.954,0.13,-1.784
867494592,-3.688,6.786,5.85,        867494656,1.072,0.078,-1.81
867494592,-4.024,7.246,6.566,        867494656,1.12,0.044,-1.912
867494592,-4.152,7.316,7.488,        867494656,1.172,0.058,-1.982
867494592,-3.956,6.878,8.322,        867494656,1.36,0.064,-2.026
867494656,-3.978,6.81,8.59,        867494656,1.678,0.022,-2.036
867494656,-4.332,7.462,8.572,        867494720,2.008,-0.004,-2.064
867494656,-4.296,7.706,8.058,        867494720,2.152,-0.03,-2.104
867494656,-3.822,7.32,7.488,        867494720,2.106,-0.066,-2.096
867494656,-3.526,6.362,6.518,        867494720,1.886,-0.096,-2.102
867494656,-3.73,5.288,5.568,        867494720,1.47,-0.082,-2.148
867494656,-4.22,4.854,5.134,        867494720,1.03,-0.008,-2.162
867494720,-4.436,4.974,5.26,        867494784,0.772,0.056,-2.242
867494720,-4.386,5.842,5.876,        867494784,0.828,0.104,-2.344
867494720,-4.48,7.33,6.736,        867494784,1.184,0.116,-2.302
867494720,-4.442,8.394,7.622,        867494784,1.592,0.066,-2.194
867494720,-4.204,8.69,8.118,        867494784,1.688,0.024,-2.158
867494720,-4.086,8.074,7.388,        867494784,1.366,0.06,-2.178
867494784,-4.084,5.982,6.128,        867494784,0.904,0.128,-2.2
867494784,-4.266,3.61,5.258,        867494848,0.582,0.166,-2.198
867494784,-5.214,3.116,4.922,        867494848,0.482,0.166,-2.162
867494784,-6.124,4.56,5.012,        867494848,0.566,0.154,-2.098
867494784,-6.104,6.27,5.712,        867494848,0.67,0.128,-2.08
867494784,-5.622,7.01,6.094,        867494848,0.698,0.102,-2.082
867494784,-5.556,6.45,5.96,        867494848,0.728,0.068,-2.048
867494848,-6.014,5.398,5.74,        867494912,0.754,0.054,-2.022
867494848,-6.532,5.076,5.748,        867494912,0.726,0.026,-1.996
867494848,-6.908,5.246,5.666,        867494912,0.604,0.042,-1.954
867494848,-7.178,5.272,5.836,        867494912,0.52,0.088,-1.986
867494848,-7.26,5.548,6.022,        867494912,0.512,0.158,-2.078
867494848,-7.386,6.128,6.322,        867494912,0.628,0.222,-2.114
867494912,-7.47,6.296,6.556,        867494912,0.84,0.192,-2.078
867494912,-7.336,6.434,7.162,        867494976,0.982,0.174,-1.97
867494912,-7.008,6.668,7.154,        867494976,0.972,0.204,-1.95
867494912,-6.944,6.052,6.736,        867494976,0.806,0.224,-1.984
867494912,-7.102,4.794,6.006,        867494976,0.658,0.236,-1.97
867494912,-7.878,3.492,5.534,        867494976,0.656,0.24,-1.936
867494912,-8.764,3.514,5.796,        867494976,0.78,0.294,-1.912
867494976,-9.03,5.182,5.958,        867495040,0.872,0.314,-1.846
867494976,-8.43,6.25,6.064,        867495040,1.208,0.248,-1.768
867494976,-8.066,6.168,6.21,        867495040,1.474,0.174,-1.716
867494976,-8.302,5.596,6.164,        867495040,1.538,0.108,-1.592
867494976,-8.2,5.012,6.074,        867495040,1.574,0.078,-1.596
867494976,-7.792,4.63,5.854,        867495040,1.562,0.046,-1.58
867495040,-7.958,4.496,5.224,        867495040,1.542,0.006,-1.476
867495040,-8.552,4.014,5.364,        867495104,1.48,-0.01,-1.412
867495040,-8.548,4.112,6.25,        867495104,1.388,-0.024,-1.368
867495040,-8.518,5.304,6.552,        867495104,1.328,-0.05,-1.314
867495040,-8.044,5.638,6.422,        867495104,1.298,-0.082,-1.29
867495040,-7.678,5.288,6.05,        867495104,1.282,-0.108,-1.25
867495040,-7.646,5.164,5.772,        867495104,1.238,-0.118,-1.206
867495104,-7.488,5.044,5.804,        867495168,1.182,-0.118,-1.174
867495104,-7.18,4.96,5.884,        867495168,1.116,-0.134,-1.116
867495104,-7.1,4.914,6.076,        867495168,1.04,-0.13,-1.066
867495104,-6.988,4.968,6.35,        867495168,0.958,-0.122,-1.022
867495104,-6.886,5.066,6.392,        867495168,0.886,-0.126,-0.948
867495104,-6.908,5.052,6.306,        867495168,0.828,-0.136,-0.888
867495168,-7.01,5.01,6.276,        867495168,0.774,-0.154,-0.824
867495168,-7.114,5.042,6.436,        867495232,0.764,-0.196,-0.748
867495168,-7.1,5.022,6.538,        867495232,0.776,-0.242,-0.67
867495168,-7.106,5.092,6.584,        867495232,0.756,-0.294,-0.598
867495168,-7.364,5.318,6.524,        867495232,0.724,-0.338,-0.524
867495168,-7.606,5.23,6.536,        867495232,0.68,-0.376,-0.448
867495168,-7.858,5.198,6.562,        867495232,0.63,-0.404,-0.378
867495232,-8.076,5.268,6.654,        867495296,0.598,-0.432,-0.318
867495232,-8.116,5.208,6.658,        867495296,0.578,-0.456,-0.268
867495232,-8.03,5.156,6.662,        867495296,0.566,-0.484,-0.202
867495232,-7.964,5.248,6.638,        867495296,0.584,-0.504,-0.142
867495232,-7.952,5.312,6.51,        867495296,0.6,-0.502,-0.108
867495232,-7.904,5.262,6.284,        867495296,0.588,-0.49,-0.06
867495296,-7.79,4.918,6.216,        867495360,0.542,-0.464,-0.004
867495296,-7.704,4.502,6.16,        867495360,0.482,-0.45,0.046
867495296,-7.626,4.374,5.942,        867495360,0.43,-0.436,0.1
867495296,-7.43,4.464,5.778,        867495360,0.394,-0.424,0.156
867495296,-7.234,4.586,5.666,        867495360,0.368,-0.412,0.214
867495296,-7.142,4.666,5.512,        867495360,0.316,-0.392,0.274
867495360,-7.148,4.798,5.302,        867495360,0.262,-0.362,0.332
867495360,-7.088,4.866,5.202,        867495424,0.218,-0.332,0.374
867495360,-6.968,4.75,5.132,        867495424,0.196,-0.306,0.398
867495360,-6.87,4.728,5.048,        867495424,0.22,-0.294,0.418
867495360,-6.832,4.792,5.054,        867495424,0.314,-0.292,0.44
867495360,-6.876,4.818,5.138,        867495424,0.416,-0.288,0.466
867495360,-6.888,4.804,5.11,        867495424,0.46,-0.268,0.48
867495424,-6.974,4.734,4.994,        867495424,0.426,-0.246,0.482
867495424,-7.04,4.552,4.88,        867495488,0.382,-0.242,0.498
867495424,-7.066,4.466,4.758,        867495488,0.38,-0.236,0.508
867495424,-6.992,4.528,4.634,        867495488,0.342,-0.222,0.496
867495424,-6.936,4.636,4.618,        867495488,0.272,-0.202,0.476
867495424,-7.058,4.776,4.672,        867495488,0.23,-0.182,0.438
867495424,-7.194,4.798,4.676,        867495488,0.214,-0.172,0.414
867495488,-7.322,4.714,4.65,        867495552,0.226,-0.144,0.408
867495488,-7.484,4.668,4.678,        867495552,0.23,-0.124,0.38
867495488,-7.58,4.72,4.684,        867495552,0.246,-0.108,0.346
867495488,-7.786,4.844,4.666,        867495552,0.284,-0.094,0.328
867495488,-7.968,4.824,4.608,        867495552,0.346,-0.092,0.316
867495488,-8.066,4.788,4.606,        867495552,0.4,-0.108,0.322
867495552,-8.338,4.822,4.536,        867495616,0.41,-0.116,0.34
867495552,-8.594,4.84,4.632,        867495616,0.366,-0.11,0.344
867495552,-8.682,4.754,4.702,        867495616,0.27,-0.086,0.33
867495552,-8.686,4.672,4.686,        867495616,0.204,-0.056,0.324
867495552,-8.768,4.628,4.654,        867495616,0.19,-0.038,0.314
867495552,-8.762,4.698,4.658,        867495616,0.184,-0.014,0.302
867495616,-8.702,4.914,4.58,        867495616,0.18,0.008,0.284
867495616,-8.57,4.932,4.622,        867495680,0.18,0.038,0.264
867495616,-8.424,4.716,4.568,        867495680,0.236,0.056,0.254
867495616,-8.4,4.456,4.438,        867495680,0.328,0.082,0.264
867495616,-8.356,4.306,4.454,        867495680,0.412,0.108,0.268
867495616,-8.378,4.244,4.516,        867495680,0.442,0.118,0.266
867495616,-8.398,4.164,4.54,        867495680,0.406,0.144,0.28
867495680,-8.382,4.022,4.476,        867495744,0.252,0.194,0.3
867495680,-8.23,3.814,4.45,        867495744,0.06,0.242,0.344
867495680,-8.02,3.816,4.288,        867495744,-0.156,0.294,0.348
867495680,-7.808,4.1,4.186,        867495744,-0.336,0.346,0.33
867495680,-7.424,4.27,4.266,        867495744,-0.404,0.384,0.33
867495680,-7.066,4.424,4.428,        867495744,-0.4,0.416,0.304
867495744,-6.786,4.758,4.32,        867495744,-0.388,0.442,0.26
867495744,-6.704,5.104,4.226,        867495808,-0.416,0.464,0.21
867495744,-6.784,5.108,4.186,        867495808,-0.496,0.488,0.17
867495744,-6.896,4.884,4.146,        867495808,-0.584,0.496,0.128
867495744,-7.172,4.796,4.162,        867495808,-0.644,0.49,0.086
867495744,-7.458,5.022,4.338,        867495808,-0.638,0.458,0.042
867495744,-7.72,5.354,4.514,        867495808,-0.59,0.398,0.02
867495808,-7.982,5.59,4.774,        867495808,-0.506,0.324,0.014
867495808,-8.384,5.836,5.018,        867495872,-0.416,0.254,0.004
867495808,-8.866,6.052,5.276,        867495872,-0.324,0.192,-0.008
867495808,-9.274,6.066,5.378,        867495872,-0.214,0.134,-0.02
867495808,-9.65,5.934,5.358,        867495872,-0.08,0.076,-0.024
867495808,-9.906,5.806,5.408,        867495872,0.03,0.022,-0.024
867495808,-10.036,5.86,5.412,        867495872,0.118,-0.014,-0.026
867495872,-9.94,5.958,5.288,        867495936,0.17,-0.036,-0.026
867495872,-9.658,5.854,5.012,        867495936,0.216,-0.052,-0.018
867495872,-9.28,5.524,4.614,        867495936,0.236,-0.048,0
867495872,-8.886,5.276,4.324,        867495936,0.176,-0.014,0.008
867495872,-8.486,5.138,4.134,        867495936,0.056,0.038,0.016
867495872,-8.06,5.032,3.93,        867495936,-0.052,0.09,0.02
867495936,-7.582,4.926,3.648,        867495936,-0.114,0.138,0.012
867495936,-7.214,4.79,3.428,        867496000,-0.116,0.15,-0.006
867495936,-6.992,4.774,3.386,        867496000,-0.104,0.194,-0.028
867495936,-6.798,4.87,3.432,        867496000,-0.086,0.222,-0.074
867495936,-6.77,4.872,3.392,        867496000,-0.052,0.238,-0.132
867495936,-6.792,4.774,3.322,        867496000,-0.02,0.248,-0.19
867495936,-6.962,4.65,3.1,        867496000,0.016,0.242,-0.224
867496000,-7.026,4.57,3.214,        867496064,0.022,0.23,-0.264
867496000,-7.262,4.732,3.252,        867496064,-0.002,0.21,-0.284
867496000,-7.556,4.888,3.232,        867496064,-0.042,0.198,-0.286
867496000,-7.804,4.934,3.24,        867496064,-0.088,0.176,-0.282
867496000,-7.904,5.098,3.226,        867496064,-0.12,0.156,-0.278
867496000,-7.964,5.304,3.338,        867496064,-0.144,0.144,-0.272
867496064,-7.94,5.424,3.486,        867496064,-0.152,0.15,-0.288
867496064,-7.918,5.57,3.644,        867496128,-0.116,0.154,-0.306
867496064,-8.042,5.662,3.764,        867496128,0,0.158,-0.336
867496064,-8.218,5.564,3.826,        867496128,0.152,0.128,-0.366
867496064,-8.474,5.404,3.908,        867496128,0.318,0.098,-0.36
867496064,-8.86,5.402,4.052,        867496128,0.496,0.078,-0.326
867496064,-9.192,5.432,4.1,        867496128,0.668,0.046,-0.264
867496128,-9.374,5.38,4.008,        867496192,0.76,0.022,-0.202
867496128,-9.496,5.224,3.894,        867496192,0.742,0.014,-0.12
867496128,-9.418,5.104,3.828,        867496192,0.64,0.02,-0.03
867496128,-9.184,5.108,3.754,        867496192,0.454,0.042,0.046
867496128,-8.786,5.298,3.664,        867496192,0.256,0.074,0.116
867496128,-8.306,5.354,3.69,        867496192,0.12,0.092,0.152
867496192,-7.718,5.284,3.724,        867496256,0.072,0.072,0.146
867496192,-7.234,5.308,3.744,        867496256,0.1,0.04,0.156
867496192,-6.922,5.268,3.85,        867496256,0.18,0.012,0.152
867496192,-6.7,5.11,3.896,        867496256,0.258,-0.034,0.124
867496192,-6.618,4.788,3.776,        867496256,0.31,-0.078,0.118
867496192,-6.73,4.348,3.586,        867496256,0.346,-0.12,0.104
867496256,-6.756,3.98,3.512,        867496256,0.368,-0.176,0.092
867496256,-6.796,3.852,3.59,        867496320,0.378,-0.23,0.082
867496256,-7.046,3.854,3.658,        867496320,0.35,-0.284,0.06
867496256,-7.204,3.966,3.742,        867496320,0.298,-0.352,0.054
867496256,-7.516,4.124,3.848,        867496320,0.234,-0.404,0.074
867496256,-7.914,4.314,3.904,        867496320,0.214,-0.446,0.108
867496256,-8.364,4.592,4.012,        867496320,0.238,-0.486,0.164
867496320,-8.79,4.868,4.046,        867496384,0.26,-0.516,0.208
867496320,-9.15,5.106,4.002,        867496384,0.254,-0.522,0.248
