877980736,-7.53,8.212,10.896,        878004672,1.39,0.116,-0.906
877980800,-6.792,7.2,10.36,        878004672,0.274,-0.408,-1.124
877980800,-5.022,5.442,10.388,        878004672,-0.372,0.236,-1.724
877980800,-2.988,4.368,10.822,        878004672,-0.584,0.224,-2.208
877980800,-1.5,4.776,10.436,        878004672,-1.036,0.012,-2.858
877980800,-2.23,5.686,9.532,        878004736,-0.354,-0.37,-2.54
877980800,-3.02,5.782,8.758,        878004736,1.136,-1.268,-2
877980864,-2.416,5.26,7.548,        878004736,1.816,-1.53,-2.034
877980864,-2.112,4.452,6.316,        878004736,0.104,-0.584,-2.202
877980864,-2.18,3.334,6.098,        878004736,-1.436,-0.746,-1.806
877980864,-2.758,2.008,6.422,        878004736,-1.87,-0.512,-1.628
877980864,-3.844,0.402,6.592,        878004800,-1.904,-1.146,-1.208
877980864,-4.684,-0.392,7.776,        878004800,-2.248,-1.524,-0.904
877980864,-4.666,0.79,9.16,        878004800,-1.926,-1.666,-0.656
877980928,-4.766,2.874,9.22,        878004800,-2.67,-2.062,-0.318
877980928,-7.49,5.43,5.522,        878004800,-2.6,-2.01,-0.202
877980928,-8.198,7.126,2.448,        878004800,-2.622,-2.45,0.094
877980928,-6.386,6.51,3.082,        878004864,-2.624,-2.632,0.5
877980928,-3.35,4.622,7.364,        878004864,-1.226,-2.41,0.09
877980928,-4.178,3.644,9.602,        878004864,-0.594,-1.582,-0.478
877980992,-6.052,4.91,11.154,        878004864,-0.658,-0.65,-0.46
877980992,-5.85,6.184,8.52,        878004864,-0.56,-0.212,-0.344
877980992,-6.888,6.92,6.882,        878004864,-0.282,0.124,-0.282
877980992,-5.972,8.302,7.412,        878004864,-0.2,0.104,-0.354
877980992,-4.538,8.788,6.534,        878004928,-0.204,0.07,-0.542
877980992,-5.508,8.472,5.134,        878004928,-0.276,0.246,-0.774
877980992,-2.042,4.968,5.196,        878004928,-0.302,0.718,-0.806
877981056,-2.424,0.75,2.982,        878004928,-0.272,1.552,-0.58
877981056,-6.262,1.38,2.144,        878004928,-0.188,1.3,-0.644
877981056,-4.788,3.5,10.53,        878004928,0.056,0.986,-0.774
877981056,-2.354,1.934,14.144,        878004992,0.068,0.714,-0.888
877981056,-5.402,-0.388,9.062,        878004992,0.012,0.346,-0.972
877981056,-6.548,-2.374,5.206,        878004992,-0.028,-0.008,-1.032
877981120,-5.758,-1.804,7.008,        878004992,0.104,-0.08,-0.932
877981120,-5.956,-1.266,6.176,        878004992,0.254,-0.174,-0.86
877981120,-4.286,-0.21,8.132,        878004992,0.42,-0.174,-0.75
877981120,-4.388,0.852,8.386,        878004992,0.458,0.068,-0.6
877981120,-5.224,2.158,6.09,        878005056,0.382,-0.094,-0.518
877981120,-1.072,1.186,8.552,        878005056,0.33,-0.118,-0.464
877981184,-7.884,2.686,3.524,        878005056,0.188,0.17,-0.418
877981184,-8.212,3.482,6.142,        878005056,0.09,0.478,-0.338
877981184,-3.732,1.792,10.058,        878005056,0.396,1.136,-0.198
877981184,-4.212,0.89,8.366,        878005056,0.8,1.656,-0.034
877981184,-3.816,0.906,8.308,        878005120,1.002,1.302,-0.052
877981184,-4.084,0.796,7.72,        878005120,0.758,0.668,-0.31
877981184,-4.1,1.536,7.246,        878005120,1.642,-0.558,-0.442
877981248,-4.664,1.942,8.188,        878005120,2.48,-1.406,-0.762
877981248,-4.446,1.63,8.15,        878005120,3.562,-1.572,-1.162
877981248,-3.342,0.416,10.034,        878005120,3.712,-2.956,-1.456
877981248,-4.932,1.432,7.234,        878006272,-0.022,0.14,-0.232
877981248,-6.32,1.42,6.126,        878006272,-0.088,0.114,-0.216
877981248,-5.402,0.412,6.892,        878006272,-0.128,0.086,-0.206
877981312,-6.498,1.112,6.498,        878006272,-0.158,0.066,-0.198
877981312,-6.96,1.286,6.744,        878006272,-0.166,0.056,-0.194
877981312,-6.196,0.708,6.936,        878006336,-0.138,0.056,-0.184
877981312,-6.314,1.042,7.374,        878006336,-0.092,0.05,-0.17
877981312,-5.948,1.42,7.342,        878006336,-0.066,0.038,-0.168
877981312,-5.3,1.21,9.26,        878006336,-0.076,0.03,-0.164
877981312,-5.948,1.174,8.742,        878006336,-0.118,0.026,-0.16
877981376,-6.532,1.416,9.148,        878006336,-0.156,0.022,-0.158
877981376,-6.498,1.558,10.932,        878006400,-0.17,0.024,-0.146
877981376,-6.476,1.4,11.036,        878006400,-0.148,0.026,-0.146
877981376,-6.132,1.442,11.862,        878006400,-0.096,0.034,-0.158
877981376,-5.992,1.2,12.296,        878006400,-0.028,0.056,-0.114
877981376,-6.598,1.636,10.384,        878006400,-0.004,0.042,-0.134
877981440,-6.528,1.982,8.144,        878006400,-0.036,0.044,-0.132
877981440,-7.074,1.952,7.214,        878006400,-0.086,0.022,-0.126
877981440,-8.48,4.26,8.82,        878006464,-0.112,0.006,-0.13
877981440,-7.296,4.77,8.898,        878006464,-0.132,-0.006,-0.126
877981440,-8.18,4.18,7.638,        878006464,-0.128,-0.022,-0.132
877981440,-4.822,4.578,10.508,        878006464,-0.136,-0.036,-0.138
877982464,0.432,-3.488,9.188,        878006464,-0.164,-0.054,-0.144
877982464,0.494,-3.2,9.368,        878006464,-0.19,-0.072,-0.152
877982528,0.39,-3.086,9.516,        878006528,-0.194,-0.094,-0.164
877982528,0.226,-3.102,9.518,        878006528,-0.16,-0.108,-0.176
877982528,0.098,-3.22,9.494,        878006528,-0.102,-0.112,-0.188
877982528,0.018,-3.25,9.362,        878006528,-0.042,-0.112,-0.2
877982528,-0.08,-3.118,9.372,        878006528,0.002,-0.11,-0.216
877982528,-0.11,-2.954,9.53,        878006528,0.034,-0.11,-0.248
877982592,-0.094,-2.756,9.562,        878006528,0.06,-0.122,-0.282
877982592,-0.148,-2.7,9.594,        878006592,0.08,-0.14,-0.318
877982592,-0.274,-2.818,9.608,        878006592,0.102,-0.168,-0.364
877982592,-0.332,-2.904,9.566,        878006592,0.134,-0.206,-0.414
877982592,-0.276,-2.982,9.67,        878006592,0.172,-0.232,-0.46
877982592,-0.21,-3.128,9.678,        878006592,0.238,-0.254,-0.512
877982592,-0.242,-3.3,9.556,        878006592,0.328,-0.304,-0.564
877982656,-0.304,-3.42,9.336,        878006656,0.41,-0.372,-0.634
877982656,-0.36,-3.316,9.336,        878006656,0.452,-0.442,-0.722
877982656,-0.286,-3.11,9.446,        878006656,0.51,-0.526,-0.822
877982656,-0.226,-2.994,9.498,        878006656,0.624,-0.628,-0.908
877982656,-0.232,-2.946,9.408,        878006656,0.788,-0.72,-0.992
877982656,-0.224,-3.022,9.304,        878006656,0.948,-0.792,-1.096
877982720,-0.268,-3.154,9.19,        878006656,1.1,-0.858,-1.204
877982720,-0.248,-3.226,9.212,        878006720,1.306,-0.932,-1.314
877982720,-0.052,-3.426,9.282,        878006720,1.54,-1.02,-1.438
877982720,-0.234,-3.06,9.236,        878006720,1.762,-1.142,-1.574
877982720,-0.192,-2.926,9.442,        878006720,1.97,-1.284,-1.724
877982720,-0.314,-2.932,9.414,        878006720,2.168,-1.414,-1.892
877982720,-0.438,-2.844,9.392,        878006720,2.376,-1.528,-2.042
877982784,-0.414,-2.942,9.404,        878006784,2.604,-1.63,-2.148
877982784,-0.468,-3.002,9.322,        878006784,2.828,-1.71,-2.214
877982784,-0.464,-2.884,9.3,        878006784,2.962,-1.768,-2.272
877982784,-0.39,-2.792,9.384,        878006784,2.99,-1.816,-2.336
877982784,-0.38,-2.804,9.454,        878006784,2.97,-1.878,-2.374
877982784,-0.416,-2.87,9.462,        878006784,2.93,-1.954,-2.406
877982848,-0.384,-3.064,9.388,        878006784,2.91,-2.014,-2.46
877982848,-0.392,-3.266,9.252,        878006848,2.97,-2.056,-2.54
877982848,-0.462,-3.35,9.258,        878006848,3.1,-2.082,-2.608
877982848,-0.418,-3.328,9.262,        878006848,3.318,-2.084,-2.646
877982848,-0.454,-3.246,9.264,        878006848,3.584,-2.072,-2.654
877982848,-0.526,-3.226,9.252,        878006848,3.842,-2.062,-2.608
877982848,-0.598,-3.21,9.238,        878006848,4.044,-2.06,-2.532
877982912,-0.7,-3.238,9.204,        878006912,4.112,-2.05,-2.468
877982912,-0.882,-3.246,9.124,        878006912,4.05,-2.02,-2.354
877982912,-0.944,-3.208,8.992,        878006912,3.934,-2.004,-2.174
877982912,-0.998,-3.292,8.802,        878006912,3.78,-1.982,-2.03
877982912,-1.194,-3.416,8.542,        878006912,3.606,-1.92,-1.898
877982912,-1.406,-3.142,8.374,        878006912,3.42,-1.84,-1.724
877982976,-1.522,-2.862,8.236,        878006912,3.192,-1.768,-1.552
877982976,-1.73,-2.842,7.884,        878006976,2.892,-1.7,-1.388
877982976,-1.984,-2.942,7.422,        878006976,2.63,-1.638,-1.222
877982976,-2.076,-2.866,6.986,        878006976,2.44,-1.562,-1.078
877982976,-2.084,-2.636,6.84,        878006976,2.254,-1.486,-0.942
877982976,-2.064,-2.728,6.796,        878006976,2.028,-1.398,-0.79
877982976,-2.12,-2.878,6.72,        878006976,1.728,-1.294,-0.68
877983040,-2.276,-2.862,6.76,        878007040,1.4,-1.222,-0.628
877983040,-2.448,-2.692,6.9,        878007040,1.13,-1.18,-0.618
877983040,-2.572,-2.438,7.112,        878007040,0.98,-1.14,-0.638
877983040,-2.59,-2.27,7.218,        878007040,0.984,-1.114,-0.68
877983040,-2.476,-2.18,7.108,        878007040,1.128,-1.068,-0.734
877983040,-2.384,-2.15,6.95,        878007040,1.35,-1.026,-0.766
877983104,-2.178,-1.482,6.936,        878007040,1.608,-0.996,-0.764
877983104,-1.798,-0.49,7.16,        878007104,1.782,-0.972,-0.744
877983104,-1.398,0.36,7.322,        878007104,1.78,-0.986,-0.71
877983104,-0.974,1.168,7.522,        878007104,1.58,-1.006,-0.688
877983104,-0.59,1.902,7.864,        878007104,1.234,-1.058,-0.672
877983104,-0.094,2.462,8.028,        878007104,0.826,-1.102,-0.676
877983104,0.494,2.9,8.138,        878007104,0.426,-1.12,-0.694
877983168,1.16,2.976,8.168,        878007168,0.088,-1.178,-0.684
877983168,1.894,3.082,8.006,        878007168,-0.14,-1.236,-0.654
877983168,2.612,3.146,7.804,        878007168,-0.296,-1.234,-0.642
877983168,3.27,3.408,7.81,        878007168,-0.332,-1.204,-0.616
877983168,3.78,4.302,7.642,        878007168,-0.238,-1.134,-0.542
877983168,4.036,5.12,7.316,        878007168,-0.16,-1.09,-0.536
877983232,4.214,5.83,7.234,        878007168,-0.074,-1.024,-0.582
877983232,4.476,6.762,7.138,        878007232,0.074,-0.954,-0.544
877983232,4.802,7.526,6.918,        878007232,0.282,-0.946,-0.478
877983232,5.356,7.986,6.824,        878007232,0.412,-0.93,-0.444
877983232,6.1,8.46,6.832,        878007232,0.376,-0.92,-0.442
877983232,6.708,8.86,6.928,        878007232,0.206,-0.882,-0.46
877983232,7.212,9.01,7.038,        878007232,-0.02,-0.842,-0.466
877983296,7.618,9.012,6.998,        878007296,-0.218,-0.822,-0.47
877983296,7.86,8.86,6.792,        878007296,-0.336,-0.772,-0.492
877983296,8.06,8.528,6.566,        878007296,-0.314,-0.706,-0.532
877983296,8.16,8.376,6.274,        878007296,-0.17,-0.654,-0.568
877983296,8.118,8.536,6.118,        878007296,-0.024,-0.596,-0.526
877983296,8.01,8.662,6.078,        878007296,-0.004,-0.578,-0.53
877983360,7.956,8.328,6.028,        878007296,-0.184,-0.526,-0.594
877983360,8.044,7.628,5.966,        878007360,-0.462,-0.486,-0.594
877983360,8.214,7.002,5.748,        878007360,-0.726,-0.5,-0.624
877983360,8.346,6.412,5.522,        878007360,-0.906,-0.494,-0.698
877983360,8.318,5.898,5.278,        878007360,-0.674,-0.458,-0.762
877983360,8.098,6,5.214,        878007360,-0.122,-0.398,-0.806
877983360,7.848,6.63,5.304,        878007360,0.414,-0.336,-0.804
877983424,7.544,7.57,5.296,        878007424,0.868,-0.304,-0.772
877983424,7.316,8.37,5.256,        878007424,1.104,-0.312,-0.722
877983424,7.12,8.84,5.196,        878007424,1.226,-0.314,-0.768
877983424,7.004,9.106,5.02,        878007424,1.394,-0.236,-0.884
877983424,6.972,9.062,5.006,        878007424,1.654,-0.16,-0.926
877983424,6.884,8.732,4.776,        878007424,1.926,-0.082,-0.88
877983488,6.834,8.18,4.522,        878007424,1.984,-0.01,-0.796
877983488,6.838,7.326,4.288,        878007488,1.722,0.02,-0.718
877983488,6.888,6.542,3.706,        878007488,1.338,0,-0.694
877983488,6.942,6.31,3.366,        878007488,0.998,-0.052,-0.682
877983488,6.734,6.238,3.124,        878007488,0.85,-0.106,-0.68
877983488,6.736,6.128,3.186,        878007488,1.01,-0.11,-0.716
877983488,7.054,5.882,3.38,        878007488,1.438,-0.044,-0.732
877983552,7.064,5.872,3.172,        878007552,2.094,0.046,-0.66
877983552,6.916,6.156,3.106,        878007552,2.654,0.158,-0.528
877983552,6.726,6.586,2.632,        878007552,2.892,0.216,-0.426
877983552,6.59,7.154,2.22,        878007552,2.822,0.22,-0.408
877983552,6.498,7.712,1.922,        878007552,2.522,0.178,-0.368
877983552,6.272,7.834,1.692,        878007552,2.244,0.106,-0.306
877983616,6.056,7.334,1.604,        878007552,2.142,0.086,-0.248
877983616,5.776,6.686,1.432,        878007616,2.262,0.138,-0.166
877983616,5.46,6.206,1.288,        878007616,2.514,0.218,-0.06
877983616,5.25,6.288,1.442,        878007616,2.726,0.3,0.07
877983616,4.804,6.978,1.67,        878007616,2.732,0.36,0.196
877983616,4.54,7.848,1.658,        878007616,2.428,0.364,0.286
877983616,4.5,8.746,1.608,        878007616,1.876,0.328,0.344
877983680,4.204,8.808,1.264,        878007680,1.248,0.274,0.36
877983680,3.944,7.848,0.834,        878007680,0.716,0.226,0.354
877983680,3.82,7.012,0.344,        878007680,0.37,0.212,0.37
877983680,3.908,6.396,0.614,        878007680,0.25,0.216,0.416
877983680,4.08,5.99,1.478,        878007680,0.268,0.242,0.512
877983680,4.18,6.634,1.97,        878007680,0.316,0.266,0.636
877983744,4.3,7.782,2.404,        878007680,0.276,0.282,0.776
877983744,4.346,8.008,1.934,        878007744,0.068,0.268,0.932
877983744,4.376,7.226,1.138,        878007744,-0.414,0.22,1.046
877983744,4.514,6.562,0.354,        878007744,-1.116,0.086,1.166
877983744,4.638,6.884,-0.17,        878007744,-1.938,-0.124,1.318
877983744,4.624,8.096,0.166,        878007744,-2.682,-0.35,1.4
877983744,4.54,9.672,1.106,        878007744,-3.15,-0.578,1.438
877983808,4.394,10.76,1.788,        878007808,-3.39,-0.828,1.478
877983808,4.51,10.976,2.214,        878007808,-3.412,-1.024,1.514
877983808,4.838,10.508,2.098,        878007808,-3.31,-1.168,1.568
877983808,5.228,9.55,1.434,        878007808,-3.31,-1.288,1.632
877983808,5.616,8.072,0.54,        878007808,-3.52,-1.39,1.646
877983808,5.906,7.494,-0.384,        878007808,-3.912,-1.478,1.654
877983872,6.092,8.276,-0.24,        878007808,-4.374,-1.544,1.71
877983872,6.024,9.914,0.024,        878007872,-4.74,-1.584,1.696
877983872,5.804,11.318,0.438,        878007872,-4.896,-1.582,1.628
877983872,5.808,11.676,1.412,        878007872,-4.916,-1.612,1.56
877983872,5.944,11.248,1.716,        878007872,-4.876,-1.692,1.438
877983872,6.064,10.24,1.38,        878007872,-4.822,-1.724,1.312
877983872,6.118,9.098,0.652,        878007872,-4.67,-1.764,1.268
877983936,6.054,8.484,-0.002,        878007936,-4.434,-1.796,1.278
877983936,5.888,8.666,-0.216,        878007936,-4.238,-1.772,1.274
877983936,5.774,9.652,0.1,        878007936,-4.156,-1.698,1.308
877983936,5.638,10.756,0.632,        878007936,-4.184,-1.61,1.384
877983936,5.512,11.352,0.968,        878007936,-4.296,-1.54,1.408
877983936,5.266,11.498,1.188,        878007936,-4.572,-1.442,1.37
877984000,4.994,11.168,0.866,        878007936,-4.978,-1.382,1.282
877984000,4.706,10.438,0.278,        878008000,-5.418,-1.38,1.148
877984000,4.42,9.894,-0.408,        878008000,-5.86,-1.412,1.02
877984000,4.27,9.772,-0.608,        878008000,-6.146,-1.444,0.906
877984000,4.214,9.814,-0.664,        878008000,-6.34,-1.486,0.808
877984000,4.094,10.1,-0.562,        878008000,-6.366,-1.534,0.766
877984000,3.846,11.238,-0.492,        878008000,-6.16,-1.544,0.752
877984064,3.49,12.996,-0.324,        878008064,-5.932,-1.58,0.724
877984064,3.058,14.594,0.026,        878008064,-5.752,-1.618,0.688
877984064,2.622,15.844,0.688,        878008064,-5.686,-1.608,0.616
877984064,2.158,16.208,0.538,        878008064,-5.774,-1.644,0.518
877984064,1.652,15.428,0.418,        878008064,-6.03,-1.696,0.46
877984064,1.284,14.146,0.764,        878008064,-6.282,-1.684,0.38
877984128,1.258,12.828,0.474,        878008064,-6.376,-1.648,0.294
877984128,1.484,11.982,0.254,        878008128,-6.15,-1.588,0.274
877984128,1.778,11.964,0.756,        878008128,-5.588,-1.486,0.288
877984128,1.972,12.13,1.434,        878008128,-4.996,-1.384,0.29
877984128,2.138,12.05,1.872,        878008128,-4.604,-1.318,0.256
877984128,2.474,12.226,1.792,        878008128,-4.398,-1.34,0.212
877984128,2.742,12.098,1.108,        878008128,-4.362,-1.398,0.228
877984192,2.916,11.238,0.976,        878008192,-4.396,-1.404,0.182
877984192,3.024,10.294,1.472,        878008192,-4.416,-1.374,0.068
877984192,3.23,9.592,1.824,        878008192,-4.236,-1.358,0.052
877984192,3.968,8.888,2.242,        878008192,-3.892,-1.356,0.128
877984192,4.752,8.394,2.382,        878008192,-3.606,-1.404,0.194
877984192,5.35,8.348,2.594,        878008192,-3.402,-1.482,0.226
877984256,5.764,8.378,2.816,        878008192,-3.316,-1.602,0.254
877984256,6.074,8.7,3.212,        878008256,-3.282,-1.724,0.296
877984256,6.244,9.426,3.254,        878008256,-3.27,-1.768,0.29
877984256,6.088,10.168,3.234,        878008256,-3.19,-1.752,0.282
877984256,5.822,10.746,4.054,        878008256,-2.976,-1.71,0.32
877984256,5.52,11.108,4.774,        878008256,-2.754,-1.694,0.32
877984256,5.206,11.064,5.394,        878008256,-2.614,-1.682,0.294
877984320,5.1,10.318,5.82,        878008320,-2.688,-1.688,0.26
877984320,5.112,9.098,6.088,        878008320,-3.01,-1.72,0.216
877984320,5.196,7.416,6.214,        878008320,-3.32,-1.758,0.218
877984320,5.332,5.802,6.132,        878008320,-3.466,-1.81,0.228
877984320,5.818,4.932,6.47,        878008320,-3.33,-1.826,0.192
877984320,6.286,4.054,6.9,        878008320,-2.942,-1.79,0.094
877984384,6.522,3.29,7.178,        878008384,-2.416,-1.72,-0.038
877984384,6.748,3.388,7.52,        878008384,-1.828,-1.672,-0.144
877984384,6.694,3.678,7.66,        878008384,-1.286,-1.592,-0.252
877984384,6.622,3.876,7.706,        878008384,-0.982,-1.52,-0.346
877984384,6.75,3.944,6.878,        878008384,-1.02,-1.474,-0.42
877984384,6.884,2.842,6,        878008384,-1.302,-1.376,-0.604
877984384,7.054,1.148,5.34,        878008384,-1.512,-1.302,-0.748
877984448,7.422,0.148,5.184,        878008448,-1.478,-1.252,-0.828
877984448,7.79,-0.208,5.188,        878008448,-1.204,-1.198,-0.962
877984448,7.786,-0.064,5.342,        878008448,-0.62,-1.162,-1.098
877984448,7.512,0.384,5.59,        878008448,0.224,-1.144,-1.164
877984448,7.354,1.076,5.742,        878008448,1.17,-1.192,-1.24
877984448,7.4,1.788,4.886,        878008448,2.122,-1.268,-1.348
877984512,7.368,1.364,3.874,        878008448,2.754,-1.348,-1.384
877984512,7.244,0.504,3.358,        878008512,3.152,-1.408,-1.364
877984512,7.124,0.134,3.262,        878008512,3.396,-1.476,-1.324
877984512,6.852,0.004,3.39,        878008512,3.444,-1.596,-1.26
877984512,6.426,0.338,3.586,        878008512,3.356,-1.762,-1.234
877984512,6.27,0.792,3.616,        878008512,3.262,-1.872,-1.228
877984512,6.494,1.146,3.154,        878008512,3.108,-1.986,-1.21
877984576,7.06,0.936,2.358,        878008576,2.924,-2.144,-1.18
877984576,7.568,0.146,1.826,        878008576,2.76,-2.334,-1.12
877984576,7.974,-0.118,1.368,        878008576,2.588,-2.564,-1.05
877984576,7.974,-0.424,0.508,        878008576,2.438,-2.794,-1.054
877984576,7.664,-0.574,0.596,        878008576,2.436,-2.976,-1.11
877984576,7.458,0.144,0.854,        878008576,2.684,-3.096,-1.162
877984640,7.458,0.926,1.108,        878008576,2.988,-3.144,-1.244
877984640,7.622,0.98,1.13,        878008640,3.032,-3.126,-1.342
877984640,7.696,0.126,0.726,        878008640,2.796,-3.13,-1.392
877984640,7.688,-1.19,0.152,        878008640,2.412,-3.258,-1.356
877984640,7.746,-2.296,-0.354,        878008640,2.06,-3.462,-1.304
877984640,7.62,-2.766,-0.638,        878008640,1.826,-3.654,-1.3
877984704,7.434,-2.36,-0.754,        878008640,1.786,-3.798,-1.356
877984704,7.268,-1.34,-1.272,        878008704,1.89,-3.898,-1.442
877984704,7.11,-0.382,-1.702,        878008704,2.146,-3.958,-1.446
877984704,6.652,0.584,-1.828,        878008704,2.562,-4.01,-1.408
877984704,5.958,1.322,-2.862,        878008704,3.052,-4.056,-1.42
877984704,5.462,1.126,-3.88,        878008704,3.494,-4.042,-1.446
877984704,5.122,0.606,-4.348,        878008704,3.806,-3.978,-1.422
877984768,4.998,0.142,-4.348,        878008704,3.974,-3.91,-1.356
877984768,5.354,-0.288,-4.468,        878008768,4.004,-3.8,-1.284
877984768,6.108,-0.71,-4.51,        878008768,3.954,-3.546,-1.116
877984768,6.808,-0.828,-4.926,        878008768,3.83,-3.344,-1.016
877984768,7.386,-0.326,-6.19,        878008768,3.534,-3.188,-0.968
877984768,8.122,-0.042,-6.674,        878008768,3.418,-3.008,-0.91
877984768,8.714,0.684,-7.338,        878008768,3.626,-2.86,-1.024
877984832,9.166,1.874,-7.902,        878008832,3.818,-2.562,-1.33
877984832,9.428,2.434,-7.448,        878008832,4.074,-1.968,-1.454
877984832,9.62,2.592,-7.562,        878008832,4.716,-1.22,-1.648
877984832,10.242,2.632,-8.038,        878008832,4.844,-0.106,-2.202
877984832,10.672,2.46,-8.184,        878008832,4.33,1.436,-2.904
877984832,10.656,2.34,-8.558,        878008832,3.748,3.006,-3.962
877984896,10.582,2.654,-8.458,        878008832,3.358,4.54,-5.27
877984896,10.534,3.198,-7.936,        878008896,3.84,5.648,-6.71
877984896,10.248,3.026,-7.648,        878008896,4.264,6.47,-8.424
877984896,9.976,1.928,-7.678,        878008896,4.898,7.704,-9.86
877984896,9.904,0.944,-8.18,        878008896,5.792,9.054,-11.016
877984896,9.724,0.616,-8.89,        878008896,5.668,10.184,-12.298
877984896,9.452,0.756,-9.002,        878008896,4.68,10.92,-13.458
877984960,9.036,1.572,-8.754,        878008960,2.82,11.218,-13.978
877984960,8.416,2.398,-8.3,        878008960,0.746,11.916,-13.358
877984960,7.652,2.54,-7.962,        878008960,-0.23,13.502,-11.694
877984960,6.958,2.066,-7.828,        878008960,-0.232,15.74,-9.728
877984960,6.336,1.616,-7.8,        878008960,-0.034,18.304,-7.694
877984960,5.718,1.2,-7.956,        878008960,2.096,19.78,-5.74
877985024,5.23,0.514,-8.21,        878009024,4.234,22.352,-3.99
877985024,4.61,-0.262,-8.862,        878009024,4.986,14.598,-4.394
877985024,4.002,-0.698,-10.014,        878009024,1.152,14.74,-7.512
877985024,3.652,-0.698,-11.394,        878009024,-0.882,14.616,-6.798
877985024,3.338,-0.038,-12.352,        878009024,2.478,13.186,-4.58
877985024,2.796,0.922,-13.514,        878009024,5.67,11.054,-3.398
877985024,1.882,1.688,-14.804,        878009024,4.312,9.392,-3.442
877985088,0.864,2.45,-16.204,        878009088,0.846,8.274,-4.57
877985088,-1.024,3.302,-17.642,        878009088,-1.778,8.622,-4.65
877985088,-3.204,3.886,-18.558,        878009088,-1.384,8.534,-3.822
877985088,-4.944,4.746,-20.052,        878009088,0.796,7.686,-2.908
877985088,-6.79,5.582,-21.688,        878009088,2.574,6.856,-2.072
877985088,-7.948,5.042,-23.198,        878009088,3.52,6.228,-1.45
877985152,-7.684,3.744,-24.868,        878009088,4.172,5.586,-1.064
877985152,-7.838,3.662,-27.71,        878009152,4.498,4.98,-0.754
877985152,-8.492,3.316,-27.984,        878009152,4.394,4.302,-0.528
877985152,-9.46,0.95,-27.73,        878009152,3.946,3.744,-0.736
877985152,-12.398,-2.348,-29.694,        878009152,3.498,3.226,-0.94
